series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21060135,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21061142,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21062994,intermittent,3,5.82077e-10,1.16415e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21070192,intermittent,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21311669,intermittent,3,0.166891,0.333781,,0.333781,0.576575,0,0,0,0,0,0,0.166891,0.333781,,0.333781,0.576575,0,0,0,0,0,0
part_21312142,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312253,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21314143,intermittent,3,0.333557,0.667115,,0.667115,1.15393,0,0,0,0,0,0,0.333557,0.667115,,0.667115,1.15393,0,0,0,0,0,0
part_21314702,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_90451461,intermittent,3,0.332845,0.665689,,0.00293255,0.00293255,0,0,0,0,0,2,0.332845,0.665689,,0.00293255,0.00293255,0,0,0,0,0,2
part_90497235,intermittent,3,0.750733,1.50147,,1.50147,1.50147,0,0,0,0,0,0,1,2,,1.50147,1.50147,0,0,0,0,3,0
part_90583512,intermittent,3,0.500122,1.00024,,1,1.4137,0,0,0,0,0,1,0.500122,1.00024,,1,1.4137,0,0,0,0,0,1
part_16261030,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21013634,intermittent,3,5.82077e-10,1.16415e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21030397,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21032890,lumpy,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034268,intermittent,3,5.23869e-09,1.04774e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034595,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,0,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21034606,lumpy,3,0.666667,1.33333,,2,2.23607,0,0,0,0,0,1,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21048364,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21052274,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21054762,intermittent,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21057592,lumpy,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060718,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21064872,intermittent,3,0.167155,0.334311,,0.00293255,0.00293255,0,0,0,0,0,1,0.167155,0.334311,,0.00293255,0.00293255,0,0,0,0,0,1
part_21068942,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091859,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21106416,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312182,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21312885,intermittent,3,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2
part_21312895,intermittent,3,0.33315,0.6663,,0.00109971,0.00109971,0,0,0,0,0,2,0.33315,0.6663,,0.00109971,0.00109971,0,0,0,0,0,2
part_21314039,intermittent,3,0.833578,1.66716,,0.998534,0.998534,0,0,0,0,0,2,0.833578,1.66716,,0.998534,0.998534,0,0,0,0,0,2
part_21314119,intermittent,3,0.333109,0.666219,,0.666219,0.8154,0,0,0,0,0,0,0.333109,0.666219,,0.666219,0.8154,0,0,0,0,0,0
part_90548704,intermittent,3,0.582906,1.16581,,1.16581,1.50086,0,0,0,0,0,0,0.582906,1.16581,,1.16581,1.50086,0,0,0,0,0,0
part_11108201,lumpy,3,0.167033,0.334066,,0.000733137,0.000733137,0,0,0,0,0,1,0.167033,0.334066,,0.000733137,0.000733137,0,0,0,0,0,1
part_21033970,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034935,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035397,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21041722,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21042114,intermittent,3,0.498534,0.997067,,,,0,0,0,0,0,3,0.498534,0.997067,,,,0,0,0,0,0,3
part_21049285,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049876,intermittent,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051373,intermittent,3,0.208415,0.41683,,0.749511,0.749511,0,0,0,0,0,2,0.166667,0.333333,,0.749511,0.749511,0.666667,1,0.8,2,1,0
part_21054643,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056575,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21059288,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21071150,intermittent,3,0.416911,0.833822,,1.00147,1.11935,0,0,0,0,0,1,0.5,1,,1.00147,1.11935,0.333333,1,0.5,1,2,0
part_21081241,intermittent,3,0.5,1,,1.5,1.58114,0,0,0,0,0,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21104726,intermittent,3,0.583517,1.16703,,1,1.11754,0,0,0,0,0,1,0.583517,1.16703,,1,1.11754,0,0,0,0,0,1
part_21109573,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21137118,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21315082,intermittent,3,0.499247,0.998493,,0.998493,1.2875,0,0,0,0,0,0,0.499247,0.998493,,0.998493,1.2875,0,0,0,0,0,0
part_90374976,intermittent,3,0.833456,1.66691,,2.99927,2.99927,0,0,0,0,0,2,0.833456,1.66691,,2.99927,2.99927,0,0,0,0,0,2
part_90520018,lumpy,3,0.333211,0.666422,,0.666422,0.815898,0,0,0,0,0,0,0.333211,0.666422,,0.666422,0.815898,0,0,0,0,0,0
part_90606270,intermittent,3,0.168622,0.337243,,0.337243,0.579617,0,0,0,0,0,0,0.168622,0.337243,,0.337243,0.579617,0,0,0,0,0,0
part_16244051,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21018046,intermittent,3,5.23869e-09,1.04774e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21021948,intermittent,3,5.23869e-09,1.04774e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21023689,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21033094,intermittent,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035349,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035443,intermittent,3,0.167155,0.334311,,0.00293255,0.00293255,0,0,0,0,0,1,0.167155,0.334311,,0.00293255,0.00293255,0,0,0,0,0,1
part_21035823,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049886,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051535,intermittent,3,0.500367,1.00073,,,,0,0,0,0,0,3,0.500367,1.00073,,,,0,0,0,0,0,3
part_21060162,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21086772,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21091928,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21108027,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312893,intermittent,3,0.666667,1.33333,,2,2.23607,0,0,0,0,0,1,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21313795,intermittent,3,0.999878,1.99976,,1.99976,2.94342,0,0,0,0,0,0,0.999878,1.99976,,1.99976,2.94342,0,0,0,0,0,0
part_21314137,intermittent,3,0.669355,1.33871,,1.33871,1.41928,0,0,0,0,0,0,0.669355,1.33871,,1.33871,1.41928,0,0,0,0,0,0
part_90374971,intermittent,3,0.666667,1.33333,,4,4,0,0,0,0,0,2,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_90480890,intermittent,3,0.333822,0.667644,,0.502933,0.709183,0,0,0,0,0,1,0.333822,0.667644,,0.502933,0.709183,0,0,0,0,0,1
part_90596174,lumpy,3,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2
part_21032862,lumpy,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21033411,intermittent,3,0.416504,0.833007,,0.999022,1.11716,0,0,0,0,0,1,0.416504,0.833007,,0.999022,1.11716,0,0,0,0,0,1
part_21034212,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21034465,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21034716,lumpy,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034832,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21041477,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046542,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046859,intermittent,3,0.500367,1.00073,,,,0,0,0,0,0,3,0.500367,1.00073,,,,0,0,0,0,0,3
part_21050730,intermittent,3,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2
part_21051412,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21054525,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056728,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21057598,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21058335,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063032,intermittent,3,6.98492e-09,1.39698e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21068609,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21104649,intermittent,3,0.249908,0.499817,,0.50055,0.50055,0,0,0,0,0,2,0.166667,0.333333,,0.50055,0.50055,0.666667,1,0.8,2,1,0
part_21109572,intermittent,3,0.000366569,0.000733137,,0.000733137,0.000733137,0,0,0,0,0,0,0.000366569,0.000733137,,0.000733137,0.000733137,0,0,0,0,0,0
part_21122594,intermittent,3,0.333456,0.666911,,0.5,0.706589,0,0,0,0,0,1,0.333456,0.666911,,0.5,0.706589,0,0,0,0,0,1
part_21181917,intermittent,3,1.5,3,,3,4.12311,0,0,0,0,0,0,1.5,3,,3,4.12311,0,0,0,0,3,0
part_21311467,intermittent,3,0.33315,0.6663,,0.00109971,0.00109971,0,0,0,0,0,2,0.33315,0.6663,,0.00109971,0.00109971,0,0,0,0,0,2
part_21312214,intermittent,3,5.82077e-09,1.16415e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312252,intermittent,3,0.666667,1.33333,,2,2,0,0,0,0,0,1,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21312845,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21314375,intermittent,3,0.249888,0.499776,,0.499328,0.499328,0,0,0,0,0,1,0.249888,0.499776,,0.499328,0.499328,0,0,0,0,0,1
part_90522961,intermittent,3,0.166952,0.333904,,0.00171065,0.00171065,0,0,0,0,0,1,0.166952,0.333904,,0.00171065,0.00171065,0,0,0,0,0,1
part_21017259,intermittent,3,0.751008,1.50202,,,,0,0,0,0,0,3,0.751008,1.50202,,,,0,0,0,0,0,3
part_21022402,intermittent,3,0.5,1,,1.5,1.58114,0,0,0,0,0,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21033269,intermittent,3,0.194414,0.388828,,0.833517,0.833517,0,0,0,0,0,2,0.166667,0.333333,,0.833517,0.833517,0.666667,1,0.8,2,1,0
part_21034453,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034936,lumpy,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21047486,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047887,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21050175,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050779,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056468,intermittent,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21067082,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21313746,intermittent,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21314263,intermittent,3,0.833822,1.66764,,2.00293,2.00293,0,0,0,0,0,1,0.833822,1.66764,,2.00293,2.00293,0,0,0,0,0,1
part_90581603,lumpy,3,0.500122,1.00024,,0.999267,0.999267,0,0,0,0,0,2,0.500122,1.00024,,0.999267,0.999267,0,0,0,0,0,2
part_90581776,lumpy,3,0.333822,0.667644,,0.502933,0.709183,0,0,0,0,0,1,0.333822,0.667644,,0.502933,0.709183,0,0,0,0,0,1
part_90606354,lumpy,3,5.82077e-10,1.16415e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_18034464,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21017975,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21023078,lumpy,3,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2,0.3337,0.6674,,0.000733137,0.000733137,0,0,0,0,0,2
part_21031967,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035362,intermittent,3,0.417675,0.835349,,0.502016,0.502016,0,0,0,0,0,1,0.417675,0.835349,,0.502016,0.502016,0,0,0,0,0,1
part_21035832,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21047029,lumpy,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047098,lumpy,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049185,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21051396,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21055155,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21055761,lumpy,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056634,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21058079,intermittent,3,0.500367,1.00073,,,,0,0,0,0,0,3,0.500367,1.00073,,,,0,0,0,0,0,3
part_21058480,lumpy,3,0.250183,0.500367,,,,0,0,0,0,0,3,0.250183,0.500367,,,,0,0,0,0,0,3
part_21058483,intermittent,3,0.250183,0.500367,,,,0,0,0,0,0,3,0.250183,0.500367,,,,0,0,0,0,0,3
part_21059248,lumpy,3,4.65661e-09,9.31323e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060682,intermittent,3,6.98492e-09,1.39698e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061863,intermittent,3,0.666667,1.33333,,4,4,0,0,0,0,0,2,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_21091923,intermittent,3,0.500367,1.00073,,,,0,0,0,0,0,3,0.500367,1.00073,,,,0,0,0,0,0,3
part_21314365,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_90523906,lumpy,3,0.667155,1.33431,,1.50293,1.58392,0,0,0,0,0,1,0.667155,1.33431,,1.50293,1.58392,0,0,0,0,0,1
part_21023865,intermittent,3,5.23869e-09,1.04774e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21031493,intermittent,3,0.500978,1.00196,,,,0,0,0,0,0,3,0.500978,1.00196,,,,0,0,0,0,0,3
part_21032449,intermittent,3,0.41683,0.833659,,1.49902,1.49902,0,0,0,0,0,2,0.41683,0.833659,,1.49902,1.49902,0,0,0,0,0,2
part_21034084,intermittent,3,0.250183,0.500367,,,,0,0,0,0,0,3,0.250183,0.500367,,,,0,0,0,0,0,3
part_21034224,lumpy,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21034280,lumpy,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21041478,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046166,lumpy,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21050253,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051411,intermittent,3,0.5,1,,3,3,0,0,0,0,0,2,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21058334,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21062992,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21068924,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21070197,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21070205,intermittent,3,0.500122,1.00024,,0.999267,0.999267,0,0,0,0,0,2,0.500122,1.00024,,0.999267,0.999267,0,0,0,0,0,2
part_21123527,lumpy,3,0.5,1,,1.5,1.58114,0,0,0,0,0,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21137098,intermittent,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312156,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21313733,intermittent,3,6.98492e-09,1.39698e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21023866,intermittent,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050466,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21050718,lumpy,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21050795,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051064,lumpy,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052284,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21053571,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21054133,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21067083,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21091858,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21029644,intermittent,3,0.500978,1.00196,,1.00196,1.00197,0,0,0,0,0,0,0.500978,1.00196,,1.00196,1.00197,0,0,0,0,0,0
part_21033277,lumpy,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21035497,intermittent,3,0.416728,0.833456,,1.49963,1.49963,0,0,0,0,0,2,0.416728,0.833456,,1.49963,1.49963,0,0,0,0,0,2
part_21046572,lumpy,3,0.500978,1.00196,,,,0,0,0,0,0,3,0.500978,1.00196,,,,0,0,0,0,0,3
part_21046667,intermittent,3,0.5,1,,3,3,0,0,0,0,0,2,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21046853,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21048978,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21057559,intermittent,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21058857,lumpy,3,2.91038e-09,5.82077e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060715,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063275,intermittent,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063277,intermittent,3,1.16415e-09,2.32831e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21063304,intermittent,3,0.5,1,,1.5,1.58114,0,0,0,0,0,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21133926,intermittent,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312122,lumpy,3,3.49246e-09,6.98492e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312955,intermittent,3,0.5,1,,1.5,1.58114,0,0,0,0,0,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21314059,intermittent,3,0.666789,1.33358,,1.99927,1.99927,0,0,0,0,0,2,0.666789,1.33358,,1.99927,1.99927,0,0,0,0,0,2
part_21017260,intermittent,3,5.82077e-09,1.16415e-08,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21019496,intermittent,3,0.333333,0.666667,,1,1,0,0,0,0,0,1,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21021552,intermittent,3,4.07454e-09,8.14907e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035088,intermittent,3,4.65661e-09,9.31323e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21046852,lumpy,3,2.32831e-09,4.65661e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21049018,lumpy,3,0.333333,0.666667,,2,2,0,0,0,0,0,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21049126,intermittent,3,1.00073,2.00147,,,,0,0,0,0,0,3,1.00073,2.00147,,,,0,0,0,0,0,3
part_21054527,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21055749,lumpy,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056284,intermittent,3,1.74623e-09,3.49246e-09,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21058509,intermittent,3,0.166667,0.333333,,1,1,0,0,0,0,0,2,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
