series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21048937,lumpy,3,0.270301,0.540603,,,,0,0,0,0,0,3,0.270301,0.540603,,,,0,0,0,0,0,3
part_21053568,intermittent,3,0.280201,0.560402,,,,0,0,0,0,0,3,0.24466,0.48932,,,,1,0.333333,0.5,1,0,2
part_21055760,lumpy,3,0.443793,0.887586,,0.852415,0.852415,0,0,0,0,0,2,0.443793,0.887586,,0.852415,0.852415,0,0,0,0,0,2
part_21058479,intermittent,3,0.11238,0.224759,,0.254192,0.268661,0,0,0,0,0,1,0.0847306,0.169461,,0.254192,0.268661,1,1,1,1,0,0
part_21058693,lumpy,3,0.505591,1.01118,,1.2941,1.36678,0,0,0,0,0,1,0.5,1,,1.2941,1.36678,0.333333,1,0.5,1,2,0
part_21059285,intermittent,3,0.459604,0.919209,,1.36723,1.36723,0,0,0,0,0,2,0.459604,0.919209,,1.36723,1.36723,0,0,0,0,0,2
part_21060724,intermittent,3,0.0677152,0.13543,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21061144,intermittent,3,0.272638,0.545276,,,,0,0,0,0,0,3,0.272638,0.545276,,,,0,0,0,0,0,3
part_21063274,intermittent,3,0.0449131,0.0898263,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21063314,intermittent,3,0.239012,0.478024,,0.407443,0.442785,0,0,0,0,0,1,0.308881,0.617761,,0.407443,0.442785,0,0,0,0,1,1
part_21063436,lumpy,3,0.000600517,0.00120103,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21064453,intermittent,3,0.403214,0.806428,,0.806428,1.14243,0,0,0,0,0,0,0.403214,0.806428,,0.806428,1.14243,0,0,0,0,0,0
part_21109834,intermittent,3,0.518009,1.03602,,1.63724,1.63724,0,0,0,0,0,2,0.578469,1.15694,,1.63724,1.63724,0,0,0,0,1,2
part_21221007,lumpy,3,0.316231,0.632463,,0.632463,0.833185,0,0,0,0,0,0,0.316231,0.632463,,0.632463,0.833185,0,0,0,0,0,0
part_21312132,lumpy,3,0.388347,0.776694,,,,0,0,0,0,0,3,0.388347,0.776694,,,,0,0,0,0,0,3
part_21312212,intermittent,3,0.277661,0.555322,,0.555322,0.621668,0,0,0,0,0,0,0.285909,0.571818,,0.555322,0.621668,0,0,0,0,1,0
part_21312217,lumpy,3,0.16108,0.32216,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312254,intermittent,3,0.401386,0.802772,,0.514727,0.711881,0,0,0,0,0,1,0.401386,0.802772,,0.514727,0.711881,0,0,0,0,0,1
part_90584564,intermittent,3,0.569085,1.13817,,0.309664,0.309664,0,0,0,0,0,2,0.569085,1.13817,,0.309664,0.309664,0,0,0,0,0,2
part_10138816,intermittent,3,0.474915,0.949831,,1.06818,1.06818,0,0,0,0,0,2,0.474915,0.949831,,1.06818,1.06818,0,0,0,0,0,2
part_21017388,intermittent,3,0.450249,0.900499,,1.23589,1.25921,0,0,0,0,0,1,0.412853,0.825705,,1.23589,1.25921,0.5,1,0.666667,1,1,0
part_21017750,intermittent,3,3.25602,6.51204,,6.51204,7.91015,0,0,0,0,0,0,3.33333,6.66667,,6.51204,7.91015,0,0,0,0,3,0
part_21019488,intermittent,3,0.862413,1.72483,,1.72483,2.0091,0,0,0,0,0,0,0.862413,1.72483,,1.72483,2.0091,0,0,0,0,0,0
part_21021745,lumpy,3,0.269261,0.538523,,,,1,0.333333,0.5,1,0,2,0.198062,0.396125,,,,1,0.666667,0.8,2,0,1
part_21051538,lumpy,3,0.747644,1.49529,,,,0,0,0,0,0,3,0.747644,1.49529,,,,0,0,0,0,0,3
part_21058527,intermittent,3,0.286661,0.573323,,0.0666008,0.0666008,0,0,0,0,0,2,0.286661,0.573323,,0.0666008,0.0666008,0,0,0,0,0,2
part_21061966,intermittent,3,0.154175,0.308351,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21064865,intermittent,3,0.3223,0.644601,,0.261432,0.261432,0,0,0,0,0,2,0.3223,0.644601,,0.261432,0.261432,0,0,0,0,0,2
part_21116271,intermittent,3,0.30766,0.61532,,0.347198,0.347198,0,0,0,0,0,2,0.30766,0.61532,,0.347198,0.347198,0,0,0,0,0,2
part_21133938,intermittent,3,0.442942,0.885885,,,,0,0,0,0,0,3,0.442942,0.885885,,,,0,0,0,0,0,3
part_21314193,intermittent,3,0.760371,1.52074,,1.52074,1.60237,0,0,0,0,0,0,0.760371,1.52074,,1.52074,1.60237,0,0,0,0,0,0
part_12137642,lumpy,3,0.38327,0.766539,,1.78345,1.78345,0,0,0,0,0,2,0.297241,0.594482,,1.78345,1.78345,1,1,1,2,0,0
part_21032860,lumpy,3,0.143129,0.286259,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21035651,intermittent,3,0.440754,0.881507,,0.47779,0.47779,0,0,0,0,0,2,0.440754,0.881507,,0.47779,0.47779,0,0,0,0,0,2
part_21047888,intermittent,3,0.667431,1.33486,,,,0,0,0,0,0,3,0.667431,1.33486,,,,0,0,0,0,0,3
part_21047896,intermittent,3,0.137071,0.274142,,0.534288,0.534288,0,0,0,0,0,2,0.166667,0.333333,,0.534288,0.534288,0.666667,1,0.8,2,1,0
part_21048638,intermittent,3,0.244631,0.489263,,,,0,0,0,0,0,3,0.131439,0.262879,,,,1,0.666667,0.8,2,0,1
part_21048870,intermittent,3,0.221832,0.443665,,0.522718,0.522718,0,0,0,0,0,2,0.166667,0.333333,,0.522718,0.522718,0.666667,1,0.8,2,1,0
part_21050802,intermittent,3,0.414328,0.828657,,1.88871,1.88871,0,0,0,0,0,2,0.333333,0.666667,,1.88871,1.88871,0.666667,1,0.8,2,1,0
part_21051417,lumpy,3,0.482239,0.964478,,1.5131,1.5131,0,0,0,0,0,2,0.494689,0.989377,,1.5131,1.5131,0.5,0.5,0.5,1,1,1
part_21052114,lumpy,3,0.313624,0.627248,,0.0201696,0.0201696,0,0,0,0,0,2,0.313624,0.627248,,0.0201696,0.0201696,0,0,0,0,0,2
part_21056177,intermittent,3,0.128995,0.25799,,0.278232,0.279837,0,0,0,0,0,1,0.092744,0.185488,,0.278232,0.279837,1,1,1,1,0,0
part_21056178,lumpy,3,0.259075,0.51815,,,,0,0,0,0,0,3,0.159676,0.319351,,,,1,0.666667,0.8,2,0,1
part_21056217,lumpy,3,0.174499,0.348999,,,,0,0,0,0,0,3,0.0914624,0.182925,,,,1,0.666667,0.8,2,0,1
part_21056266,intermittent,3,0.139511,0.279023,,0.732453,0.732453,0,0,0,0,0,2,0.166667,0.333333,,0.732453,0.732453,0.666667,1,0.8,2,1,0
part_21061853,intermittent,3,1.37245,2.7449,,3.96285,4.9715,0,0,0,0,0,1,1.33333,2.66667,,3.96285,4.9715,0.333333,1,0.5,1,2,0
part_21061967,intermittent,3,0.219949,0.439898,,,,0,0,0,0,0,3,0.161586,0.323172,,,,1,0.666667,0.8,2,0,1
part_21088499,lumpy,3,0.131881,0.263761,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21117404,intermittent,3,0.208157,0.416313,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312184,intermittent,3,0.785089,1.57018,,,,0,0,0,0,0,3,0.785089,1.57018,,,,0,0,0,0,0,3
part_90422017,lumpy,3,1.26888,2.53776,,2.53776,3.22243,0,0,0,0,0,0,1.34049,2.68098,,2.53776,3.22243,0,0,0,0,1,0
part_90451464,lumpy,3,0.486029,0.972058,,0.68788,0.68788,0,0,0,0,0,2,0.486029,0.972058,,0.68788,0.68788,0,0,0,0,0,2
part_90606298,intermittent,3,0.750819,1.50164,,1.93399,1.93399,0,0,0,0,0,2,0.750819,1.50164,,1.93399,1.93399,0,0,0,0,0,2
part_17103066,intermittent,3,0.269716,0.539433,,0.539433,0.670104,0,0,0,0,0,0,0.269716,0.539433,,0.539433,0.670104,0,0,0,0,0,0
part_21014632,intermittent,3,0.201766,0.403531,,,,0,0,0,0,0,3,0.110605,0.22121,,,,1,0.666667,0.8,2,0,1
part_21018387,intermittent,3,0.847509,1.69502,,2.11044,2.16181,0,0,0,0,0,1,0.97736,1.95472,,2.11044,2.16181,0,0,0,0,2,1
part_21033748,intermittent,3,0.260621,0.521242,,0.152617,0.152617,0,0,0,0,0,2,0.260621,0.521242,,0.152617,0.152617,0,0,0,0,0,2
part_21034631,intermittent,3,0.741448,1.4829,,,,0,0,0,0,0,3,0.741448,1.4829,,,,0,0,0,0,0,3
part_21042126,intermittent,3,0.334124,0.668247,,,,0,0,0,0,0,3,0.271888,0.543776,,,,1,0.333333,0.5,1,0,2
part_21049510,lumpy,3,0.24774,0.495481,,,,1,0.333333,0.5,1,0,2,0.192419,0.384838,,,,1,0.666667,0.8,2,0,1
part_21050807,lumpy,3,0.181602,0.363203,,0.448689,0.514231,0,0,0,0,0,1,0.199578,0.399157,,0.448689,0.514231,0.5,1,0.666667,1,1,0
part_21051281,lumpy,3,0.454516,0.909032,,,,0,0,0,0,0,3,0.454516,0.909032,,,,0,0,0,0,0,3
part_21052646,intermittent,3,0.493169,0.986339,,2.81848,2.81848,1,0.5,0.666667,1,0,1,0.5,1,,2.81848,2.81848,0.666667,1,0.8,2,1,0
part_21052684,lumpy,3,0.252508,0.505016,,0.766506,0.766506,0,0,0,0,0,2,0.166667,0.333333,,0.766506,0.766506,0.666667,1,0.8,2,1,0
part_21056642,intermittent,3,0.103659,0.207317,,0.491444,0.491444,0,0,0,0,0,2,0.0819074,0.163815,,0.491444,0.491444,1,1,1,2,0,0
part_21056929,intermittent,3,0.19312,0.386241,,0.240325,0.310405,0,0,0,0,0,1,0.19312,0.386241,,0.240325,0.310405,0,0,0,0,0,1
part_21057223,intermittent,3,0.345285,0.69057,,1.52085,1.52085,0,0,0,0,0,2,0.333333,0.666667,,1.52085,1.52085,0.666667,1,0.8,2,1,0
part_21057475,intermittent,3,0.805323,1.61065,,1.67065,1.67295,0,0,0,0,0,1,0.915105,1.83021,,1.67065,1.67295,0,0,0,0,2,1
part_21058748,lumpy,3,0.000582337,0.00116467,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21060253,intermittent,3,0.141828,0.283656,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21068005,intermittent,3,0.412982,0.825965,,1.24199,1.24199,0,0,0,0,0,2,0.354777,0.709554,,1.24199,1.24199,1,0.5,0.666667,1,0,1
part_21089114,intermittent,3,0.818062,1.63612,,,,0,0,0,0,0,3,0.735413,1.47083,,,,1,0.333333,0.5,1,0,2
part_21313011,intermittent,3,0.631471,1.26294,,1.26294,1.523,0,0,0,0,0,0,0.631471,1.26294,,1.26294,1.523,0,0,0,0,0,0
part_21314508,intermittent,3,0.392526,0.785052,,0.613383,0.613476,0,0,0,0,0,1,0.521399,1.0428,,0.613383,0.613476,0,0,0,0,2,1
part_21011819,intermittent,3,0.290807,0.581615,,,,0,0,0,0,0,3,0.241926,0.483853,,,,1,0.333333,0.5,1,0,2
part_21013410,intermittent,3,0.275271,0.550541,,0.215022,0.215022,0,0,0,0,0,2,0.241657,0.483314,,0.215022,0.215022,1,0.5,0.666667,1,0,1
part_21022111,lumpy,3,0.251185,0.502369,,0.524719,0.524719,0,0,0,0,0,2,0.171567,0.343135,,0.524719,0.524719,1,0.5,0.666667,1,0,1
part_21032893,intermittent,3,0.199121,0.398243,,0.305298,0.330489,0,0,0,0,0,1,0.199121,0.398243,,0.305298,0.330489,0,0,0,0,0,1
part_21048064,intermittent,3,0.863746,1.72749,,1.55829,1.55829,0,0,0,0,0,2,0.863746,1.72749,,1.55829,1.55829,0,0,0,0,0,2
