series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21018387,intermittent,3,0.809062,1.61812,,1.63474,1.99936,0,0,0,0,0,1,0.844752,1.6895,,1.63474,1.99936,0,0,0,0,1,1
part_21033748,intermittent,3,0.431999,0.863997,,1,1,0.5,0.5,0.5,1,1,1,0.431999,0.863997,,1,1,0.5,0.5,0.5,1,1,1
part_21034631,intermittent,3,0.33354,0.66708,,,,1,0.333333,0.5,1,0,2,0.33354,0.66708,,,,1,0.333333,0.5,1,0,2
part_21042126,intermittent,3,0.377899,0.755799,,,,1,0.333333,0.5,1,0,2,0.377899,0.755799,,,,1,0.333333,0.5,1,0,2
part_21049510,lumpy,3,0.413576,0.827152,,,,1,0.333333,0.5,1,0,2,0.413576,0.827152,,,,1,0.333333,0.5,1,0,2
part_21050807,lumpy,3,0.475131,0.950261,,0.0439441,0.0441321,0,0,0,0,0,1,0.475131,0.950261,,0.0439441,0.0441321,0,0,0,0,0,1
part_21051281,lumpy,3,0.681946,1.36389,,,,1,0.333333,0.5,1,0,2,0.681946,1.36389,,,,1,0.333333,0.5,1,0,2
part_21052646,intermittent,3,0.39475,0.7895,,2.3685,2.3685,1,1,1,2,0,0,0.39475,0.7895,,2.3685,2.3685,1,1,1,2,0,0
part_21052684,lumpy,3,0.298504,0.597009,,0.629533,0.629533,0,0,0,0,0,2,0.298504,0.597009,,0.629533,0.629533,0,0,0,0,0,2
part_21056642,intermittent,3,0.26118,0.522359,,1,1,0.5,0.5,0.5,1,1,1,0.26118,0.522359,,1,1,0.5,0.5,0.5,1,1,1
part_21056929,intermittent,3,0.035773,0.071546,,0.0596755,0.0760358,0,0,0,0,0,1,0.0198918,0.0397837,,0.0596755,0.0760358,1,1,1,1,0,0
part_21057223,intermittent,3,0.428097,0.856193,,2,2,0,0,0,0,1,2,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21057475,intermittent,3,0.63828,1.27656,,1.49565,1.5784,0,0,0,0,1,1,0.63828,1.27656,,1.49565,1.5784,0,0,0,0,1,1
part_21058748,lumpy,3,0.459853,0.919705,,,,1,0.333333,0.5,1,0,2,0.424762,0.849525,,,,1,0.666667,0.8,2,0,1
part_21060253,intermittent,3,0.0670216,0.134043,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21068005,intermittent,3,0.608318,1.21664,,0.122016,0.122016,0,0,0,0,0,2,0.608318,1.21664,,0.122016,0.122016,0,0,0,0,0,2
part_21089114,intermittent,3,0.910329,1.82066,,,,0,0,0,0,0,3,0.910329,1.82066,,,,0,0,0,0,0,3
part_21313011,intermittent,3,0.512628,1.02526,,1.02526,1.52195,0,0,0,0,0,0,0.512628,1.02526,,1.02526,1.52195,0,0,0,0,0,0
part_21314508,intermittent,3,0.2975,0.595001,,0.523629,0.603821,0,0,0,0,0,1,0.326781,0.653562,,0.523629,0.603821,0,0,0,0,1,1
part_21011819,intermittent,3,0.18947,0.378941,,,,1,0.333333,0.5,1,0,2,0.131194,0.262388,,,,1,0.666667,0.8,2,0,1
part_21013410,intermittent,3,0.804745,1.60949,,1.34149,1.34149,0,0,0,0,0,2,0.804745,1.60949,,1.34149,1.34149,0,0,0,0,0,2
part_21022111,lumpy,3,0.491094,0.982189,,0.907635,0.907635,0,0,0,0,0,2,0.491094,0.982189,,0.907635,0.907635,0,0,0,0,0,2
part_21032893,intermittent,3,0.277451,0.554901,,0.441253,0.484232,0,0,0,0,0,1,0.277451,0.554901,,0.441253,0.484232,0,0,0,0,0,1
part_21048064,intermittent,3,0.705574,1.41115,,2.83867,2.83867,1,0.5,0.666667,1,0,1,0.705574,1.41115,,2.83867,2.83867,1,0.5,0.666667,1,0,1
part_21048365,intermittent,3,0.293468,0.586936,,0.946535,0.946535,0,0,0,0,0,2,0.263028,0.526057,,0.946535,0.946535,0.5,0.5,0.5,1,1,1
part_21048622,intermittent,3,0.439044,0.878088,,0.486319,0.510035,0,0,0,0,0,1,0.439044,0.878088,,0.486319,0.510035,0,0,0,0,0,1
part_21051719,intermittent,3,0.482014,0.964028,,1.03742,1.4152,0,0,0,0,1,1,0.482014,0.964028,,1.03742,1.4152,0,0,0,0,1,1
part_21051876,intermittent,3,0.189412,0.378823,,,,1,0.666667,0.8,2,0,1,0.189412,0.378823,,,,1,0.666667,0.8,2,0,1
part_21058929,lumpy,3,0.157698,0.315397,,,,1,0.333333,0.5,1,0,2,0.152454,0.304908,,,,1,0.666667,0.8,2,0,1
part_21062406,intermittent,3,0.273137,0.546273,,0.70219,0.70219,0,0,0,0,0,2,0.252738,0.505477,,0.70219,0.70219,0.5,0.5,0.5,1,1,1
part_21063094,lumpy,3,0.381096,0.762191,,0.806635,0.829488,0,0,0,0,1,1,0.445551,0.891101,,0.806635,0.829488,0,0,0,0,2,1
part_21134217,intermittent,3,0.362388,0.724777,,,,0,0,0,0,0,3,0.281174,0.562348,,,,1,0.333333,0.5,1,0,2
part_21312255,lumpy,3,0.571975,1.14395,,1.14395,1.31485,0,0,0,0,2,0,0.571975,1.14395,,1.14395,1.31485,0,0,0,0,2,0
part_21315786,intermittent,3,0.680634,1.36127,,1.48678,1.48678,0,0,0,0,0,2,0.680634,1.36127,,1.48678,1.48678,0,0,0,0,0,2
part_90356826,intermittent,3,0.790542,1.58108,,1.58108,2.26242,0,0,0,0,0,0,0.790542,1.58108,,1.58108,2.26242,0,0,0,0,0,0
part_12355342,lumpy,3,0.172489,0.344977,,,,1,0.666667,0.8,2,0,1,0.172489,0.344977,,,,1,0.666667,0.8,2,0,1
part_21024148,lumpy,3,0.595757,1.19151,,1.05546,1.06346,0,0,0,0,0,1,0.595757,1.19151,,1.05546,1.06346,0,0,0,0,0,1
part_21033373,intermittent,3,0.293094,0.586188,,,,0,0,0,0,0,3,0.227445,0.454891,,,,1,0.333333,0.5,1,0,2
part_21034284,intermittent,3,0.67225,1.3445,,,,1,0.333333,0.5,1,0,2,0.67225,1.3445,,,,1,0.333333,0.5,1,0,2
part_21048593,intermittent,3,0.0443575,0.088715,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21056542,lumpy,3,0.106148,0.212296,,,,1,0.666667,0.8,2,0,1,0.106148,0.212296,,,,1,0.666667,0.8,2,0,1
part_21056704,intermittent,3,0.324706,0.649412,,0.974118,0.974462,0.5,1,0.666667,1,1,0,0.333333,0.666667,,0.974118,0.974462,0.333333,1,0.5,1,2,0
part_21059510,intermittent,3,0.494574,0.989147,,0.761859,0.935346,0,0,0,0,0,1,0.494574,0.989147,,0.761859,0.935346,0,0,0,0,0,1
part_21059528,intermittent,3,0.124787,0.249574,,0.249574,0.257629,0,0,0,0,0,0,0.124787,0.249574,,0.249574,0.257629,0,0,0,0,0,0
part_21066592,intermittent,3,0.577613,1.15523,,1.67612,1.67612,0,0,0,0,0,2,0.631594,1.26319,,1.67612,1.67612,0,0,0,0,1,2
part_21069363,intermittent,3,0.0832973,0.166595,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21071640,intermittent,3,0.405381,0.810763,,0.810763,0.87135,0,0,0,0,0,0,0.405381,0.810763,,0.810763,0.87135,0,0,0,0,0,0
part_12022248,intermittent,3,0.835153,1.67031,,,,0,0,0,0,0,3,0.835153,1.67031,,,,0,0,0,0,0,3
part_18036767,intermittent,3,0.55541,1.11082,,1.11082,1.43417,0,0,0,0,0,0,0.611414,1.22283,,1.11082,1.43417,0,0,0,0,1,0
part_21013541,intermittent,3,0.379972,0.759944,,,,1,0.333333,0.5,1,0,2,0.30245,0.604901,,,,1,0.666667,0.8,2,0,1
part_21013553,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21029765,intermittent,3,0.782944,1.56589,,0.969273,1.00437,0,0,0,0,0,1,0.782944,1.56589,,0.969273,1.00437,0,0,0,0,0,1
part_21047084,intermittent,3,0.0761089,0.152218,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21052676,intermittent,3,0.667152,1.3343,,0.468434,0.468434,0,0,0,0,0,2,0.667152,1.3343,,0.468434,0.468434,0,0,0,0,0,2
part_21053508,lumpy,3,0.375083,0.750165,,0.783294,0.815753,0,0,0,0,0,1,0.449171,0.898342,,0.783294,0.815753,0,0,0,0,1,1
part_21060734,lumpy,3,0.158072,0.316143,,,,1,0.666667,0.8,2,0,1,0.158072,0.316143,,,,1,0.666667,0.8,2,0,1
part_21061924,intermittent,3,0.199187,0.398374,,,,1,0.666667,0.8,2,0,1,0.199187,0.398374,,,,1,0.666667,0.8,2,0,1
part_21063273,lumpy,3,0.482914,0.965829,,0.813169,0.813169,0,0,0,0,0,2,0.514053,1.02811,,0.813169,0.813169,0,0,0,0,1,2
part_21066555,intermittent,3,0.293271,0.586542,,,,0,0,0,0,0,3,0.292743,0.585485,,,,1,0.333333,0.5,1,0,2
part_21106817,lumpy,3,0.332026,0.664052,,0.996077,0.996085,0.5,1,0.666667,1,1,0,0.332026,0.664052,,0.996077,0.996085,0.5,1,0.666667,1,1,0
part_21312225,intermittent,3,0.590065,1.18013,,,,0,0,0,0,0,3,0.590065,1.18013,,,,0,0,0,0,0,3
part_15331575,intermittent,3,3.18311,6.36623,,6.36623,8.45461,0,0,0,0,0,0,3.18311,6.36623,,6.36623,8.45461,0,0,0,0,0,0
part_21034222,intermittent,3,0.496877,0.993754,,2.98126,2.98126,1,1,1,2,0,0,0.5,1,,2.98126,2.98126,0.666667,1,0.8,2,1,0
part_21046062,lumpy,3,0.236087,0.472174,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046484,intermittent,3,0.72746,1.45492,,,,0,0,0,0,0,3,0.649653,1.29931,,,,1,0.333333,0.5,1,0,2
part_21046485,lumpy,3,0.0295843,0.0591686,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21046666,intermittent,3,0.629693,1.25939,,0.206083,0.206083,0,0,0,0,0,2,0.629693,1.25939,,0.206083,0.206083,0,0,0,0,0,2
part_21046938,intermittent,3,0.447522,0.895043,,0.0578371,0.0578371,0,0,0,0,0,2,0.447522,0.895043,,0.0578371,0.0578371,0,0,0,0,0,2
part_21048936,intermittent,3,0.0733663,0.146733,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21049276,intermittent,3,0.515612,1.03122,,0.931257,0.931257,0,0,0,0,0,2,0.527069,1.05414,,0.931257,0.931257,0,0,0,0,1,2
part_21053434,intermittent,3,0.575757,1.15151,,1.72727,1.74192,1,1,1,1,0,0,0.575757,1.15151,,1.72727,1.74192,1,1,1,1,0,0
part_21055115,intermittent,3,0.501176,1.00235,,,,0,0,0,0,0,3,0.443234,0.886469,,,,1,0.333333,0.5,1,0,2
part_21056869,intermittent,3,0.223852,0.447704,,,,0,0,0,0,0,3,0.133533,0.267066,,,,1,0.666667,0.8,2,0,1
part_21058877,intermittent,3,0.664668,1.32934,,,,0,0,0,0,0,3,0.664668,1.32934,,,,0,0,0,0,0,3
part_21061892,intermittent,3,0.681825,1.36365,,,,0,0,0,0,0,3,0.613342,1.22668,,,,1,0.333333,0.5,1,0,2
part_21070583,lumpy,3,0.512837,1.02567,,0.153435,0.153435,0,0,0,0,0,2,0.512837,1.02567,,0.153435,0.153435,0,0,0,0,0,2
part_21106694,intermittent,3,0.0503403,0.100681,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21116430,intermittent,3,0.442077,0.884153,,0.296289,0.296289,0,0,0,0,0,2,0.442077,0.884153,,0.296289,0.296289,0,0,0,0,0,2
part_21137049,intermittent,3,0.563233,1.12647,,0.857936,0.857936,0,0,0,0,0,2,0.532164,1.06433,,0.857936,0.857936,0.5,0.5,0.5,1,1,1
part_21052285,intermittent,3,0.132067,0.264133,,,,1,0.666667,0.8,2,0,1,0.132067,0.264133,,,,1,0.666667,0.8,2,0,1
part_21054758,lumpy,3,0.0210202,0.0420404,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_21056826,intermittent,3,0.107206,0.214412,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21058812,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21061871,intermittent,3,0.306066,0.612133,,0.594543,0.594678,0,0,0,0,0,1,0.441219,0.882437,,0.594543,0.594678,0,0,0,0,2,1
part_21071141,lumpy,3,0.547541,1.09508,,0.403567,0.403567,0,0,0,0,0,2,0.547541,1.09508,,0.403567,0.403567,0,0,0,0,0,2
part_21072058,intermittent,3,1.01921,2.03843,,2.32982,2.6323,0,0,0,0,0,1,1.09339,2.18678,,2.32982,2.6323,0,0,0,0,1,1
part_21091901,intermittent,3,0.336458,0.672916,,0.0945429,0.0945429,0,0,0,0,0,2,0.336458,0.672916,,0.0945429,0.0945429,0,0,0,0,0,2
part_21107304,intermittent,3,0.786722,1.57344,,1,1,0,0,0,0,1,2,0.786722,1.57344,,1,1,0,0,0,0,1,2
part_21181177,intermittent,3,0.314112,0.628225,,0.337573,0.34123,0,0,0,0,0,1,0.314112,0.628225,,0.337573,0.34123,0,0,0,0,0,1
part_21012050,intermittent,3,0.209514,0.419028,,0.589023,0.629939,0,0,0,0,0,1,0.227616,0.455232,,0.589023,0.629939,0.5,1,0.666667,1,1,0
part_21033374,intermittent,3,0.137297,0.274594,,,,1,0.666667,0.8,2,0,1,0.137297,0.274594,,,,1,0.666667,0.8,2,0,1
part_21046211,lumpy,3,0.5,1,,1,1,0,0,0,0,3,0,0.5,1,,1,1,0,0,0,0,3,0
part_21048454,intermittent,3,0.426527,0.853053,,1,1,0,0,0,0,1,2,0.395122,0.790243,,1,1,0.5,0.5,0.5,1,1,1
part_21049512,lumpy,3,0.241443,0.482886,,,,1,0.333333,0.5,1,0,2,0.241443,0.482886,,,,1,0.333333,0.5,1,0,2
part_21050849,intermittent,3,0.32275,0.645501,,,,1,0.333333,0.5,1,0,2,0.32275,0.645501,,,,1,0.333333,0.5,1,0,2
part_21052104,intermittent,3,0.229606,0.459212,,,,1,0.666667,0.8,2,0,1,0.229606,0.459212,,,,1,0.666667,0.8,2,0,1
part_21058856,intermittent,3,0.368436,0.736872,,0.333347,0.333347,0,0,0,0,0,2,0.368436,0.736872,,0.333347,0.333347,0,0,0,0,0,2
part_21061893,lumpy,3,0.265718,0.531435,,,,0,0,0,0,0,3,0.251727,0.503454,,,,1,0.333333,0.5,1,0,2
part_21108822,intermittent,3,0.592935,1.18587,,0.939546,0.94286,0,0,0,0,0,1,0.592935,1.18587,,0.939546,0.94286,0,0,0,0,0,1
part_21123271,intermittent,3,0.665525,1.33105,,1.33105,1.46191,0,0,0,0,0,0,0.665525,1.33105,,1.33105,1.46191,0,0,0,0,0,0
part_21137160,intermittent,3,0.506066,1.01213,,1.22951,1.25075,0,0,0,0,1,1,0.506066,1.01213,,1.22951,1.25075,0,0,0,0,1,1
part_21137161,intermittent,3,0.352635,0.705269,,0.769699,0.769699,0,0,0,0,0,2,0.316636,0.633271,,0.769699,0.769699,1,0.5,0.666667,1,0,1
part_21312133,intermittent,3,0.351544,0.703088,,0.988436,0.988436,0,0,0,0,0,2,0.305823,0.611646,,0.988436,0.988436,0.5,0.5,0.5,1,1,1
part_21312157,lumpy,3,0.220656,0.441313,,0.603404,0.603404,1,0.5,0.666667,1,0,1,0.286756,0.573511,,0.603404,0.603404,0.5,0.5,0.5,1,1,1
part_21312232,lumpy,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21012717,intermittent,3,0.673556,1.34711,,0.675066,0.70622,0,0,0,0,0,1,0.673556,1.34711,,0.675066,0.70622,0,0,0,0,0,1
part_21014123,intermittent,3,0.326424,0.652848,,,,0,0,0,0,0,3,0.223374,0.446747,,,,1,0.666667,0.8,2,0,1
part_21047361,intermittent,3,0.401117,0.802234,,0.802234,0.817988,0,0,0,0,1,0,0.434789,0.869578,,0.802234,0.817988,0,0,0,0,2,0
part_21048535,lumpy,3,0.353365,0.706731,,,,1,0.333333,0.5,1,0,2,0.353365,0.706731,,,,1,0.333333,0.5,1,0,2
part_21051274,intermittent,3,0.154117,0.308234,,,,1,0.666667,0.8,2,0,1,0.154117,0.308234,,,,1,0.666667,0.8,2,0,1
part_21051522,lumpy,3,0.318381,0.636762,,,,1,0.333333,0.5,1,0,2,0.318381,0.636762,,,,1,0.333333,0.5,1,0,2
part_21052136,lumpy,3,0.147341,0.294683,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21056306,intermittent,3,0.177102,0.354203,,,,0,0,0,0,0,3,0.099506,0.199012,,,,1,0.666667,0.8,2,0,1
part_21056665,intermittent,3,0.377507,0.755015,,0.721579,0.9604,0,0,0,0,0,1,0.377507,0.755015,,0.721579,0.9604,0,0,0,0,0,1
part_21063136,intermittent,3,0.307308,0.614617,,0.614617,0.75969,0,0,0,0,0,0,0.307308,0.614617,,0.614617,0.75969,0,0,0,0,0,0
part_21063242,intermittent,3,0.338497,0.676994,,,,1,0.333333,0.5,1,0,2,0.338497,0.676994,,,,1,0.333333,0.5,1,0,2
part_21068619,intermittent,3,0.143633,0.287266,,0.861798,0.861798,1,1,1,2,0,0,0.143633,0.287266,,0.861798,0.861798,1,1,1,2,0,0
part_21070104,intermittent,3,0.472706,0.945412,,0.288704,0.29131,0,0,0,0,0,1,0.472706,0.945412,,0.288704,0.29131,0,0,0,0,0,1
part_21091947,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108025,intermittent,3,0.422924,0.845849,,0.663042,0.663042,0,0,0,0,0,2,0.410427,0.820854,,0.663042,0.663042,0.5,0.5,0.5,1,1,1
part_21013552,intermittent,3,0.210492,0.420985,,,,1,0.666667,0.8,2,0,1,0.210492,0.420985,,,,1,0.666667,0.8,2,0,1
part_21029842,lumpy,3,0.515467,1.03093,,0.833759,0.839664,0,0,0,0,0,1,0.515467,1.03093,,0.833759,0.839664,0,0,0,0,0,1
part_21035748,lumpy,3,0.310029,0.620059,,1.47144,1.47144,1,0.5,0.666667,1,0,1,0.24524,0.490481,,1.47144,1.47144,1,1,1,2,0,0
part_21041855,intermittent,3,0.158416,0.316831,,0.475247,0.600615,1,1,1,1,0,0,0.184665,0.369329,,0.475247,0.600615,0.5,1,0.666667,1,1,0
part_21048096,intermittent,3,0.920597,1.84119,,0.318311,0.318311,0,0,0,0,0,2,0.920597,1.84119,,0.318311,0.318311,0,0,0,0,0,2
part_21048406,intermittent,3,0.222857,0.445714,,0.394512,0.414524,0,0,0,0,0,1,0.302565,0.60513,,0.394512,0.414524,0,0,0,0,1,1
part_21050544,intermittent,3,0.587748,1.1755,,0.26032,0.26032,0,0,0,0,0,2,0.587748,1.1755,,0.26032,0.26032,0,0,0,0,0,2
part_21060252,intermittent,3,0.231792,0.463584,,,,1,0.333333,0.5,1,0,2,0.180412,0.360824,,,,1,0.666667,0.8,2,0,1
part_21063135,intermittent,3,0.1637,0.327399,,,,1,0.666667,0.8,2,0,1,0.1637,0.327399,,,,1,0.666667,0.8,2,0,1
part_21091888,intermittent,3,0.318206,0.636411,,0.723977,0.751693,0,0,0,0,0,1,0.333333,0.666667,,0.723977,0.751693,0.333333,1,0.5,1,2,0
part_21107230,intermittent,3,0.646299,1.2926,,1.87128,1.87128,0,0,0,0,0,2,0.646299,1.2926,,1.87128,1.87128,0,0,0,0,0,2
part_21133940,intermittent,3,0.529086,1.05817,,1.21274,1.21274,0,0,0,0,0,2,0.529086,1.05817,,1.21274,1.21274,0,0,0,0,0,2
part_21311466,intermittent,3,0.41846,0.83692,,0.290773,0.290773,0,0,0,0,0,2,0.41846,0.83692,,0.290773,0.290773,0,0,0,0,0,2
part_21312233,intermittent,3,0.768513,1.53703,,0.501976,0.501976,0,0,0,0,0,2,0.768513,1.53703,,0.501976,0.501976,0,0,0,0,0,2
part_21312559,intermittent,3,0.426426,0.852852,,,,0,0,0,0,0,3,0.426426,0.852852,,,,0,0,0,0,0,3
part_90594858,intermittent,3,0.749784,1.49957,,1.49957,1.50197,0,0,0,0,0,0,0.749784,1.49957,,1.49957,1.50197,0,0,0,0,0,0
part_21021547,lumpy,3,0.842941,1.68588,,1.29599,1.29599,0,0,0,0,0,2,0.842941,1.68588,,1.29599,1.29599,0,0,0,0,0,2
part_21052685,intermittent,3,0.122746,0.245491,,0.591276,0.591276,1,0.5,0.666667,1,0,1,0.166667,0.333333,,0.591276,0.591276,0.666667,1,0.8,2,1,0
part_21060700,lumpy,3,0.333406,0.666812,,0.39434,0.39434,1,0.5,0.666667,1,0,1,0.333406,0.666812,,0.39434,0.39434,1,0.5,0.666667,1,0,1
part_21063692,intermittent,3,0.826091,1.65218,,2.06221,2.82979,0,0,0,0,1,1,0.826091,1.65218,,2.06221,2.82979,0,0,0,0,1,1
part_21314575,intermittent,3,0.842436,1.68487,,0.380141,0.380141,0,0,0,0,0,2,0.842436,1.68487,,0.380141,0.380141,0,0,0,0,0,2
part_21034285,intermittent,3,0.210088,0.420177,,,,0,0,0,0,0,3,0.119595,0.239189,,,,1,0.666667,0.8,2,0,1
part_21046133,intermittent,3,0.249783,0.499567,,0.331439,0.448387,0,0,0,0,0,1,0.249783,0.499567,,0.331439,0.448387,0,0,0,0,0,1
part_21048407,intermittent,3,0.268286,0.536572,,0.804859,0.828177,0.5,1,0.666667,1,1,0,0.268286,0.536572,,0.804859,0.828177,0.5,1,0.666667,1,1,0
part_21049037,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049599,lumpy,3,0.390501,0.781001,,,,1,0.666667,0.8,2,0,1,0.390501,0.781001,,,,1,0.666667,0.8,2,0,1
part_21051555,intermittent,3,0.630216,1.26043,,,,1,0.333333,0.5,1,0,2,0.567775,1.13555,,,,1,0.666667,0.8,2,0,1
part_21052889,intermittent,3,0.525261,1.05052,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21054759,intermittent,3,0.245482,0.490965,,1,1,0.5,0.5,0.5,1,1,1,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21058482,intermittent,3,0.417016,0.834032,,1.25105,1.4581,0.5,1,0.666667,1,1,0,0.417016,0.834032,,1.25105,1.4581,0.5,1,0.666667,1,1,0
part_21059284,intermittent,3,0.0885478,0.177096,,0.243342,0.243342,0,0,0,0,0,2,0.0405571,0.0811141,,0.243342,0.243342,1,1,1,2,0,0
part_21063303,intermittent,3,0.827131,1.65426,,2.01768,2.2441,0,0,0,0,1,1,0.827131,1.65426,,2.01768,2.2441,0,0,0,0,1,1
part_21091703,intermittent,3,0.898762,1.79752,,2,2,0,0,0,0,1,2,0.898762,1.79752,,2,2,0,0,0,0,1,2
part_21104014,intermittent,3,0.532053,1.06411,,1.46986,1.62928,0,0,0,0,0,1,0.528791,1.05758,,1.46986,1.62928,0.5,1,0.666667,1,1,0
part_21104613,intermittent,3,0.819013,1.63803,,1.6075,1.71846,0,0,0,0,1,1,0.819013,1.63803,,1.6075,1.71846,0,0,0,0,1,1
part_21116488,lumpy,3,1.07496,2.14992,,2.32924,2.4239,0,0,0,0,1,1,1.07496,2.14992,,2.32924,2.4239,0,0,0,0,1,1
part_21137020,intermittent,3,0.264888,0.529775,,,,1,0.666667,0.8,2,0,1,0.264888,0.529775,,,,1,0.666667,0.8,2,0,1
part_21137021,intermittent,3,0.269532,0.539065,,0.257367,0.257367,1,0.5,0.666667,1,0,1,0.269532,0.539065,,0.257367,0.257367,1,0.5,0.666667,1,0,1
part_21137097,lumpy,3,0.00630906,0.0126181,,,,1,0.666667,0.8,2,0,1,0,0,,,,1,1,1,3,0,0
part_12103728,intermittent,3,0.94503,1.89006,,2.83509,3.81534,1,1,1,1,0,0,0.94503,1.89006,,2.83509,3.81534,1,1,1,1,0,0
part_21033096,intermittent,3,0.183141,0.366283,,0.549424,0.637347,1,1,1,1,0,0,0.2044,0.4088,,0.549424,0.637347,0.5,1,0.666667,1,1,0
part_21033894,lumpy,3,0.533561,1.06712,,,,0,0,0,0,0,3,0.521197,1.04239,,,,1,0.333333,0.5,1,0,2
part_21048097,intermittent,3,0.688263,1.37653,,0.00981903,0.00981903,0,0,0,0,0,2,0.688263,1.37653,,0.00981903,0.00981903,0,0,0,0,0,2
part_21048595,intermittent,3,0.688687,1.37737,,1.66195,1.66195,0,0,0,0,0,2,0.745028,1.49006,,1.66195,1.66195,0,0,0,0,1,2
part_21049552,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049867,lumpy,3,1.35178,2.70357,,,,1,0.333333,0.5,1,0,2,1.35178,2.70357,,,,1,0.333333,0.5,1,0,2
part_21052102,lumpy,3,0.0827892,0.165578,,0.178963,0.202494,0,0,0,0,0,1,0.0596543,0.119309,,0.178963,0.202494,1,1,1,1,0,0
part_21062402,intermittent,3,0.150242,0.300483,,,,0,0,0,0,0,3,0.10358,0.207159,,,,1,0.666667,0.8,2,0,1
part_21063034,intermittent,3,0.195416,0.390833,,0.547063,0.547063,1,0.5,0.666667,1,0,1,0.270906,0.541812,,0.547063,0.547063,0.5,0.5,0.5,1,1,1
part_21106362,intermittent,3,0.517332,1.03466,,,,1,0.333333,0.5,1,0,2,0.517332,1.03466,,,,1,0.333333,0.5,1,0,2
part_21312224,intermittent,3,0.987525,1.97505,,1,1,0,0,0,0,1,2,0.987525,1.97505,,1,1,0,0,0,0,1,2
part_90595766,intermittent,3,0.94902,1.89804,,1.89804,2.35969,0,0,0,0,0,0,0.94902,1.89804,,1.89804,2.35969,0,0,0,0,0,0
part_15347109,lumpy,3,0.52136,1.04272,,1,1,0,0,0,0,1,2,0.444712,0.889423,,1,1,0.5,0.5,0.5,1,1,1
part_21033526,intermittent,3,0.483857,0.967715,,1.15782,1.15782,0,0,0,0,0,2,0.402814,0.805628,,1.15782,1.15782,1,0.5,0.666667,1,0,1
part_21034241,intermittent,3,0.480548,0.961097,,0.194953,0.194953,1,0.5,0.666667,1,0,1,0.480548,0.961097,,0.194953,0.194953,1,0.5,0.666667,1,0,1
part_21051556,intermittent,3,0.736171,1.47234,,0.601104,0.601104,0,0,0,0,0,2,0.736171,1.47234,,0.601104,0.601104,0,0,0,0,0,2
part_21052112,intermittent,3,0.277918,0.555835,,0.192065,0.192065,1,0.5,0.666667,1,0,1,0.277918,0.555835,,0.192065,0.192065,1,0.5,0.666667,1,0,1
part_21052132,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21066554,intermittent,3,0.861508,1.72302,,1.18978,1.2111,0,0,0,0,0,1,0.861508,1.72302,,1.18978,1.2111,0,0,0,0,0,1
part_21311647,intermittent,3,0.745525,1.49105,,1.49105,1.64484,0,0,0,0,2,0,0.745525,1.49105,,1.49105,1.64484,0,0,0,0,2,0
part_21313228,intermittent,3,0.474432,0.948864,,,,1,0.333333,0.5,1,0,2,0.474432,0.948864,,,,1,0.333333,0.5,1,0,2
