series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_3_200__TX_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_3_201__TX_1,smooth,28,0.732143,1.46429,,1.5,2.26635,0,0,0,0,0,6,0.732143,1.46429,,1.5,2.26635,0,0,0,0,0,6
FOODS_3_202__TX_1,smooth,28,5.19643,10.3929,,10.3929,13.0069,0,0,0,0,0,0,5.19643,10.3929,,10.3929,13.0069,0,0,0,0,0,0
FOODS_3_203__TX_1,lumpy,28,0.428571,0.857143,,0.705882,1.18818,0.5,0.0909091,0.153846,1,1,10,0.428571,0.857143,,0.705882,1.18818,0.5,0.0909091,0.153846,1,1,10
FOODS_3_204__TX_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
FOODS_3_205__TX_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_3_206__TX_1,intermittent,28,0.178571,0.357143,,1.66667,1.82574,0.785714,1,0.88,22,6,0,0.178571,0.357143,,1.66667,1.82574,0.785714,1,0.88,22,6,0
FOODS_3_207__TX_1,lumpy,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
FOODS_3_208__TX_1,intermittent,28,0.321429,0.642857,,1.5,1.63299,0.571429,1,0.727273,16,12,0,0.321429,0.642857,,1.5,1.63299,0.571429,1,0.727273,16,12,0
FOODS_3_209__TX_1,intermittent,28,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0
FOODS_3_210__TX_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_3_211__TX_1,intermittent,28,0.357143,0.714286,,1,1.16775,0.5,0.470588,0.484848,8,8,9,0.357143,0.714286,,1,1.16775,0.5,0.470588,0.484848,8,8,9
FOODS_3_212__TX_1,lumpy,28,0.303571,0.607143,,1.21429,1.33631,0.5,1,0.666667,14,14,0,0.303571,0.607143,,1.21429,1.33631,0.5,1,0.666667,14,14,0
FOODS_3_213__TX_1,lumpy,28,0.464286,0.928571,,1,1.27475,0.285714,0.166667,0.210526,2,5,10,0.464286,0.928571,,1,1.27475,0.285714,0.166667,0.210526,2,5,10
FOODS_3_214__TX_1,lumpy,28,0.589286,1.17857,,1.64286,2.25198,0.4,0.285714,0.333333,4,6,10,0.589286,1.17857,,1.64286,2.25198,0.4,0.285714,0.333333,4,6,10
FOODS_3_215__TX_1,erratic,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_3_216__TX_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_3_217__TX_1,intermittent,28,0.357143,0.714286,,0.647059,0.939336,0.285714,0.181818,0.222222,2,5,9,0.357143,0.714286,,0.647059,0.939336,0.285714,0.181818,0.222222,2,5,9
FOODS_3_218__TX_1,lumpy,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
FOODS_3_219__TX_1,lumpy,28,0.25,0.5,,1.625,1.90394,0.703704,0.95,0.808511,19,8,1,0.25,0.5,,1.625,1.90394,0.703704,0.95,0.808511,19,8,1
FOODS_3_220__TX_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
FOODS_3_221__TX_1,intermittent,28,0.214286,0.428571,,0.857143,1.06904,0.75,0.714286,0.731707,15,5,6,0.214286,0.428571,,0.857143,1.06904,0.75,0.714286,0.731707,15,5,6
FOODS_3_222__TX_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
FOODS_3_223__TX_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
FOODS_3_224__TX_1,lumpy,28,0.553571,1.10714,,1.25,1.68819,0.153846,0.25,0.190476,2,11,6,0.553571,1.10714,,1.25,1.68819,0.153846,0.25,0.190476,2,11,6
FOODS_3_225__TX_1,intermittent,28,0.160714,0.321429,,1,1,0.678571,1,0.808511,19,9,0,0.160714,0.321429,,1,1,0.678571,1,0.808511,19,9,0
FOODS_3_226__TX_1,smooth,28,2.55357,5.10714,,5.10714,6.52194,0,0,0,0,0,0,2.55357,5.10714,,5.10714,6.52194,0,0,0,0,0,0
FOODS_3_227__TX_1,erratic,28,0.589286,1.17857,,0.823529,1.18818,0,0,0,0,0,11,0.589286,1.17857,,0.823529,1.18818,0,0,0,0,0,11
FOODS_3_228__TX_1,smooth,28,0.821429,1.64286,,1.64286,2.20389,0,0,0,0,0,0,0.821429,1.64286,,1.64286,2.20389,0,0,0,0,0,0
FOODS_3_229__TX_1,intermittent,28,0.410714,0.821429,,0.642857,0.886405,0,0,0,0,0,14,0.410714,0.821429,,0.642857,0.886405,0,0,0,0,0,14
FOODS_3_230__TX_1,smooth,28,0.5,1,,0.84,1.14891,0,0,0,0,0,3,0.5,1,,0.84,1.14891,0,0,0,0,0,3
FOODS_3_231__TX_1,lumpy,28,0.982143,1.96429,,1.61111,2.12132,0,0,0,0,0,10,0.982143,1.96429,,1.61111,2.12132,0,0,0,0,0,10
FOODS_3_232__TX_1,lumpy,28,0.285714,0.571429,,1.36364,1.446,0.592593,0.941176,0.727273,16,11,1,0.285714,0.571429,,1.36364,1.446,0.592593,0.941176,0.727273,16,11,1
FOODS_3_233__TX_1,intermittent,28,1.16071,2.32143,,2.32143,2.83473,0,0,0,0,0,0,1.16071,2.32143,,2.32143,2.83473,0,0,0,0,0,0
FOODS_3_234__TX_1,erratic,28,2.05357,4.10714,,14.375,16.3822,0.714286,1,0.833333,20,8,0,2.05357,4.10714,,14.375,16.3822,0.714286,1,0.833333,20,8,0
FOODS_3_235__TX_1,intermittent,28,0.178571,0.357143,,1.42857,1.51186,0.75,1,0.857143,21,7,0,0.178571,0.357143,,1.42857,1.51186,0.75,1,0.857143,21,7,0
FOODS_3_236__TX_1,intermittent,28,0.625,1.25,,0.947368,1.02598,0,0,0,0,0,9,0.625,1.25,,0.947368,1.02598,0,0,0,0,0,9
FOODS_3_237__TX_1,lumpy,28,0.392857,0.785714,,0.785714,1.22474,0.5,0.214286,0.3,3,3,11,0.392857,0.785714,,0.785714,1.22474,0.5,0.214286,0.3,3,3,11
FOODS_3_238__TX_1,lumpy,28,0.589286,1.17857,,1.26316,1.94666,0,0,0,0,0,9,0.589286,1.17857,,1.26316,1.94666,0,0,0,0,0,9
FOODS_3_239__TX_1,lumpy,28,0.339286,0.678571,,1.35714,1.48805,0.5,1,0.666667,14,14,0,0.339286,0.678571,,1.35714,1.48805,0.5,1,0.666667,14,14,0
FOODS_3_240__TX_1,lumpy,28,0.357143,0.714286,,1.58333,1.75594,0.555556,0.9375,0.697674,15,12,1,0.357143,0.714286,,1.58333,1.75594,0.555556,0.9375,0.697674,15,12,1
FOODS_3_241__TX_1,lumpy,28,0.696429,1.39286,,1.33333,1.76383,0,0,0,0,0,10,0.696429,1.39286,,1.33333,1.76383,0,0,0,0,0,10
FOODS_3_242__TX_1,intermittent,28,0.375,0.75,,0.714286,1,0.375,0.214286,0.272727,3,5,11,0.375,0.75,,0.714286,1,0.375,0.214286,0.272727,3,5,11
FOODS_3_243__TX_1,intermittent,28,0.446429,0.892857,,0.8,1.1547,0,0,0,0,0,13,0.446429,0.892857,,0.8,1.1547,0,0,0,0,0,13
FOODS_3_244__TX_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_3_245__TX_1,intermittent,28,1,2,,2,2.6533,0,0,0,0,0,3,1,2,,2,2.6533,0,0,0,0,0,3
FOODS_3_246__TX_1,intermittent,28,0.214286,0.428571,,1.5,1.65831,0.714286,1,0.833333,20,8,0,0.214286,0.428571,,1.5,1.65831,0.714286,1,0.833333,20,8,0
FOODS_3_247__TX_1,intermittent,28,0.446429,0.892857,,1.06667,1.1547,0.235294,0.307692,0.266667,4,13,9,0.446429,0.892857,,1.06667,1.1547,0.235294,0.307692,0.266667,4,13,9
FOODS_3_248__TX_1,intermittent,28,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0
FOODS_3_249__TX_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_3_250__TX_1,intermittent,28,0.482143,0.964286,,1.05882,1.8471,0.5,0.181818,0.266667,2,2,9,0.482143,0.964286,,1.05882,1.8471,0.5,0.181818,0.266667,2,2,9
FOODS_3_251__TX_1,intermittent,28,0.25,0.5,,1.4,1.54919,0.642857,1,0.782609,18,10,0,0.25,0.5,,1.4,1.54919,0.642857,1,0.782609,18,10,0
FOODS_3_252__TX_1,smooth,28,3.875,7.75,,7.75,10.9202,0,0,0,0,0,0,3.875,7.75,,7.75,10.9202,0,0,0,0,0,0
FOODS_3_253__TX_1,intermittent,28,0.517857,1.03571,,0.904762,1.21499,0,0,0,0,0,7,0.517857,1.03571,,0.904762,1.21499,0,0,0,0,0,7
FOODS_3_254__TX_1,na,28,0.178571,0.357143,,1.66667,1.82574,0.785714,1,0.88,22,6,0,0.178571,0.357143,,1.66667,1.82574,0.785714,1,0.88,22,6,0
FOODS_3_255__TX_1,na,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
FOODS_3_256__TX_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
FOODS_3_257__TX_1,lumpy,28,0.785714,1.57143,,1.7,2.21359,0,0,0,0,0,8,0.785714,1.57143,,1.7,2.21359,0,0,0,0,0,8
FOODS_3_258__TX_1,intermittent,28,0.517857,1.03571,,1,1.37437,0,0,0,0,0,1,0.517857,1.03571,,1,1.37437,0,0,0,0,0,1
FOODS_3_259__TX_1,intermittent,28,0.642857,1.28571,,1.38095,1.88982,0,0,0,0,0,7,0.642857,1.28571,,1.38095,1.88982,0,0,0,0,0,7
FOODS_3_260__TX_1,na,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
FOODS_3_261__TX_1,intermittent,28,0.517857,1.03571,,1.4375,1.67705,0.333333,0.5,0.4,6,12,6,0.517857,1.03571,,1.4375,1.67705,0.333333,0.5,0.4,6,12,6
FOODS_3_262__TX_1,lumpy,28,0.214286,0.428571,,1.2,1.26491,0.642857,1,0.782609,18,10,0,0.214286,0.428571,,1.2,1.26491,0.642857,1,0.782609,18,10,0
