series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_2_072__CA_1,lumpy,28,0.589268,1.17854,,2.19974,2.48975,0,0,0,0,0,13,0.589286,1.17857,,2.19974,2.48975,0.464286,1,0.634146,13,15,0
FOODS_2_073__CA_1,intermittent,28,0.388815,0.77763,,1.5683,1.85855,0.5,0.047619,0.0869565,1,1,20,0.3848,0.769601,,1.5683,1.85855,0.666667,0.380952,0.484848,8,4,13
FOODS_2_074__CA_1,lumpy,28,0.99313,1.98626,,1.90274,2.43964,0,0,0,0,0,2,0.99313,1.98626,,1.90274,2.43964,0,0,0,0,0,2
FOODS_2_075__CA_1,intermittent,28,0.692496,1.38499,,1.34294,1.90673,0,0,0,0,0,2,0.692496,1.38499,,1.34294,1.90673,0,0,0,0,0,2
FOODS_2_076__CA_1,intermittent,28,0.178584,0.357168,,1.42851,1.60352,0.666667,0.0952381,0.166667,2,1,19,0.178571,0.357143,,1.42851,1.60352,0.75,1,0.857143,21,7,0
FOODS_2_077__CA_1,intermittent,28,0.586598,1.1732,,1.78445,2.49098,0,0,0,0,0,14,0.602219,1.20444,,1.78445,2.49098,0.4,0.285714,0.333333,4,6,10
FOODS_2_078__CA_1,intermittent,28,0.575068,1.15014,,1.34143,1.80711,0,0,0,0,0,5,0.610506,1.22101,,1.34143,1.80711,0.263158,1,0.416667,5,14,0
FOODS_2_079__CA_1,intermittent,28,0.299231,0.598463,,0.570221,0.901524,0,0,0,0,0,12,0.319625,0.63925,,0.570221,0.901524,0.444444,0.333333,0.380952,4,5,8
FOODS_2_080__CA_1,lumpy,28,0.00198386,0.00396773,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
FOODS_2_081__CA_1,intermittent,28,0.944429,1.88886,,1.87748,2.72902,0,0,0,0,0,2,0.944429,1.88886,,1.87748,2.72902,0,0,0,0,0,2
FOODS_2_082__CA_1,intermittent,28,0.754201,1.5084,,1.47965,1.86016,0,0,0,0,0,2,0.754201,1.5084,,1.47965,1.86016,0,0,0,0,0,2
FOODS_2_083__CA_1,intermittent,28,0.39211,0.784219,,0.761763,0.993132,0,0,0,0,0,14,0.400933,0.801865,,0.761763,0.993132,0,0,0,0,1,14
FOODS_2_084__CA_1,na,28,0.43415,0.868301,,0.994183,1.23177,0,0,0,0,0,9,0.448259,0.896517,,0.994183,1.23177,0.3,0.333333,0.315789,3,7,6
FOODS_2_085__CA_1,intermittent,28,0.491489,0.982977,,1.51684,1.93691,0,0,0,0,0,15,0.460114,0.920227,,1.51684,1.93691,0.526316,0.666667,0.588235,10,9,5
FOODS_2_086__CA_1,intermittent,28,0.627531,1.25506,,1.1352,2.09407,0,0,0,0,0,13,0.635699,1.2714,,1.1352,2.09407,0.333333,0.0769231,0.125,1,2,12
FOODS_2_087__CA_1,intermittent,28,0.284498,0.568995,,0.953534,1.07474,1,0.0526316,0.1,1,0,18,0.280758,0.561515,,0.953534,1.07474,0.647059,0.578947,0.611111,11,6,8
FOODS_2_088__CA_1,intermittent,28,0.430055,0.860111,,1.37379,1.63218,0,0,0,0,0,16,0.447267,0.894535,,1.37379,1.63218,0.473684,0.5625,0.514286,9,10,7
FOODS_2_089__CA_1,intermittent,28,0.46245,0.924899,,1.1319,1.41227,0,0,0,0,0,15,0.473409,0.946818,,1.1319,1.41227,0.333333,0.133333,0.190476,2,4,13
FOODS_2_090__CA_1,intermittent,28,0.28574,0.571479,,1.45429,1.59521,0,0,0,0,0,17,0.285714,0.571429,,1.45429,1.59521,0.607143,1,0.755556,17,11,0
FOODS_2_091__CA_1,intermittent,28,0.606988,1.21398,,1.65354,2.24529,0,0,0,0,0,13,0.607069,1.21414,,1.65354,2.24529,0.428571,0.230769,0.3,3,4,10
FOODS_2_092__CA_1,intermittent,28,0.252636,0.505271,,0.108551,0.185448,0,0,0,0,0,25,0.23613,0.472259,,0.108551,0.185448,1,0.44,0.611111,11,0,14
FOODS_2_093__CA_1,lumpy,28,0.517857,1.03571,,1.93333,2.20605,0.464286,1,0.634146,13,15,0,0.517857,1.03571,,1.93333,2.20605,0.464286,1,0.634146,13,15,0
FOODS_2_094__CA_1,intermittent,28,0.479459,0.958918,,1.27041,1.43463,0,0,0,0,0,16,0.47347,0.946941,,1.27041,1.43463,0.583333,0.4375,0.5,7,5,9
FOODS_2_095__CA_1,intermittent,28,0.401123,0.802247,,1.42717,1.70798,0,0,0,0,0,18,0.395234,0.790468,,1.42717,1.70798,0.666667,0.444444,0.533333,8,4,10
FOODS_2_096__CA_1,intermittent,28,0.0714316,0.142863,,0.999988,0.999988,0.8,0.166667,0.275862,4,1,20,0.0714286,0.142857,,0.999988,0.999988,0.857143,1,0.923077,24,4,0
FOODS_2_097__CA_1,na,28,0.302442,0.604883,,0.778913,0.990514,0,0,0,0,0,21,0.280367,0.560734,,0.778913,0.990514,0.833333,0.47619,0.606061,10,2,11
FOODS_2_099__CA_1,intermittent,28,0.392982,0.785963,,0.838968,0.991589,0,0,0,0,0,10,0.40071,0.80142,,0.838968,0.991589,0,0,0,0,1,10
FOODS_2_100__CA_1,intermittent,28,0.596051,1.1921,,1.75145,2.12891,0,0,0,0,0,15,0.587178,1.17436,,1.75145,2.12891,1,0.0666667,0.125,1,0,14
FOODS_2_101__CA_1,intermittent,28,0.960153,1.92031,,2.02402,2.41024,0,0,0,0,0,11,0.960153,1.92031,,2.02402,2.41024,0,0,0,0,0,11
FOODS_2_102__CA_1,na,28,0.63888,1.27776,,1.06422,1.26958,0,0,0,0,0,13,0.63888,1.27776,,1.06422,1.26958,0,0,0,0,0,13
FOODS_2_103__CA_1,intermittent,28,0.51793,1.03586,,0.692091,0.869198,0,0,0,0,0,13,0.51793,1.03586,,0.692091,0.869198,0,0,0,0,0,13
FOODS_2_104__CA_1,intermittent,28,0.324297,0.648593,,0.308419,0.684979,0,0,0,0,0,17,0.324236,0.648472,,0.308419,0.684979,0.666667,0.117647,0.2,2,1,15
FOODS_2_105__CA_1,intermittent,28,0.359335,0.718671,,0.610546,0.76913,0,0,0,0,0,17,0.367982,0.735965,,0.610546,0.76913,0,0,0,0,1,17
FOODS_2_106__CA_1,intermittent,28,0.321427,0.642853,,1.38457,1.51907,1,0.4,0.571429,6,0,9,0.321429,0.642857,,1.38457,1.51907,0.535714,1,0.697674,15,13,0
FOODS_2_107__CA_1,lumpy,28,0.501489,1.00298,,1.26109,1.46814,0,0,0,0,0,8,0.571429,1.14286,,1.26109,1.46814,0.285714,1,0.444444,8,20,0
FOODS_2_108__CA_1,intermittent,28,0.0893037,0.178607,,2.49996,2.91545,0,0,0,0,0,26,0.0892857,0.178571,,2.49996,2.91545,0.928571,1,0.962963,26,2,0
FOODS_2_109__CA_1,intermittent,28,0.693745,1.38749,,1.39918,1.82564,0,0,0,0,0,12,0.693745,1.38749,,1.39918,1.82564,0,0,0,0,0,12
FOODS_2_110__CA_1,intermittent,28,0.548458,1.09692,,0.962271,1.253,0,0,0,0,0,8,0.548458,1.09692,,0.962271,1.253,0,0,0,0,0,8
FOODS_2_111__CA_1,intermittent,28,0.163319,0.326638,,0.888305,0.888305,0,0,0,0,0,27,0.0764077,0.152815,,0.888305,0.888305,0.954545,0.777778,0.857143,21,1,6
FOODS_2_112__CA_1,intermittent,28,0.784881,1.56976,,1.6094,2.0615,0,0,0,0,0,7,0.798989,1.59798,,1.6094,2.0615,0,0,0,0,2,7
FOODS_2_113__CA_1,intermittent,28,0.49999,0.99998,,2.15369,2.54183,1,0.0666667,0.125,1,0,14,0.5,1,,2.15369,2.54183,0.535714,1,0.697674,15,13,0
FOODS_2_114__CA_1,intermittent,28,0.410821,0.821642,,1.15951,1.45172,0.5,0.0588235,0.105263,1,1,16,0.40663,0.813261,,1.15951,1.45172,0.5,0.411765,0.451613,7,7,10
FOODS_2_115__CA_1,intermittent,28,0.731296,1.46259,,1.23887,1.64879,0,0,0,0,0,5,0.731296,1.46259,,1.23887,1.64879,0,0,0,0,0,5
FOODS_2_116__CA_1,intermittent,28,0.536662,1.07332,,1.44091,1.78679,0,0,0,0,0,10,0.53705,1.0741,,1.44091,1.78679,0.375,0.6,0.461538,6,10,4
FOODS_2_117__CA_1,na,28,0.443273,0.886547,,1.02187,1.36919,0,0,0,0,0,8,0.443421,0.886842,,1.02187,1.36919,0.3,0.375,0.333333,3,7,5
FOODS_2_118__CA_1,intermittent,28,0.285716,0.571432,,1.33332,1.52752,0.461538,0.375,0.413793,6,7,10,0.285714,0.571429,,1.33332,1.52752,0.571429,1,0.727273,16,12,0
FOODS_2_119__CA_1,intermittent,28,0.639154,1.27831,,1.16305,1.66079,0,0,0,0,0,4,0.639154,1.27831,,1.16305,1.66079,0,0,0,0,0,4
FOODS_2_120__CA_1,intermittent,28,0.429346,0.858691,,1.69601,2.02092,0,0,0,0,0,14,0.428571,0.857143,,1.69601,2.02092,0.5,1,0.666667,14,14,0
FOODS_2_121__CA_1,lumpy,28,0.332665,0.66533,,0.743919,1.48577,0,0,0,0,0,11,0.341594,0.683188,,0.743919,1.48577,0.555556,0.454545,0.5,5,4,6
FOODS_2_122__CA_1,intermittent,28,0.249963,0.499926,,1.1664,1.22448,0.714286,0.625,0.666667,10,4,6,0.25,0.5,,1.1664,1.22448,0.571429,1,0.727273,16,12,0
FOODS_2_123__CA_1,intermittent,28,0.332003,0.664006,,0.70604,0.880695,0,0,0,0,0,14,0.336607,0.673213,,0.70604,0.880695,0.444444,0.285714,0.347826,4,5,10
FOODS_2_124__CA_1,lumpy,28,0.303746,0.607493,,0.925742,1.3271,0,0,0,0,0,18,0.298257,0.596514,,0.925742,1.3271,0.631579,0.666667,0.648649,12,7,6
FOODS_2_125__CA_1,intermittent,28,0.456172,0.912344,,1.03586,1.35121,0,0,0,0,2,13,0.476559,0.953118,,1.03586,1.35121,0.222222,0.153846,0.181818,2,7,11
FOODS_2_126__CA_1,intermittent,28,0.496472,0.992944,,0.970522,1.20725,0,0,0,0,0,8,0.496472,0.992944,,0.970522,1.20725,0,0,0,0,0,8
FOODS_2_127__CA_1,intermittent,28,0.307482,0.614964,,1.12916,1.31153,0,0,0,0,0,25,0.277801,0.555603,,1.12916,1.31153,1,0.48,0.648649,12,0,13
FOODS_2_128__CA_1,intermittent,28,2.42202,4.84405,,5.02549,7.2096,0,0,0,0,0,3,2.42202,4.84405,,5.02549,7.2096,0,0,0,0,0,3
FOODS_2_129__CA_1,intermittent,28,0.03577,0.07154,,0.999905,0.999905,0,0,0,0,0,26,0.0357143,0.0714286,,0.999905,0.999905,0.928571,1,0.962963,26,2,0
FOODS_2_130__CA_1,intermittent,28,0.584067,1.16813,,0.875082,1.20321,0,0,0,0,0,11,0.584067,1.16813,,0.875082,1.20321,0,0,0,0,0,11
FOODS_2_131__CA_1,intermittent,28,1.31992,2.63983,,2.09861,2.54754,0,0,0,0,0,5,1.31992,2.63983,,2.09861,2.54754,0,0,0,0,0,5
FOODS_2_132__CA_1,intermittent,28,0.285756,0.571512,,1.99981,2.29111,0,0,0,0,0,20,0.285714,0.571429,,1.99981,2.29111,0.714286,1,0.833333,20,8,0
FOODS_2_133__CA_1,intermittent,28,0.446442,0.892884,,1.78525,1.98163,0,0,0,0,0,14,0.446429,0.892857,,1.78525,1.98163,0.5,1,0.666667,14,14,0
FOODS_2_134__CA_1,intermittent,28,0.596242,1.19248,,1.06353,1.43261,0,0,0,0,0,7,0.590438,1.18088,,1.06353,1.43261,1,0.142857,0.25,1,0,6
FOODS_2_135__CA_1,lumpy,28,0.803571,1.60714,,3.46154,4.02874,0.535714,1,0.697674,15,13,0,0.803571,1.60714,,3.46154,4.02874,0.535714,1,0.697674,15,13,0
FOODS_2_136__CA_1,intermittent,28,0.369159,0.738317,,1.12164,1.48886,0,0,0,0,0,21,0.356945,0.71389,,1.12164,1.48886,0.7,0.333333,0.451613,7,3,14
FOODS_2_137__CA_1,intermittent,28,0.368572,0.737144,,0.940837,1.15768,0,0,0,0,1,16,0.369482,0.738963,,0.940837,1.15768,0.5,0.3125,0.384615,5,5,11
FOODS_2_138__CA_1,lumpy,28,0.858,1.716,,1.03664,1.38915,0,0,0,0,0,13,0.858,1.716,,1.03664,1.38915,0,0,0,0,0,13
FOODS_2_139__CA_1,intermittent,28,0.738433,1.47687,,1.32391,1.65813,0,0,0,0,0,3,0.738433,1.47687,,1.32391,1.65813,0,0,0,0,0,3
FOODS_2_140__CA_1,intermittent,28,0.418463,0.836927,,0.876328,1.56159,0,0,0,0,0,5,0.438245,0.876491,,0.876328,1.56159,0.2,0.2,0.2,1,4,4
FOODS_2_141__CA_1,intermittent,28,0.44187,0.88374,,0.720558,1.06657,0,0,0,0,0,9,0.449723,0.899446,,0.720558,1.06657,0,0,0,0,1,9
FOODS_2_142__CA_1,intermittent,28,0.465943,0.931886,,0.991939,1.27883,0,0,0,0,0,12,0.467964,0.935929,,0.991939,1.27883,0.2,0.0833333,0.117647,1,4,11
FOODS_2_143__CA_1,intermittent,28,0.198937,0.397873,,0.68899,0.879159,0,0,0,0,0,13,0.198658,0.397316,,0.68899,0.879159,0.666667,0.923077,0.774194,12,6,1
FOODS_2_144__CA_1,lumpy,28,0.574009,1.14802,,1.0208,1.34344,0,0,0,0,0,14,0.565121,1.13024,,1.0208,1.34344,1,0.0714286,0.133333,1,0,13
FOODS_2_145__CA_1,intermittent,28,0.663605,1.32721,,1.34204,1.80431,0,0,0,0,0,2,0.663605,1.32721,,1.34204,1.80431,0,0,0,0,0,2
FOODS_2_146__CA_1,intermittent,28,0.612481,1.22496,,1.49848,1.78626,0,0,0,0,0,16,0.612481,1.22496,,1.49848,1.78626,0,0,0,0,0,16
FOODS_2_147__CA_1,na,28,0.330478,0.660955,,0.671199,0.985026,1,0.1,0.181818,1,0,9,0.365106,0.730211,,0.671199,0.985026,0.222222,0.2,0.210526,2,7,8
FOODS_2_148__CA_1,intermittent,28,0.292251,0.584502,,1.83607,2.07001,0,0,0,0,0,21,0.268334,0.536669,,1.83607,2.07001,0.769231,0.952381,0.851064,20,6,1
FOODS_2_149__CA_1,intermittent,28,0.453329,0.906658,,0.887589,1.26231,0,0,0,0,0,10,0.453329,0.906658,,0.887589,1.26231,0,0,0,0,0,10
FOODS_2_150__CA_1,intermittent,28,1.06839,2.13677,,2.42796,2.87745,0.5,0.4,0.444444,2,2,3,1.08927,2.17855,,2.42796,2.87745,0.25,0.6,0.352941,3,9,2
FOODS_2_151__CA_1,lumpy,28,0.54849,1.09698,,1.67412,2.35528,0,0,0,0,0,16,0.5323,1.0646,,1.67412,2.35528,0.714286,0.3125,0.434783,5,2,11
FOODS_2_152__CA_1,lumpy,28,0.715204,1.43041,,1.35817,1.99848,0,0,0,0,0,6,0.715204,1.43041,,1.35817,1.99848,0,0,0,0,0,6
FOODS_2_153__CA_1,intermittent,28,1.05764,2.11527,,2.00586,2.34826,0,0,0,0,0,4,1.05095,2.10189,,2.00586,2.34826,1,0.25,0.4,1,0,3
FOODS_2_154__CA_1,intermittent,28,0.107152,0.214305,,1.19997,1.26488,0,0,0,0,0,23,0.107143,0.214286,,1.19997,1.26488,0.821429,1,0.901961,23,5,0
FOODS_2_155__CA_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
FOODS_2_156__CA_1,intermittent,28,0.705142,1.41028,,1.45273,1.99636,0,0,0,0,0,14,0.718833,1.43767,,1.45273,1.99636,0.333333,0.214286,0.26087,3,6,11
FOODS_2_157__CA_1,intermittent,28,0.312778,0.625556,,0.85802,1.032,1,0.0526316,0.1,1,0,18,0.287886,0.575773,,0.85802,1.032,0.909091,0.526316,0.666667,10,1,9
FOODS_2_158__CA_1,intermittent,28,0.4286,0.857199,,2.39988,2.89818,0.5,0.0555556,0.1,1,1,17,0.428571,0.857143,,2.39988,2.89818,0.642857,1,0.782609,18,10,0
FOODS_2_159__CA_1,intermittent,28,0.210641,0.421281,,0.375962,0.568426,0,0,0,0,0,18,0.173623,0.347247,,0.375962,0.568426,0.857143,0.666667,0.75,12,2,6
FOODS_2_160__CA_1,intermittent,28,0.264178,0.528357,,1.34214,1.61839,1,0.142857,0.25,3,0,18,0.2458,0.491599,,1.34214,1.61839,0.761905,0.761905,0.761905,16,5,5
FOODS_2_161__CA_1,intermittent,28,0.345999,0.691997,,0.815628,0.970301,0,0,0,0,0,16,0.348659,0.697319,,0.815628,0.970301,0.4375,0.4375,0.4375,7,9,9
FOODS_2_162__CA_1,intermittent,28,0.753258,1.50652,,1.56976,2.52816,0,0,0,0,0,6,0.753258,1.50652,,1.56976,2.52816,0,0,0,0,0,6
FOODS_2_163__CA_1,intermittent,28,0.178595,0.35719,,1.24991,1.32278,0,0,0,0,1,20,0.178571,0.357143,,1.24991,1.32278,0.714286,1,0.833333,20,8,0
FOODS_2_164__CA_1,smooth,28,0.552918,1.10584,,0.767261,0.986781,0,0,0,0,0,11,0.552918,1.10584,,0.767261,0.986781,0,0,0,0,0,11
FOODS_2_165__CA_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.740741,0.952381,0.833333,20,7,1,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
FOODS_2_166__CA_1,intermittent,28,0.232587,0.465173,,,,0,0,0,0,0,28,0.215308,0.430616,,,,1,0.464286,0.634146,13,0,15
FOODS_2_167__CA_1,intermittent,28,0.38867,0.777341,,1.27141,1.56924,0,0,0,0,0,18,0.386657,0.773313,,1.27141,1.56924,0.692308,0.5,0.580645,9,4,9
FOODS_2_168__CA_1,intermittent,28,0.23657,0.47314,,0.62186,1.11113,0,0,0,0,0,19,0.238332,0.476665,,0.62186,1.11113,0.75,0.631579,0.685714,12,4,7
FOODS_2_169__CA_1,intermittent,28,0.380295,0.760589,,1.05475,1.28573,1,0.142857,0.25,2,0,12,0.385435,0.770869,,1.05475,1.28573,0.473684,0.642857,0.545455,9,10,5
FOODS_2_170__CA_1,intermittent,28,0.799737,1.59947,,1.75168,2.47323,0,0,0,0,0,7,0.799737,1.59947,,1.75168,2.47323,0,0,0,0,0,7
FOODS_2_171__CA_1,intermittent,28,0.25,0.5,,1.07692,1.1094,0.535714,1,0.697674,15,13,0,0.25,0.5,,1.07692,1.1094,0.535714,1,0.697674,15,13,0
FOODS_2_172__CA_1,intermittent,28,0.479635,0.959271,,1.19853,1.49149,0,0,0,0,0,10,0.517607,1.03521,,1.19853,1.49149,0.272727,0.3,0.285714,3,8,7
FOODS_2_173__CA_1,intermittent,28,0.468805,0.93761,,0.648906,0.764372,0,0,0,0,0,9,0.468805,0.93761,,0.648906,0.764372,0,0,0,0,0,9
FOODS_2_174__CA_1,lumpy,28,0.588531,1.17706,,1.86587,2.23875,1,0.0625,0.117647,1,0,15,0.585632,1.17126,,1.86587,2.23875,0.5,0.25,0.333333,4,4,12
FOODS_2_175__CA_1,lumpy,28,0.807326,1.61465,,1.56032,2.05652,0,0,0,0,0,1,0.807326,1.61465,,1.56032,2.05652,0,0,0,0,0,1
FOODS_2_176__CA_1,lumpy,28,0.364583,0.729167,,0.812589,1.28707,0,0,0,0,0,15,0.364468,0.728936,,0.812589,1.28707,0.571429,0.266667,0.363636,4,3,11
FOODS_2_177__CA_1,intermittent,28,0.406923,0.813846,,0.807529,1.48977,0,0,0,0,0,14,0.397402,0.794805,,0.807529,1.48977,0.833333,0.357143,0.5,5,1,9
FOODS_2_178__CA_1,intermittent,28,9.84647e-06,1.96929e-05,,,,1,0.75,0.857143,21,0,7,0,0,,,,1,1,1,28,0,0
FOODS_2_179__CA_1,intermittent,28,0.319121,0.638242,,0.746891,1.05372,0,0,0,0,0,13,0.298196,0.596393,,0.746891,1.05372,0.857143,0.461538,0.6,6,1,7
FOODS_2_180__CA_1,intermittent,28,0.596808,1.19362,,1.53631,1.86829,0,0,0,0,0,17,0.576873,1.15375,,1.53631,1.86829,0.538462,0.411765,0.466667,7,6,10
FOODS_2_181__CA_1,smooth,28,1.45598,2.91195,,2.92249,3.73938,0,0,0,0,0,1,1.45598,2.91195,,2.92249,3.73938,0,0,0,0,0,1
FOODS_2_182__CA_1,lumpy,28,0.737583,1.47517,,1.56806,2.2988,0,0,0,0,0,6,0.737583,1.47517,,1.56806,2.2988,0,0,0,0,0,6
FOODS_2_183__CA_1,intermittent,28,1.18868,2.37736,,1.65082,2.01241,0,0,0,0,0,12,1.18868,2.37736,,1.65082,2.01241,0,0,0,0,0,12
FOODS_2_184__CA_1,intermittent,28,0.428103,0.856207,,0.61472,0.786319,0,0,0,0,0,9,0.428103,0.856207,,0.61472,0.786319,0,0,0,0,0,9
FOODS_2_185__CA_1,na,28,0.386839,0.773678,,0.719303,1.09712,0,0,0,0,0,13,0.386839,0.773678,,0.719303,1.09712,0,0,0,0,0,13
FOODS_2_186__CA_1,intermittent,28,0.3235,0.647,,0.811266,1.00933,1,0.0555556,0.105263,1,0,17,0.313943,0.627887,,0.811266,1.00933,0.833333,0.277778,0.416667,5,1,13
FOODS_2_187__CA_1,intermittent,28,0.278235,0.55647,,0.778884,1.13409,0,0,0,0,0,17,0.254786,0.509571,,0.778884,1.13409,0.615385,0.470588,0.533333,8,5,9
FOODS_2_188__CA_1,intermittent,28,0.349216,0.698431,,0.998055,1.23257,0,0,0,0,1,17,0.343093,0.686187,,0.998055,1.23257,0.529412,0.529412,0.529412,9,8,8
FOODS_2_189__CA_1,lumpy,28,0.761844,1.52369,,1.55517,1.87162,0,0,0,0,0,9,0.761844,1.52369,,1.55517,1.87162,0,0,0,0,0,9
FOODS_2_190__CA_1,lumpy,28,0.454522,0.909043,,1.25328,1.59828,0,0,0,0,0,12,0.449642,0.899285,,1.25328,1.59828,0.615385,0.666667,0.64,8,5,4
FOODS_2_191__CA_1,lumpy,28,0.0714776,0.142955,,1.33312,1.41402,0,0,0,0,0,25,0.0714286,0.142857,,1.33312,1.41402,0.892857,1,0.943396,25,3,0
FOODS_2_192__CA_1,intermittent,28,0.771972,1.54394,,1.43956,2.21273,0,0,0,0,0,5,0.771972,1.54394,,1.43956,2.21273,0,0,0,0,0,5
FOODS_2_193__CA_1,intermittent,28,0.35973,0.719459,,0.933548,1.30711,0,0,0,0,0,20,0.350526,0.701051,,0.933548,1.30711,0.7,0.35,0.466667,7,3,13
FOODS_2_194__CA_1,intermittent,28,1.08948,2.17896,,2.18658,3.43949,0,0,0,0,0,3,1.0946,2.1892,,2.18658,3.43949,0,0,0,0,1,3
FOODS_2_195__CA_1,intermittent,28,0.089311,0.178622,,0.999933,0.999933,1,0.0434783,0.0833333,1,0,22,0.0892857,0.178571,,0.999933,0.999933,0.821429,1,0.901961,23,5,0
FOODS_2_196__CA_1,intermittent,28,0.285715,0.57143,,1.14285,1.19522,0.454545,0.357143,0.4,5,6,9,0.285714,0.571429,,1.14285,1.19522,0.5,1,0.666667,14,14,0
FOODS_2_197__CA_1,smooth,28,3.47568,6.95136,,6.95136,10.0427,0,0,0,0,0,0,3.47568,6.95136,,6.95136,10.0427,0,0,0,0,0,0
FOODS_2_198__CA_1,intermittent,28,0.536953,1.07391,,1.15337,1.5845,0,0,0,0,0,13,0.536999,1.074,,1.15337,1.5845,0,0,0,0,1,13
FOODS_2_199__CA_1,lumpy,28,0.61283,1.22566,,1.78123,2.43836,0,0,0,0,0,15,0.61283,1.22566,,1.78123,2.43836,0,0,0,0,0,15
FOODS_2_200__CA_1,intermittent,28,0.178623,0.357246,,1.42836,1.51166,0,0,0,0,0,21,0.178571,0.357143,,1.42836,1.51166,0.75,1,0.857143,21,7,0
FOODS_2_201__CA_1,intermittent,28,0.906949,1.8139,,1.63419,1.97425,0,0,0,0,0,2,0.906949,1.8139,,1.63419,1.97425,0,0,0,0,0,2
FOODS_2_202__CA_1,intermittent,28,0.399249,0.798499,,0.431142,0.726494,0,0,0,0,0,9,0.399249,0.798499,,0.431142,0.726494,0,0,0,0,0,9
FOODS_2_203__CA_1,intermittent,28,0.593355,1.18671,,0.615235,0.887317,0,0,0,0,0,14,0.593355,1.18671,,0.615235,0.887317,0,0,0,0,0,14
FOODS_2_204__CA_1,lumpy,28,1.77923,3.55846,,3.75677,5.88988,0,0,0,0,0,13,1.77923,3.55846,,3.75677,5.88988,0,0,0,0,0,13
FOODS_2_205__CA_1,intermittent,28,0.54368,1.08736,,1.81831,1.93527,0,0,0,0,0,13,0.543702,1.0874,,1.81831,1.93527,0.363636,0.615385,0.457143,8,14,5
FOODS_2_206__CA_1,intermittent,28,0.47019,0.94038,,1.20722,1.69212,0,0,0,0,0,12,0.472908,0.945817,,1.20722,1.69212,0.5,0.333333,0.4,4,4,8
FOODS_2_207__CA_1,intermittent,28,0.21968,0.439361,,0.591282,0.752939,0,0,0,0,0,19,0.219775,0.439551,,0.591282,0.752939,0.705882,0.631579,0.666667,12,5,7
FOODS_2_208__CA_1,intermittent,28,0.583482,1.16696,,1.17196,1.69524,0,0,0,0,0,3,0.583482,1.16696,,1.17196,1.69524,0,0,0,0,0,3
FOODS_2_209__CA_1,na,28,0.399095,0.798189,,1.07488,1.52154,0,0,0,0,1,16,0.405756,0.811511,,1.07488,1.52154,0.5,0.1875,0.272727,3,3,13
FOODS_2_210__CA_1,intermittent,28,0.298352,0.596704,,0.554424,0.797274,0,0,0,0,0,14,0.289179,0.578358,,0.554424,0.797274,0.555556,0.357143,0.434783,5,4,9
FOODS_2_211__CA_1,intermittent,28,0.417658,0.835317,,0.817188,1.09996,0,0,0,0,0,13,0.418293,0.836585,,0.817188,1.09996,0.4,0.153846,0.222222,2,3,11
FOODS_2_212__CA_1,lumpy,28,0.800828,1.60166,,1.26676,1.69113,0,0,0,0,0,7,0.800828,1.60166,,1.26676,1.69113,0,0,0,0,0,7
FOODS_2_213__CA_1,lumpy,28,0.392856,0.785712,,1.46666,1.82574,0.571429,0.615385,0.592593,8,6,5,0.392857,0.785714,,1.46666,1.82574,0.464286,1,0.634146,13,15,0
FOODS_2_214__CA_1,intermittent,28,8.68131e-05,0.000173626,,,,1,0.0357143,0.0689655,1,0,27,0,0,,,,1,1,1,28,0,0
FOODS_2_215__CA_1,na,28,0.540441,1.08088,,0.9709,1.54968,0,0,0,0,0,7,0.554064,1.10813,,0.9709,1.54968,0,0,0,0,2,7
FOODS_2_216__CA_1,intermittent,28,0.408773,0.817546,,0.855215,1.05925,0,0,0,0,0,14,0.408773,0.817546,,0.855215,1.05925,0,0,0,0,0,14
FOODS_2_217__CA_1,intermittent,28,0.504125,1.00825,,1.3087,1.61377,0,0,0,0,0,11,0.530825,1.06165,,1.3087,1.61377,0.384615,0.454545,0.416667,5,8,6
FOODS_2_218__CA_1,intermittent,28,0.355344,0.710687,,0.831478,1.06386,0,0,0,0,0,14,0.363394,0.726789,,0.831478,1.06386,0.555556,0.357143,0.434783,5,4,9
FOODS_2_219__CA_1,intermittent,28,0.746551,1.4931,,1.48066,2.07019,0,0,0,0,0,10,0.746551,1.4931,,1.48066,2.07019,0,0,0,0,0,10
FOODS_2_220__CA_1,intermittent,28,0.862185,1.72437,,1.95263,2.30235,0,0,0,0,0,10,0.862185,1.72437,,1.95263,2.30235,0,0,0,0,0,10
FOODS_2_221__CA_1,intermittent,28,1.23211,2.46423,,2.54974,3.4108,0,0,0,0,0,8,1.23211,2.46423,,2.54974,3.4108,0,0,0,0,0,8
FOODS_2_222__CA_1,intermittent,28,1.6852,3.37039,,3.22796,3.9813,0,0,0,0,0,1,1.6852,3.37039,,3.22796,3.9813,0,0,0,0,0,1
