series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.46974,0.939481,,0.739148,1.09367,0,0,0,0,0,12,0.46974,0.939481,,0.739148,1.09367,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.242357,0.484714,,0.517834,0.517834,0,0,0,0,0,26,0.0357143,0.0714286,,0.517834,0.517834,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.30069,0.60138,,0.811446,0.914309,0,0,0,0,0,15,0.285714,0.571429,,0.811446,0.914309,0.535714,1,0.697674,15,13,0
HOBBIES_1_004__CA_1,lumpy,28,0.883334,1.76667,,1.34982,1.65644,0,0,0,0,0,9,0.883334,1.76667,,1.34982,1.65644,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.431395,0.86279,,0.820818,1.40385,0,0,0,0,0,7,0.431395,0.86279,,0.820818,1.40385,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.604793,1.20959,,0.927047,1.22777,0,0,0,0,0,19,0.604793,1.20959,,0.927047,1.22777,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.247209,0.494418,,0.744538,0.802706,0,0,0,0,0,18,0.196429,0.392857,,0.744538,0.802706,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.30763,6.61526,,6.79482,11.1631,0,0,0,0,0,4,3.30763,6.61526,,6.79482,11.1631,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.45843,0.91686,,2.41599,3.20734,0,0,0,0,0,18,0.446429,0.892857,,2.41599,3.20734,0.642857,1,0.782609,18,10,0
HOBBIES_1_010__CA_1,intermittent,28,0.349631,0.699262,,1.17187,1.33254,0,0,0,0,0,15,0.339286,0.678571,,1.17187,1.33254,0.535714,1,0.697674,15,13,0
HOBBIES_1_011__CA_1,intermittent,28,0.130814,0.261628,,0.756708,0.756708,0,0,0,0,0,27,0.0178571,0.0357143,,0.756708,0.756708,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.14589,0.291779,,0.823899,0.823899,0,0,0,0,0,23,0.0892857,0.178571,,0.823899,0.823899,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.290052,0.580104,,0.898909,1.00319,0,0,0,0,0,17,0.25,0.5,,0.898909,1.00319,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.568977,1.13795,,0.820593,1.10383,0,0,0,0,0,8,0.568977,1.13795,,0.820593,1.10383,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.05747,2.11493,,1.93045,2.59065,0,0,0,0,0,4,1.05747,2.11493,,1.93045,2.59065,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.96087,3.92173,,3.73875,6.20029,0,0,0,0,0,2,1.96087,3.92173,,3.73875,6.20029,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.667942,1.33588,,1.80239,2.39901,0,0,0,0,0,13,0.667942,1.33588,,1.80239,2.39901,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.000159757,0.000319515,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.14926,6.29852,,6.29124,9.90302,0,0,0,0,0,2,3.14926,6.29852,,6.29124,9.90302,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.196171,0.392342,,0.688402,0.688402,0,0,0,0,0,22,0.107143,0.214286,,0.688402,0.688402,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.382293,0.764586,,0.715967,1.00628,0,0,0,0,0,20,0.382293,0.764586,,0.715967,1.00628,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.291854,0.583708,,0.882022,1.08994,0,0,0,0,0,18,0.232143,0.464286,,0.882022,1.08994,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.555331,1.11066,,1.17899,1.72434,0,0,0,0,0,10,0.555331,1.11066,,1.17899,1.72434,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.0820766,0.164153,,1.43349,1.51819,0,0,0,0,0,26,0.0535714,0.107143,,1.43349,1.51819,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.343082,0.686164,,0.778314,0.917856,0,0,0,0,0,15,0.343082,0.686164,,0.778314,0.917856,0,0,0,0,0,15
HOBBIES_1_026__CA_1,lumpy,28,0.225902,0.451804,,0.596391,0.596391,0,0,0,0,0,21,0.125,0.25,,0.596391,0.596391,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.286939,0.573878,,0.744285,0.861081,0,0,0,0,0,20,0.286939,0.573878,,0.744285,0.861081,0,0,0,0,0,20
HOBBIES_1_028__CA_1,intermittent,28,0.254258,0.508515,,0.324053,0.456964,0,0,0,0,0,11,0.254258,0.508515,,0.324053,0.456964,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.738863,1.47773,,1.27419,1.55556,0,0,0,0,0,10,0.738863,1.47773,,1.27419,1.55556,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.15932,6.31864,,6.82839,8.66139,0,0,0,0,0,13,3.15932,6.31864,,6.82839,8.66139,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.247861,0.495722,,0.508557,0.508557,0,0,0,0,0,21,0.125,0.25,,0.508557,0.508557,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.55202,3.10404,,2.22979,3.27427,0,0,0,0,0,14,1.55202,3.10404,,2.22979,3.27427,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.241707,0.483415,,0.525799,0.525799,0,0,0,0,0,23,0.0892857,0.178571,,0.525799,0.525799,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.35032,0.70064,,0.851559,0.986451,0,0,0,0,0,17,0.35032,0.70064,,0.851559,0.986451,0,0,0,0,0,17
HOBBIES_1_035__CA_1,intermittent,28,0.128838,0.257675,,0.984649,0.984649,0,0,0,0,0,21,0.125,0.25,,0.984649,0.984649,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.566574,1.13315,,2.33398,2.86487,0,0,0,0,0,18,0.5,1,,2.33398,2.86487,0.642857,1,0.782609,18,10,0
HOBBIES_1_037__CA_1,intermittent,28,0.312739,0.625479,,0.523366,0.776402,0,0,0,0,0,13,0.312739,0.625479,,0.523366,0.776402,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.349481,0.698962,,1.15363,1.47339,0,0,0,0,0,18,0.285714,0.571429,,1.15363,1.47339,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.139909,0.279818,,0.842506,0.842506,0,0,0,0,0,23,0.0892857,0.178571,,0.842506,0.842506,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.436002,0.872004,,0.854029,1.19032,0,0,0,0,0,12,0.436002,0.872004,,0.854029,1.19032,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.198422,0.396844,,1.24442,1.34111,0,0,0,0,0,24,0.107143,0.214286,,1.24442,1.34111,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.313877,0.627754,,0.939054,1.26651,0,0,0,0,0,16,0.285714,0.571429,,0.939054,1.26651,0.571429,1,0.727273,16,12,0
HOBBIES_1_043__CA_1,lumpy,28,0.995104,1.99021,,1.8366,2.34691,0,0,0,0,0,14,0.995104,1.99021,,1.8366,2.34691,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.326222,0.652444,,1.3943,2.15211,0,0,0,0,0,20,0.25,0.5,,1.3943,2.15211,0.714286,1,0.833333,20,8,0
HOBBIES_1_045__CA_1,intermittent,28,0.247342,0.494683,,1.01938,1.13099,0,0,0,0,0,23,0.125,0.25,,1.01938,1.13099,0.821429,1,0.901961,23,5,0
HOBBIES_1_046__CA_1,na,28,0.318562,0.637124,,0.505,0.77721,0,0,0,0,0,9,0.318562,0.637124,,0.505,0.77721,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.580765,1.16153,,2.53595,3.87125,0,0,0,0,0,16,0.571429,1.14286,,2.53595,3.87125,0.571429,1,0.727273,16,12,0
HOBBIES_1_048__CA_1,lumpy,28,4.51807,9.03615,,9.03615,13.0743,0,0,0,0,0,0,4.51807,9.03615,,9.03615,13.0743,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.281904,0.563808,,0.71738,0.919355,0,0,0,0,0,17,0.232143,0.464286,,0.71738,0.919355,0.607143,1,0.755556,17,11,0
HOBBIES_1_050__CA_1,intermittent,28,0.75,1.5,,1.54384,2.34956,0,0,0,0,0,5,0.75,1.5,,1.54384,2.34956,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.162034,0.324068,,0.773673,0.773673,0,0,0,0,0,23,0.0892857,0.178571,,0.773673,0.773673,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.13288,0.26576,,0.909919,0.909919,0,0,0,0,0,22,0.107143,0.214286,,0.909919,0.909919,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.12638,0.25276,,5.95857,5.95857,0,0,0,0,0,27,0.107143,0.214286,,5.95857,5.95857,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.205092,0.410183,,0.604786,0.604786,0,0,0,0,0,26,0.0357143,0.0714286,,0.604786,0.604786,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.589926,1.17985,,1.11722,1.76649,0,0,0,0,0,2,0.589926,1.17985,,1.11722,1.76649,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.581318,1.16264,,0.95911,1.35673,0,0,0,0,0,9,0.581318,1.16264,,0.95911,1.35673,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.30741,0.614819,,0.807468,0.901113,0,0,0,0,0,13,0.321429,0.642857,,0.807468,0.901113,0.464286,1,0.634146,13,15,0
HOBBIES_1_058__CA_1,intermittent,28,0.306019,0.612039,,0.91878,1.17251,0,0,0,0,0,21,0.306019,0.612039,,0.91878,1.17251,0,0,0,0,0,21
HOBBIES_1_060__CA_1,intermittent,28,0.267935,0.53587,,1.2854,1.47745,0,0,0,0,0,21,0.196429,0.392857,,1.2854,1.47745,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.0646301,0.12926,,0.93253,0.93253,0,0,0,0,0,26,0.0357143,0.0714286,,0.93253,0.93253,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.100638,0.201276,,1.21821,1.29288,0,0,0,0,0,24,0.0892857,0.178571,,1.21821,1.29288,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.170049,0.340097,,0.723864,0.723864,0,0,0,0,0,24,0.0714286,0.142857,,0.723864,0.723864,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.726433,1.45287,,1.4053,1.71811,0,0,0,0,0,9,0.726433,1.45287,,1.4053,1.71811,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.100326,0.200651,,0.84924,0.84924,0,0,0,0,0,26,0.0357143,0.0714286,,0.84924,0.84924,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.452369,0.904738,,1.83338,2.54231,0,0,0,0,0,21,0.452369,0.904738,,1.83338,2.54231,0,0,0,0,0,21
HOBBIES_1_067__CA_1,lumpy,28,1.47965,2.95929,,3.31183,5.37995,0,0,0,0,0,9,1.47965,2.95929,,3.31183,5.37995,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.42598,0.851959,,0.517175,0.757785,0,0,0,0,0,16,0.42598,0.851959,,0.517175,0.757785,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.279997,0.559995,,0.624176,0.726969,0,0,0,0,0,22,0.279997,0.559995,,0.624176,0.726969,0,0,0,0,0,22
HOBBIES_1_070__CA_1,intermittent,28,0.0544101,0.10882,,0.997865,0.997865,0,0,0,0,0,25,0.0535714,0.107143,,0.997865,0.997865,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.399542,0.799085,,0.906093,1.20087,0,0,0,0,0,12,0.399542,0.799085,,0.906093,1.20087,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.294507,0.589015,,0.857325,0.966102,0,0,0,0,0,17,0.25,0.5,,0.857325,0.966102,0.607143,1,0.755556,17,11,0
HOBBIES_1_074__CA_1,intermittent,28,0.50714,1.01428,,0.74524,0.921597,0,0,0,0,0,14,0.50714,1.01428,,0.74524,0.921597,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.260329,0.520657,,1.10154,1.32061,0,0,0,0,0,21,0.178571,0.357143,,1.10154,1.32061,0.75,1,0.857143,21,7,0
HOBBIES_1_076__CA_1,intermittent,28,0.418179,0.836358,,0.538381,0.818184,0,0,0,0,0,14,0.418179,0.836358,,0.538381,0.818184,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.315647,0.631295,,1.2476,1.40222,0,0,0,0,0,16,0.303571,0.607143,,1.2476,1.40222,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.690239,1.38048,,1.22244,1.83985,0,0,0,0,0,8,0.690239,1.38048,,1.22244,1.83985,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.35635,0.712701,,0.344428,0.583826,0,0,0,0,0,16,0.35635,0.712701,,0.344428,0.583826,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.719748,1.4395,,4.58471,6.34583,0,0,0,0,0,24,0.719748,1.4395,,4.58471,6.34583,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.362385,0.72477,,0.90187,1.02066,0,0,0,0,0,11,0.410714,0.821429,,0.90187,1.02066,0.392857,1,0.564103,11,17,0
HOBBIES_1_082__CA_1,intermittent,28,0.106178,0.212355,,0.866093,0.866093,0,0,0,0,0,25,0.0535714,0.107143,,0.866093,0.866093,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.329144,0.658288,,0.59162,0.834287,0,0,0,0,0,11,0.329144,0.658288,,0.59162,0.834287,0,0,0,0,0,11
HOBBIES_1_084__CA_1,intermittent,28,0.334669,0.669338,,0.594829,0.79948,0,0,0,0,0,3,0.334669,0.669338,,0.594829,0.79948,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.547323,1.09465,,1.01785,1.48431,0,0,0,0,0,7,0.547323,1.09465,,1.01785,1.48431,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.480378,0.960756,,0.737484,0.888604,0,0,0,0,0,10,0.480378,0.960756,,0.737484,0.888604,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0,0,0,0,0,25,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.282708,0.565417,,2.80842,3.22292,0,0,0,0,0,24,0.214286,0.428571,,2.80842,3.22292,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.691435,1.38287,,1.12182,1.35484,0,0,0,0,0,6,0.691435,1.38287,,1.12182,1.35484,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.70858,5.41716,,6.11111,9.03584,0,0,0,0,0,10,2.70858,5.41716,,6.11111,9.03584,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,1.04609,2.09217,,1.91935,2.52711,0,0,0,0,0,12,1.04609,2.09217,,1.91935,2.52711,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.0747017,0.149403,,0.877566,0.877566,0,0,0,0,0,27,0.0178571,0.0357143,,0.877566,0.877566,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.236629,0.473258,,0.553484,0.553484,0,0,0,0,0,21,0.125,0.25,,0.553484,0.553484,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.107367,0.214734,,0.807209,0.807209,0,0,0,0,0,27,0.0178571,0.0357143,,0.807209,0.807209,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,7.74692e-08,1.54938e-07,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.179379,0.358758,,0.782484,0.782484,0,0,0,0,0,21,0.125,0.25,,0.782484,0.782484,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.308493,0.616985,,0.568898,0.714944,0,0,0,0,0,12,0.308493,0.616985,,0.568898,0.714944,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.46419,0.928379,,0.750103,0.977894,0,0,0,0,0,15,0.46419,0.928379,,0.750103,0.977894,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.340508,0.681017,,0.434234,0.833802,0,0,0,0,0,13,0.340508,0.681017,,0.434234,0.833802,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.0951505,0.190301,,0.894162,0.894162,0,0,0,0,0,25,0.0535714,0.107143,,0.894162,0.894162,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.21655,2.4331,,2.39366,3.03922,0,0,0,0,0,8,1.21655,2.4331,,2.39366,3.03922,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.260033,0.520067,,0.661511,0.739575,0,0,0,0,0,20,0.160714,0.321429,,0.661511,0.739575,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.241417,0.482833,,1.21754,1.31621,0,0,0,0,0,22,0.160714,0.321429,,1.21754,1.31621,0.785714,1,0.88,22,6,0
HOBBIES_1_106__CA_1,intermittent,28,0.372146,0.744293,,1.29376,1.51364,0,0,0,0,0,19,0.285714,0.571429,,1.29376,1.51364,0.678571,1,0.808511,19,9,0
HOBBIES_1_107__CA_1,intermittent,28,0.175437,0.350874,,0.84796,0.84796,0,0,0,0,0,20,0.142857,0.285714,,0.84796,0.84796,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.51825,1.0365,,0.860683,1.21872,0,0,0,0,0,15,0.51825,1.0365,,0.860683,1.21872,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.348907,0.697814,,0.883917,0.994446,0,0,0,0,0,11,0.392857,0.785714,,0.883917,0.994446,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.137785,0.27557,,1.16443,1.25623,0,0,0,0,0,25,0.0714286,0.142857,,1.16443,1.25623,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.332412,0.664825,,0.740409,1.01616,0,0,0,0,0,20,0.332412,0.664825,,0.740409,1.01616,0,0,0,0,0,20
HOBBIES_1_112__CA_1,intermittent,28,0.0535714,0.107143,,1.5,1.58114,0,0,0,0,0,26,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.123955,0.247909,,1.15293,1.23156,0,0,0,0,0,24,0.0892857,0.178571,,1.15293,1.23156,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.124921,0.249841,,0.791852,0.791852,0,0,0,0,0,26,0.0357143,0.0714286,,0.791852,0.791852,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.389639,0.779279,,1.01287,1.44469,0,0,0,0,0,21,0.389639,0.779279,,1.01287,1.44469,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.411574,0.823148,,1.07453,1.2848,0,0,0,0,0,12,0.446429,0.892857,,1.07453,1.2848,0.428571,1,0.6,12,16,0
HOBBIES_1_117__CA_1,intermittent,28,0.181602,0.363205,,0.674103,0.674103,0,0,0,0,0,25,0.0535714,0.107143,,0.674103,0.674103,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.239476,0.478952,,1.22433,1.3225,0,0,0,0,0,22,0.160714,0.321429,,1.22433,1.3225,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.579026,1.15805,,2.1839,3.72991,0,0,0,0,0,21,0.579026,1.15805,,2.1839,3.72991,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.272061,0.544122,,0.436285,0.61469,0,0,0,0,0,8,0.272061,0.544122,,0.436285,0.61469,0,0,0,0,0,8
HOBBIES_1_121__CA_1,lumpy,28,0.160812,0.321625,,2.24973,2.49975,0,0,0,0,0,24,0.160714,0.321429,,2.24973,2.49975,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.844938,1.68988,,5.19168,8.4693,0,0,0,0,0,21,0.844938,1.68988,,5.19168,8.4693,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.464286,0.928571,,1.15127,1.65336,0,0,0,0,0,14,0.464286,0.928571,,1.15127,1.65336,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.637929,1.27586,,1.32471,1.94744,0,0,0,0,0,14,0.637929,1.27586,,1.32471,1.94744,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.316653,0.633305,,1.39341,1.61501,0,0,0,0,0,19,0.267857,0.535714,,1.39341,1.61501,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.552515,1.10503,,1.0805,1.69955,0,0,0,0,0,9,0.552515,1.10503,,1.0805,1.69955,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.474062,0.948125,,2.46578,3.06813,0,0,0,0,0,22,0.474062,0.948125,,2.46578,3.06813,0,0,0,0,0,22
HOBBIES_1_128__CA_1,intermittent,28,0.219134,0.438267,,0.837751,0.907896,0,0,0,0,0,21,0.142857,0.285714,,0.837751,0.907896,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.357881,0.715762,,0.510332,1.12269,0,0,0,0,0,12,0.357881,0.715762,,0.510332,1.12269,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.589286,1.17857,,1.43775,1.9301,0,0,0,0,0,14,0.589286,1.17857,,1.43775,1.9301,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.523268,1.04654,,1,1.54076,0,0,0,0,0,20,0.523268,1.04654,,1,1.54076,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.536989,1.07398,,1.08482,1.88788,0,0,0,0,0,4,0.536989,1.07398,,1.08482,1.88788,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0357143,0.0714286,,2,2,0,0,0,0,0,27,0.0357143,0.0714286,,2,2,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.64767,3.29533,,3.25173,4.50888,0,0,0,0,0,3,1.64767,3.29533,,3.25173,4.50888,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.245678,0.491357,,0.744293,0.832382,0,0,0,0,0,22,0.125,0.25,,0.744293,0.832382,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0842406,0.168481,,0.886772,0.886772,0,0,0,0,0,26,0.0357143,0.0714286,,0.886772,0.886772,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.380908,0.761816,,0.719542,1.09713,0,0,0,0,0,6,0.380908,0.761816,,0.719542,1.09713,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0178571,0.0357143,,1,1,0,0,0,0,0,27,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.469305,0.938609,,0.604431,0.776091,0,0,0,0,0,11,0.469305,0.938609,,0.604431,0.776091,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.577091,1.15418,,2.54905,2.8875,0,0,0,0,0,23,0.577091,1.15418,,2.54905,2.8875,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.616092,1.23218,,1.12501,1.27103,0,0,0,0,0,3,0.616092,1.23218,,1.12501,1.27103,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.535607,1.07121,,0.772256,0.916876,0,0,0,0,0,13,0.535607,1.07121,,0.772256,0.916876,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.155718,0.311436,,1.06399,1.14873,0,0,0,0,0,24,0.0892857,0.178571,,1.06399,1.14873,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.410692,0.821384,,0.874691,1.22452,0,0,0,0,0,12,0.410692,0.821384,,0.874691,1.22452,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.631995,1.26399,,3.92569,5.8327,0,0,0,0,0,20,0.589286,1.17857,,3.92569,5.8327,0.714286,1,0.833333,20,8,0
HOBBIES_1_146__CA_1,intermittent,28,0.349119,0.698238,,1.37792,1.69037,0,0,0,0,0,17,0.321429,0.642857,,1.37792,1.69037,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.82214,3.64428,,3.64428,4.94515,0,0,0,0,0,0,1.82214,3.64428,,3.64428,4.94515,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.713951,1.4279,,1.13751,1.23964,0,0,0,0,0,7,0.713951,1.4279,,1.13751,1.23964,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.0128324,0.0256647,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.537303,1.07461,,2.05777,2.66895,0,0,0,0,0,19,0.537303,1.07461,,2.05777,2.66895,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.42549,0.850981,,1.08186,1.28639,0,0,0,0,0,12,0.42549,0.850981,,1.08186,1.28639,0,0,0,0,0,12
HOBBIES_1_152__CA_1,intermittent,28,0.355205,0.710411,,0.693793,0.851119,0,0,0,0,0,16,0.355205,0.710411,,0.693793,0.851119,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.530335,1.06067,,1.10617,1.71782,0,0,0,0,0,6,0.530335,1.06067,,1.10617,1.71782,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.595775,1.19155,,0.954869,1.05926,0,0,0,0,0,5,0.595775,1.19155,,0.954869,1.05926,0,0,0,0,0,5
HOBBIES_1_155__CA_1,intermittent,28,0.679633,1.35927,,1.27017,1.52288,0,0,0,0,0,1,0.679633,1.35927,,1.27017,1.52288,0,0,0,0,0,1
