series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_2_070__CA_3,intermittent,28,0.209276,0.418552,,0.863693,0.895893,0.769231,0.588235,0.666667,10,3,7,0.196951,0.393901,,0.863693,0.895893,0.615385,0.941176,0.744186,16,10,1
HOUSEHOLD_2_071__CA_3,intermittent,28,0.106,0.212,,0.790827,0.812119,1,0.461538,0.631579,12,0,14,0.0692428,0.138486,,0.790827,0.812119,0.92,0.884615,0.901961,23,2,3
HOUSEHOLD_2_072__CA_3,intermittent,28,0.492882,0.985763,,1.09769,1.51849,0,0,0,0,0,13,0.484711,0.969422,,1.09769,1.51849,1,0.0769231,0.142857,1,0,12
HOUSEHOLD_2_073__CA_3,intermittent,28,0.0607938,0.121588,,,,1,0.25,0.4,7,0,21,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_074__CA_3,intermittent,28,0.895684,1.79137,,2.52872,2.94398,0.461538,0.6,0.521739,6,7,4,0.922151,1.8443,,2.52872,2.94398,0.304348,0.7,0.424242,7,16,3
HOUSEHOLD_2_075__CA_3,intermittent,28,0.609859,1.21972,,1.63547,2.03456,0.8,0.285714,0.421053,4,1,10,0.634025,1.26805,,1.63547,2.03456,0.466667,0.5,0.482759,7,8,7
HOUSEHOLD_2_076__CA_3,intermittent,28,0.677018,1.35404,,1.42386,1.97938,1,0.166667,0.285714,2,0,10,0.673981,1.34796,,1.42386,1.97938,0.75,0.25,0.375,3,1,9
HOUSEHOLD_2_077__CA_3,na,28,0.153547,0.307093,,1.1164,1.17891,0.888889,0.32,0.470588,8,1,17,0.118373,0.236747,,1.1164,1.17891,0.88,0.88,0.88,22,3,3
HOUSEHOLD_2_078__CA_3,intermittent,28,0.38587,0.771741,,0.685356,0.86397,0.5,0.0833333,0.142857,1,1,11,0.394501,0.789002,,0.685356,0.86397,0.333333,0.0833333,0.133333,1,2,11
HOUSEHOLD_2_079__CA_3,intermittent,28,0.16383,0.327661,,1.02464,1.14659,1,0.16,0.275862,4,0,21,0.100559,0.201118,,1.02464,1.14659,0.913043,0.84,0.875,21,2,4
HOUSEHOLD_2_080__CA_3,intermittent,28,0.100936,0.201871,,0.833973,0.833973,1,0.0740741,0.137931,2,0,25,0.0274423,0.0548846,,0.833973,0.833973,0.962963,0.962963,0.962963,26,1,1
HOUSEHOLD_2_081__CA_3,intermittent,28,0.305579,0.611159,,0.579441,0.728512,0,0,0,0,0,18,0.257338,0.514676,,0.579441,0.728512,0.875,0.388889,0.538462,7,1,11
HOUSEHOLD_2_082__CA_3,intermittent,28,0.563389,1.12678,,1.7565,2.94222,0.6,0.166667,0.26087,3,2,15,0.536076,1.07215,,1.7565,2.94222,0.8,0.444444,0.571429,8,2,10
HOUSEHOLD_2_083__CA_3,intermittent,28,0.611472,1.22294,,1.61015,2.05829,0,0,0,0,0,10,0.617759,1.23552,,1.61015,2.05829,0.4,0.6,0.48,6,9,4
HOUSEHOLD_2_084__CA_3,intermittent,28,0.402046,0.804091,,1.43778,1.85771,0.6,0.142857,0.230769,3,2,18,0.378497,0.756994,,1.43778,1.85771,0.769231,0.47619,0.588235,10,3,11
HOUSEHOLD_2_085__CA_3,intermittent,28,0.0929247,0.185849,,0.937375,0.939465,0.9,0.346154,0.5,9,1,17,0.0357143,0.0714286,,0.937375,0.939465,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_086__CA_3,intermittent,28,0.126716,0.253432,,0.873792,0.884189,0.75,0.125,0.214286,3,1,21,0.0714286,0.142857,,0.873792,0.884189,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_087__CA_3,intermittent,28,0.0975841,0.195168,,0.847076,0.84754,1,0.0769231,0.142857,2,0,24,0.0357143,0.0714286,,0.847076,0.84754,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_088__CA_3,intermittent,28,0.277143,0.554287,,0.690944,0.839246,0.666667,0.133333,0.222222,2,1,13,0.27125,0.542501,,0.690944,0.839246,0.642857,0.6,0.62069,9,5,6
HOUSEHOLD_2_089__CA_3,intermittent,28,0.428011,0.856022,,0.532827,0.720093,0,0,0,0,0,15,0.425692,0.851383,,0.532827,0.720093,0.5,0.0666667,0.117647,1,1,14
HOUSEHOLD_2_090__CA_3,intermittent,28,0.5816,1.1632,,1.28243,1.86271,0,0,0,0,0,13,0.578302,1.1566,,1.28243,1.86271,0.6,0.230769,0.333333,3,2,10
HOUSEHOLD_2_091__CA_3,intermittent,28,0.160498,0.320996,,0.634323,0.686487,0.6,0.142857,0.230769,3,2,18,0.122674,0.245347,,0.634323,0.686487,0.791667,0.904762,0.844444,19,5,2
HOUSEHOLD_2_092__CA_3,intermittent,28,0.100983,0.201966,,0.929324,0.934324,0.823529,0.608696,0.7,14,3,9,0.0892857,0.178571,,0.929324,0.934324,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_093__CA_3,intermittent,28,0.501998,1.004,,1.00322,1.35236,1,0.0666667,0.125,1,0,14,0.487707,0.975415,,1.00322,1.35236,0.833333,0.333333,0.47619,5,1,10
HOUSEHOLD_2_094__CA_3,intermittent,28,0.192787,0.385573,,1.23886,1.44813,0.333333,0.0454545,0.08,1,2,21,0.154094,0.308188,,1.23886,1.44813,0.777778,0.954545,0.857143,21,6,1
HOUSEHOLD_2_095__CA_3,intermittent,28,0.403735,0.807471,,1.3404,1.72699,0,0,0,0,0,22,0.392747,0.785493,,1.3404,1.72699,1,0.0909091,0.166667,2,0,20
HOUSEHOLD_2_096__CA_3,intermittent,28,0.420561,0.841123,,0.818557,1.0704,0.2,0.0714286,0.105263,1,4,13,0.42233,0.84466,,0.818557,1.0704,0.333333,0.214286,0.26087,3,6,11
HOUSEHOLD_2_097__CA_3,intermittent,28,0.400322,0.800644,,1.2343,1.94554,0,0,0,0,0,22,0.393232,0.786463,,1.2343,1.94554,0.666667,0.0909091,0.16,2,1,20
HOUSEHOLD_2_098__CA_3,intermittent,28,0.113678,0.227357,,0.704076,0.710228,1,0.230769,0.375,6,0,20,0.0357143,0.0714286,,0.704076,0.710228,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_099__CA_3,intermittent,28,0.167289,0.334579,,1.28472,1.38655,1,0.0869565,0.16,2,0,21,0.125,0.25,,1.28472,1.38655,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_100__CA_3,intermittent,28,0.118091,0.236181,,0.95361,0.954463,1,0.230769,0.375,6,0,20,0.060455,0.12091,,0.95361,0.954463,0.923077,0.923077,0.923077,24,2,2
HOUSEHOLD_2_101__CA_3,intermittent,28,0.120009,0.240018,,1.16892,1.25622,0,0,0,0,0,24,0.0892857,0.178571,,1.16892,1.25622,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_102__CA_3,intermittent,28,0.574098,1.1482,,1.18244,1.60807,0,0,0,0,0,4,0.605924,1.21185,,1.18244,1.60807,0,0,0,0,5,4
HOUSEHOLD_2_103__CA_3,intermittent,28,0.259646,0.519292,,0.914701,0.995708,1,0.0434783,0.0833333,1,0,22,0.222924,0.445848,,0.914701,0.995708,0.789474,0.652174,0.714286,15,4,8
HOUSEHOLD_2_104__CA_3,intermittent,28,0.228033,0.456067,,1.01449,1.17084,0.8,0.190476,0.307692,4,1,17,0.195961,0.391922,,1.01449,1.17084,0.75,0.857143,0.8,18,6,3
HOUSEHOLD_2_105__CA_3,intermittent,28,0.24668,0.49336,,0.662817,0.784478,0,0,0,0,0,21,0.167288,0.334576,,0.662817,0.784478,0.789474,0.714286,0.75,15,4,6
HOUSEHOLD_2_106__CA_3,intermittent,28,0.255065,0.51013,,0.919203,1.10995,1,0.0588235,0.111111,1,0,16,0.239369,0.478737,,0.919203,1.10995,0.62963,1,0.772727,17,10,0
HOUSEHOLD_2_107__CA_3,intermittent,28,0.180962,0.361923,,1.0701,1.16561,0,0,0,0,0,25,0.0945542,0.189108,,1.0701,1.16561,0.884615,0.92,0.901961,23,3,2
HOUSEHOLD_2_108__CA_3,intermittent,28,0.0577068,0.115414,,,,1,0.75,0.857143,21,0,7,0.0270039,0.0540079,,,,1,0.928571,0.962963,26,0,2
HOUSEHOLD_2_109__CA_3,intermittent,28,0.387255,0.774509,,1.10529,1.32552,1,0.153846,0.266667,2,0,11,0.396806,0.793612,,1.10529,1.32552,0.470588,0.615385,0.533333,8,9,5
HOUSEHOLD_2_110__CA_3,intermittent,28,0.865834,1.73167,,1.50128,1.75722,0,0,0,0,0,3,0.865834,1.73167,,1.50128,1.75722,0,0,0,0,0,3
HOUSEHOLD_2_111__CA_3,lumpy,28,0.50303,1.00606,,1.54325,2.03431,0.666667,0.166667,0.266667,2,1,10,0.525261,1.05052,,1.54325,2.03431,0.434783,0.833333,0.571429,10,13,2
HOUSEHOLD_2_112__CA_3,intermittent,28,0.331752,0.663505,,1.1977,1.40356,0,0,0,0,0,18,0.308605,0.617211,,1.1977,1.40356,0.636364,0.777778,0.7,14,8,4
HOUSEHOLD_2_113__CA_3,intermittent,28,0.358393,0.716787,,0.740644,0.913263,0.666667,0.181818,0.285714,2,1,9,0.366212,0.732425,,0.740644,0.913263,0.5,0.363636,0.421053,4,4,7
HOUSEHOLD_2_114__CA_3,lumpy,28,0.483417,0.966834,,0.672801,0.877917,0,0,0,0,0,22,0.483417,0.966834,,0.672801,0.877917,0,0,0,0,0,22
HOUSEHOLD_2_115__CA_3,intermittent,28,1.13092,2.26183,,2.29882,2.91085,0,0,0,0,3,2,1.15257,2.30514,,2.29882,2.91085,0,0,0,0,7,2
HOUSEHOLD_2_116__CA_3,intermittent,28,0.201722,0.403444,,1.0004,1.09714,0.666667,0.0869565,0.153846,2,1,21,0.142711,0.285422,,1.0004,1.09714,0.8,0.869565,0.833333,20,5,3
HOUSEHOLD_2_117__CA_3,intermittent,28,0.0859713,0.171943,,0.598858,0.720795,0.916667,0.423077,0.578947,11,1,15,0.0305227,0.0610455,,0.598858,0.720795,0.961538,0.961538,0.961538,25,1,1
HOUSEHOLD_2_118__CA_3,intermittent,28,0.413977,0.827953,,0.839281,1.04154,0.166667,0.142857,0.153846,1,5,6,0.430544,0.861089,,0.839281,1.04154,0.166667,0.285714,0.210526,2,10,5
HOUSEHOLD_2_119__CA_3,intermittent,28,0.161304,0.322608,,,,1,0.0714286,0.133333,2,0,26,0.0494732,0.0989464,,,,1,0.821429,0.901961,23,0,5
HOUSEHOLD_2_120__CA_3,na,28,0.372328,0.744657,,1.11566,1.45578,1,0.125,0.222222,2,0,14,0.390185,0.78037,,1.11566,1.45578,0.5,0.5,0.5,8,8,8
HOUSEHOLD_2_121__CA_3,intermittent,28,0.176544,0.353088,,0.752587,0.757707,1,0.272727,0.428571,6,0,16,0.161043,0.322087,,0.752587,0.757707,0.75,0.818182,0.782609,18,6,4
HOUSEHOLD_2_122__CA_3,intermittent,28,0.498324,0.996648,,1.06781,1.71903,0,0,0,0,1,14,0.494301,0.988601,,1.06781,1.71903,0.5,0.142857,0.222222,2,2,12
HOUSEHOLD_2_123__CA_3,na,28,0.0187504,0.0375009,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_124__CA_3,intermittent,28,0.303611,0.607223,,,,1,0.142857,0.25,4,0,24,0.244215,0.48843,,,,1,0.642857,0.782609,18,0,10
HOUSEHOLD_2_125__CA_3,intermittent,28,0.160197,0.320394,,0.93083,0.933396,0.875,0.269231,0.411765,7,1,19,0.104041,0.208082,,0.93083,0.933396,0.909091,0.769231,0.833333,20,2,6
HOUSEHOLD_2_126__CA_3,intermittent,28,0.216176,0.432353,,1.07028,1.13844,0.5,0.0909091,0.153846,2,2,20,0.134295,0.26859,,1.07028,1.13844,0.777778,0.954545,0.857143,21,6,1
HOUSEHOLD_2_127__CA_3,intermittent,28,0.17501,0.350021,,0.599924,0.611623,1,0.25,0.4,6,0,18,0.159899,0.319799,,0.599924,0.611623,0.842105,0.666667,0.744186,16,3,8
HOUSEHOLD_2_128__CA_3,intermittent,28,0.127326,0.254653,,1.02874,1.1888,0.833333,0.416667,0.555556,10,2,14,0.0752844,0.150569,,1.02874,1.1888,0.888889,1,0.941176,24,3,0
HOUSEHOLD_2_129__CA_3,intermittent,28,0.356798,0.713596,,0.611247,0.762722,0,0,0,0,0,18,0.371004,0.742009,,0.611247,0.762722,0,0,0,0,2,18
HOUSEHOLD_2_130__CA_3,intermittent,28,0.0576182,0.115236,,,,1,0.107143,0.193548,3,0,25,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_131__CA_3,intermittent,28,0.300008,0.600015,,0.978971,1.08717,0.571429,0.222222,0.32,4,3,14,0.310657,0.621314,,0.978971,1.08717,0.588235,0.555556,0.571429,10,7,8
HOUSEHOLD_2_132__CA_3,intermittent,28,0.185472,0.370945,,0.730379,0.829283,1,0.181818,0.307692,4,0,18,0.134146,0.268291,,0.730379,0.829283,0.857143,0.818182,0.837209,18,3,4
HOUSEHOLD_2_133__CA_3,intermittent,28,0.301705,0.60341,,0.758782,0.850778,0.5,0.105263,0.173913,2,2,17,0.285774,0.571549,,0.758782,0.850778,0.647059,0.578947,0.611111,11,6,8
HOUSEHOLD_2_134__CA_3,intermittent,28,0.145791,0.291582,,1.08436,1.15662,1,0.409091,0.580645,9,0,13,0.125,0.25,,1.08436,1.15662,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_135__CA_3,intermittent,28,0.661131,1.32226,,1.31051,2.02257,0,0,0,0,0,12,0.661131,1.32226,,1.31051,2.02257,0,0,0,0,0,12
HOUSEHOLD_2_136__CA_3,intermittent,28,0.398137,0.796274,,0.854933,1.08188,0.333333,0.0769231,0.125,1,2,12,0.382635,0.76527,,0.854933,1.08188,0.5,0.384615,0.434783,5,5,8
HOUSEHOLD_2_137__CA_3,intermittent,28,0.232395,0.46479,,0.792086,0.867482,0.636364,0.388889,0.482759,7,4,11,0.225488,0.450976,,0.792086,0.867482,0.65,0.722222,0.684211,13,7,5
HOUSEHOLD_2_138__CA_3,intermittent,28,0.0527876,0.105575,,0.658494,0.658494,1,0.222222,0.363636,6,0,21,0.0178571,0.0357143,,0.658494,0.658494,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_139__CA_3,intermittent,28,0.410621,0.821241,,0.674741,0.829718,0.5,0.125,0.2,2,2,14,0.389675,0.779351,,0.674741,0.829718,0.636364,0.4375,0.518519,7,4,9
HOUSEHOLD_2_140__CA_3,intermittent,28,0.648782,1.29756,,1.20035,1.41657,0.333333,0.1,0.153846,1,2,9,0.655472,1.31094,,1.20035,1.41657,0.2,0.1,0.133333,1,4,9
HOUSEHOLD_2_141__CA_3,intermittent,28,0.0450115,0.090023,,0.680588,0.680588,1,0.481481,0.65,13,0,14,0.0178571,0.0357143,,0.680588,0.680588,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_142__CA_3,smooth,28,0.594283,1.18857,,1.19569,1.40195,0,0,0,0,4,4,0.60563,1.21126,,1.19569,1.40195,0,0,0,0,6,4
HOUSEHOLD_2_143__CA_3,intermittent,28,0.44914,0.89828,,0.867237,0.974034,0,0,0,0,0,14,0.439086,0.878171,,0.867237,0.974034,0.666667,0.142857,0.235294,2,1,12
HOUSEHOLD_2_144__CA_3,intermittent,28,0.0676051,0.13521,,1.30576,1.37861,1,0.653846,0.790698,17,0,9,0.0535714,0.107143,,1.30576,1.37861,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_145__CA_3,intermittent,28,0.212008,0.424016,,1.06738,1.20306,0.333333,0.0454545,0.08,1,2,21,0.160493,0.320986,,1.06738,1.20306,0.791667,0.863636,0.826087,19,5,3
HOUSEHOLD_2_146__CA_3,intermittent,28,0.329792,0.659584,,0.531495,0.808436,0,0,0,0,0,15,0.321,0.642,,0.531495,0.808436,1,0.0666667,0.125,1,0,14
HOUSEHOLD_2_147__CA_3,intermittent,28,0.100638,0.201276,,0.681217,0.69036,1,0.307692,0.470588,8,0,18,0.0357143,0.0714286,,0.681217,0.69036,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_148__CA_3,intermittent,28,0.128848,0.257696,,1,1,0.714286,0.192308,0.30303,5,2,21,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_149__CA_3,intermittent,28,0.0541318,0.108264,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_150__CA_3,intermittent,28,0.331757,0.663515,,1.48998,2.04334,0.8,0.2,0.32,4,1,16,0.291696,0.583393,,1.48998,2.04334,0.727273,0.8,0.761905,16,6,4
HOUSEHOLD_2_151__CA_3,intermittent,28,0.153946,0.307893,,0.696481,0.696481,0,0,0,0,0,27,0.0178571,0.0357143,,0.696481,0.696481,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_152__CA_3,intermittent,28,0.270307,0.540614,,1.00211,1.11968,0.4,0.111111,0.173913,2,3,16,0.219313,0.438626,,1.00211,1.11968,0.708333,0.944444,0.809524,17,7,1
HOUSEHOLD_2_153__CA_3,intermittent,28,0.179029,0.358058,,0.77863,0.788694,0.857143,0.3,0.444444,6,1,14,0.142857,0.285714,,0.77863,0.788694,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_154__CA_3,intermittent,28,0.0962248,0.19245,,0.432197,0.51978,1,0.458333,0.628571,11,0,13,0.0670314,0.134063,,0.432197,0.51978,0.956522,0.916667,0.93617,22,1,2
HOUSEHOLD_2_155__CA_3,intermittent,28,0.323221,0.646443,,0.580586,0.676159,0,0,0,0,0,13,0.349066,0.698133,,0.580586,0.676159,0.363636,0.307692,0.333333,4,7,9
HOUSEHOLD_2_156__CA_3,intermittent,28,0.233193,0.466387,,1.10183,1.31831,0.666667,0.173913,0.275862,4,2,19,0.195864,0.391727,,1.10183,1.31831,0.833333,0.652174,0.731707,15,3,8
HOUSEHOLD_2_157__CA_3,intermittent,28,0.129837,0.259674,,0.718191,0.72184,1,0.153846,0.266667,4,0,22,0.0484187,0.0968374,,0.718191,0.72184,0.925926,0.961538,0.943396,25,2,1
HOUSEHOLD_2_158__CA_3,intermittent,28,0.134722,0.269444,,,,1,0.285714,0.444444,8,0,20,0.0387507,0.0775015,,,,1,0.857143,0.923077,24,0,4
HOUSEHOLD_2_159__CA_3,intermittent,28,0.740055,1.48011,,1.21805,1.42732,0,0,0,0,2,8,0.751864,1.50373,,1.21805,1.42732,0,0,0,0,5,8
HOUSEHOLD_2_160__CA_3,smooth,28,0.711133,1.42227,,1.3573,1.64661,0,0,0,0,1,5,0.715545,1.43109,,1.3573,1.64661,0,0,0,0,2,5
HOUSEHOLD_2_161__CA_3,intermittent,28,0.0621793,0.124359,,,,1,0.25,0.4,7,0,21,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_162__CA_3,intermittent,28,0.239618,0.479236,,1.17285,1.2896,0.666667,0.555556,0.606061,10,5,8,0.232143,0.464286,,1.17285,1.2896,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_163__CA_3,intermittent,28,0.286941,0.573882,,0.945225,1.29231,1,0.0434783,0.0833333,1,0,22,0.229404,0.458809,,0.945225,1.29231,0.8125,0.565217,0.666667,13,3,10
HOUSEHOLD_2_164__CA_3,intermittent,28,0.259436,0.518873,,0.995414,0.995446,0.769231,0.416667,0.540541,10,3,14,0.25431,0.50862,,0.995414,0.995446,0.833333,0.625,0.714286,15,3,9
HOUSEHOLD_2_165__CA_3,intermittent,28,0.243409,0.486818,,0.850151,0.93138,0,0,0,0,0,19,0.194658,0.389316,,0.850151,0.93138,0.708333,0.894737,0.790698,17,7,2
HOUSEHOLD_2_166__CA_3,intermittent,28,0.339828,0.679656,,1.12615,1.30389,0.571429,0.285714,0.380952,4,3,10,0.342466,0.684933,,1.12615,1.30389,0.55,0.785714,0.647059,11,9,3
HOUSEHOLD_2_167__CA_3,intermittent,28,0.527634,1.05527,,0.875231,1.1997,0,0,0,0,0,12,0.527634,1.05527,,0.875231,1.1997,0,0,0,0,0,12
HOUSEHOLD_2_168__CA_3,intermittent,28,0.189265,0.37853,,0.978025,1.06434,0.75,0.142857,0.24,3,1,18,0.142857,0.285714,,0.978025,1.06434,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_169__CA_3,intermittent,28,0.127821,0.255642,,0.919051,0.922775,0.5,0.04,0.0740741,1,1,24,0.0720806,0.144161,,0.919051,0.922775,0.884615,0.92,0.901961,23,3,2
HOUSEHOLD_2_170__CA_3,intermittent,28,0.493008,0.986017,,1.06062,1.62962,0,0,0,0,0,9,0.505098,1.0102,,1.06062,1.62962,0.25,0.111111,0.153846,1,3,8
HOUSEHOLD_2_171__CA_3,intermittent,28,0.705158,1.41032,,1.82426,2.57453,0,0,0,0,0,18,0.705158,1.41032,,1.82426,2.57453,0,0,0,0,0,18
HOUSEHOLD_2_172__CA_3,intermittent,28,0.517806,1.03561,,1.38635,1.74637,0.5,0.272727,0.352941,3,3,8,0.52483,1.04966,,1.38635,1.74637,0.416667,0.454545,0.434783,5,7,6
HOUSEHOLD_2_173__CA_3,intermittent,28,0.570117,1.14023,,1.33971,1.59663,0,0,0,0,0,17,0.582275,1.16455,,1.33971,1.59663,0.4,0.117647,0.181818,2,3,15
HOUSEHOLD_2_174__CA_3,intermittent,28,0.147454,0.294909,,0.861172,0.866144,0.666667,0.0833333,0.148148,2,1,22,0.0916201,0.18324,,0.861172,0.866144,0.846154,0.916667,0.88,22,4,2
HOUSEHOLD_2_175__CA_3,intermittent,28,0.033782,0.067564,,,,1,0.392857,0.564103,11,0,17,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_176__CA_3,intermittent,28,1.48444,2.96887,,2.9667,4.09671,0,0,0,0,0,2,1.48444,2.96887,,2.9667,4.09671,0,0,0,0,0,2
HOUSEHOLD_2_177__CA_3,lumpy,28,0.227797,0.455595,,1.31896,1.54952,0.5,0.0434783,0.08,1,1,22,0.166759,0.333517,,1.31896,1.54952,0.791667,0.826087,0.808511,19,5,4
HOUSEHOLD_2_178__CA_3,intermittent,28,0.438659,0.877318,,0.864249,1.08402,1,0.111111,0.2,1,0,8,0.450833,0.901666,,0.864249,1.08402,0.333333,0.111111,0.166667,1,2,8
HOUSEHOLD_2_179__CA_3,intermittent,28,0.0904363,0.180873,,1,1,0.9375,0.555556,0.697674,15,1,12,0.0464875,0.092975,,1,1,0.96,0.888889,0.923077,24,1,3
HOUSEHOLD_2_180__CA_3,lumpy,28,0.148222,0.296445,,0.630316,0.697341,0.833333,0.2,0.322581,5,1,20,0.0766691,0.153338,,0.630316,0.697341,0.916667,0.88,0.897959,22,2,3
HOUSEHOLD_2_182__CA_3,intermittent,28,0.266659,0.533317,,0.754566,0.822433,0,0,0,0,0,18,0.222085,0.444169,,0.754566,0.822433,0.666667,0.777778,0.717949,14,7,4
HOUSEHOLD_2_183__CA_3,intermittent,28,0.24383,0.48766,,0.787185,0.97441,0.75,0.375,0.5,6,2,10,0.227714,0.455428,,0.787185,0.97441,0.7,0.875,0.777778,14,6,2
HOUSEHOLD_2_184__CA_3,intermittent,28,0.388399,0.776797,,1.00845,1.1208,0.5,0.25,0.333333,3,3,9,0.421769,0.843538,,1.00845,1.1208,0.368421,0.583333,0.451613,7,12,5
HOUSEHOLD_2_185__CA_3,intermittent,28,0.114852,0.229705,,,,1,0.392857,0.564103,11,0,17,0.0611664,0.122333,,,,1,0.821429,0.901961,23,0,5
HOUSEHOLD_2_186__CA_3,na,28,0.401129,0.802257,,1.56084,1.81916,0.666667,0.0952381,0.166667,2,1,19,0.363131,0.726262,,1.56084,1.81916,0.705882,0.571429,0.631579,12,5,9
HOUSEHOLD_2_187__CA_3,intermittent,28,0.627135,1.25427,,1.76917,2.06587,0.428571,0.6,0.5,6,8,4,0.628211,1.25642,,1.76917,2.06587,0.411765,0.7,0.518519,7,10,3
HOUSEHOLD_2_188__CA_3,intermittent,28,0.523268,1.04654,,1.16985,1.67782,0,0,0,0,0,12,0.536858,1.07372,,1.16985,1.67782,0.4,0.166667,0.235294,2,3,10
HOUSEHOLD_2_189__CA_3,intermittent,28,0.0998121,0.199624,,0.930235,0.932848,0.833333,0.192308,0.3125,5,1,21,0.0357143,0.0714286,,0.930235,0.932848,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_190__CA_3,intermittent,28,0.206329,0.412659,,,,0,0,0,0,0,28,0.084507,0.169014,,,,1,0.714286,0.833333,20,0,8
HOUSEHOLD_2_191__CA_3,intermittent,28,0.924765,1.84953,,2.47025,4.32996,0,0,0,0,0,19,0.906877,1.81375,,2.47025,4.32996,1,0.157895,0.272727,3,0,16
HOUSEHOLD_2_192__CA_3,intermittent,28,0.0917114,0.183423,,0.77387,0.791426,0.857143,0.24,0.375,6,1,19,0.0535714,0.107143,,0.77387,0.791426,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_193__CA_3,intermittent,28,0.270996,0.541992,,0.573537,0.581324,0,0,0,0,0,20,0.26408,0.528159,,0.573537,0.581324,0.588235,0.5,0.540541,10,7,10
HOUSEHOLD_2_194__CA_3,intermittent,28,0.313872,0.627745,,0.632914,0.758857,0,0,0,0,0,19,0.313872,0.627745,,0.632914,0.758857,0,0,0,0,0,19
HOUSEHOLD_2_195__CA_3,intermittent,28,0.480468,0.960935,,1.22335,1.5895,0,0,0,0,2,13,0.485285,0.970571,,1.22335,1.5895,0.3,0.230769,0.26087,3,7,10
HOUSEHOLD_2_196__CA_3,intermittent,28,0.572699,1.1454,,1.05137,1.39423,0,0,0,0,1,9,0.585465,1.17093,,1.05137,1.39423,0.222222,0.222222,0.222222,2,7,7
HOUSEHOLD_2_197__CA_3,intermittent,28,0.481291,0.962582,,0.996321,1.25816,0.545455,0.428571,0.48,6,5,8,0.495325,0.99065,,0.996321,1.25816,0.461538,0.428571,0.444444,6,7,8
HOUSEHOLD_2_198__CA_3,intermittent,28,0.250457,0.500915,,0.57801,0.584457,0,0,0,0,0,26,0.113403,0.226806,,0.57801,0.584457,0.952381,0.769231,0.851064,20,1,6
HOUSEHOLD_2_199__CA_3,intermittent,28,0.576592,1.15318,,0.821216,1.09602,0,0,0,0,0,10,0.576592,1.15318,,0.821216,1.09602,0,0,0,0,0,10
HOUSEHOLD_2_200__CA_3,intermittent,28,0.325635,0.651271,,0.724427,0.882208,0.75,0.214286,0.333333,3,1,11,0.353445,0.706889,,0.724427,0.882208,0.333333,0.214286,0.26087,3,6,11
HOUSEHOLD_2_201__CA_3,intermittent,28,0.506377,1.01275,,0.820281,1.15109,0,0,0,0,1,13,0.509845,1.01969,,0.820281,1.15109,0.25,0.0769231,0.117647,1,3,12
HOUSEHOLD_2_202__CA_3,intermittent,28,0.0720178,0.144036,,,,1,0.107143,0.193548,3,0,25,0.0206394,0.0412789,,,,1,0.928571,0.962963,26,0,2
HOUSEHOLD_2_203__CA_3,intermittent,28,0.390408,0.780816,,0.913824,1.36832,0.5,0.0625,0.111111,1,1,15,0.379699,0.759398,,0.913824,1.36832,0.571429,0.25,0.347826,4,3,12
HOUSEHOLD_2_204__CA_3,intermittent,28,0.236884,0.473768,,0.634837,0.649529,0,0,0,0,0,20,0.194334,0.388669,,0.634837,0.649529,0.666667,0.7,0.682927,14,7,6
HOUSEHOLD_2_205__CA_3,intermittent,28,0.164471,0.328943,,1.40601,1.48973,0.818182,0.375,0.514286,9,2,15,0.107143,0.214286,,1.40601,1.48973,0.857143,1,0.923077,24,4,0
