series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_55_prod_631,smooth,7,0.126143,0.252286,,0.154722,0.159033,0,0,0,0,0,1,0.126143,0.252286,,0.154722,0.159033,0,0,0,0,0,1
store_55_prod_638,intermittent,7,0.308169,0.616338,,0.680117,0.685137,0,0,0,0,0,1,0.428571,0.857143,,0.680117,0.685137,0.142857,1,0.25,1,6,0
store_55_prod_67,intermittent,7,0.33225,0.664501,,1.04968,1.15514,0,0,0,0,0,3,0.357143,0.714286,,1.04968,1.15514,0.428571,1,0.6,3,4,0
store_55_prod_682,smooth,7,0.355345,0.710689,,0.710689,0.830903,0,0,0,0,0,0,0.355345,0.710689,,0.710689,0.830903,0,0,0,0,0,0
store_55_prod_684,intermittent,7,0.240568,0.481136,,0.586691,0.626458,0,0,0,0,0,4,0.133495,0.266989,,0.586691,0.626458,0.8,1,0.888889,4,1,0
store_55_prod_688,intermittent,7,0.145903,0.291806,,0.561987,0.561987,0,0,0,0,0,6,0.0714286,0.142857,,0.561987,0.561987,0.857143,1,0.923077,6,1,0
store_55_prod_691,smooth,7,1.12393,2.24786,,2.24786,2.59515,0,0,0,0,0,0,1.12393,2.24786,,2.24786,2.59515,0,0,0,0,0,0
store_55_prod_699,intermittent,7,0.336388,0.672775,,0.712604,0.841181,0,0,0,0,0,2,0.395151,0.790303,,0.712604,0.841181,0.25,0.5,0.333333,1,3,1
store_55_prod_70,smooth,7,0.413709,0.827419,,0.827419,0.972422,0,0,0,0,0,0,0.413709,0.827419,,0.827419,0.972422,0,0,0,0,0,0
store_55_prod_707,intermittent,7,0.147048,0.294096,,0.65923,0.65923,0,0,0,0,0,6,0.0714286,0.142857,,0.65923,0.65923,0.857143,1,0.923077,6,1,0
store_55_prod_719,intermittent,7,0.27906,0.558119,,0.644465,0.645998,0,0,0,0,0,2,0.357143,0.714286,,0.644465,0.645998,0.285714,1,0.444444,2,5,0
store_55_prod_728,intermittent,7,0.271378,0.542756,,0.560275,0.576617,0,0,0,0,0,3,0.261023,0.522046,,0.560275,0.576617,0.5,0.666667,0.571429,2,2,1
store_55_prod_74,intermittent,7,0.199719,0.399439,,0.771989,0.771989,0,0,0,0,0,6,0.0714286,0.142857,,0.771989,0.771989,0.857143,1,0.923077,6,1,0
store_55_prod_740,smooth,7,0.254005,0.50801,,0.581411,0.588653,0,0,0,0,0,3,0.287008,0.574015,,0.581411,0.588653,0.4,0.666667,0.5,2,3,1
store_55_prod_76,smooth,7,0.179524,0.359048,,0.0637989,0.0831865,0,0,0,0,0,2,0.179524,0.359048,,0.0637989,0.0831865,0,0,0,0,0,2
store_55_prod_768,intermittent,7,0.215438,0.430875,,0.410845,0.455197,0,0,0,0,0,3,0.216633,0.433265,,0.410845,0.455197,0.5,0.666667,0.571429,2,2,1
store_55_prod_769,smooth,7,0.234769,0.469537,,0.32596,0.551163,0,0,0,0,0,2,0.234769,0.469537,,0.32596,0.551163,0,0,0,0,0,2
store_55_prod_77,intermittent,7,0.299998,0.599996,,0.689515,0.692712,0,0,0,0,0,2,0.357143,0.714286,,0.689515,0.692712,0.285714,1,0.444444,2,5,0
store_55_prod_774,smooth,7,0.318969,0.637938,,0.637938,0.81187,0,0,0,0,0,0,0.318969,0.637938,,0.637938,0.81187,0,0,0,0,0,0
store_55_prod_775,smooth,7,0.300844,0.601688,,0.601688,0.72558,0,0,0,0,0,0,0.300844,0.601688,,0.601688,0.72558,0,0,0,0,0,0
store_55_prod_783,intermittent,7,0.337478,0.674957,,0.674957,0.705619,0,0,0,0,0,0,0.337478,0.674957,,0.674957,0.705619,0,0,0,0,0,0
store_55_prod_793,intermittent,7,0.269256,0.538511,,0.581752,0.586266,0,0,0,0,0,2,0.359863,0.719726,,0.581752,0.586266,0.2,0.5,0.285714,1,4,1
store_55_prod_796,smooth,7,0.413109,0.826217,,0.826217,1.19357,0,0,0,0,0,0,0.413109,0.826217,,0.826217,1.19357,0,0,0,0,0,0
store_55_prod_802,lumpy,7,0.413347,0.826694,,0.745135,0.807918,0,0,0,0,0,1,0.413347,0.826694,,0.745135,0.807918,0,0,0,0,0,1
store_55_prod_806,intermittent,7,0.321464,0.642928,,0.773944,0.781686,0,0,0,0,0,2,0.357143,0.714286,,0.773944,0.781686,0.285714,1,0.444444,2,5,0
store_55_prod_810,intermittent,7,0.0223809,0.0447618,,0.0447618,0.056142,0,0,0,0,0,0,0.0223809,0.0447618,,0.0447618,0.056142,0,0,0,0,0,0
store_55_prod_834,smooth,7,1.3884,2.7768,,2.7768,2.87345,0,0,0,0,0,0,1.3884,2.7768,,2.7768,2.87345,0,0,0,0,0,0
store_55_prod_847,intermittent,7,0.257333,0.514665,,0.591514,0.596167,0,0,0,0,0,5,0.215105,0.43021,,0.591514,0.596167,0.6,0.6,0.6,3,2,2
store_55_prod_93,intermittent,7,0.245834,0.491667,,0.491667,0.514679,0,0,0,0,0,0,0.287856,0.575712,,0.491667,0.514679,0,0,0,0,2,0
store_560_prod_122,intermittent,7,0.449424,0.898848,,0.898848,0.900818,0,0,0,0,0,0,0.449424,0.898848,,0.898848,0.900818,0,0,0,0,0,0
store_560_prod_129,intermittent,7,0.142893,0.285786,,0.999929,0.999929,0.666667,0.4,0.5,2,1,3,0.142857,0.285714,,0.999929,0.999929,0.714286,1,0.833333,5,2,0
store_560_prod_132,smooth,7,0.317038,0.634076,,0.634076,0.762999,0,0,0,0,0,0,0.317038,0.634076,,0.634076,0.762999,0,0,0,0,0,0
store_560_prod_191,smooth,7,0.475007,0.950014,,0.641761,0.691191,0,0,0,0,0,1,0.475007,0.950014,,0.641761,0.691191,0,0,0,0,0,1
store_560_prod_215,smooth,7,0.327529,0.655058,,0.655058,0.764345,0,0,0,0,0,0,0.327529,0.655058,,0.655058,0.764345,0,0,0,0,0,0
store_560_prod_267,erratic,7,2.18567,4.37135,,4.37135,5.48677,0,0,0,0,0,0,2.18567,4.37135,,4.37135,5.48677,0,0,0,0,0,0
store_560_prod_290,intermittent,7,0.215538,0.431075,,0.386021,0.40054,0,0,0,0,0,3,0.217985,0.43597,,0.386021,0.40054,0.5,0.333333,0.4,1,1,2
store_560_prod_291,intermittent,7,0.285323,0.570647,,0.60674,0.608202,0,0,0,0,0,1,0.428571,0.857143,,0.60674,0.608202,0.142857,1,0.25,1,6,0
store_560_prod_300,smooth,7,0.947074,1.89415,,1.65238,1.99786,0,0,0,0,0,1,0.947074,1.89415,,1.65238,1.99786,0,0,0,0,0,1
store_560_prod_343,smooth,7,0.191756,0.383511,,0.239046,0.245941,0,0,0,0,0,2,0.191756,0.383511,,0.239046,0.245941,0,0,0,0,0,2
store_560_prod_363,intermittent,7,0.289153,0.578305,,0.7236,0.735653,0,0,0,0,0,2,0.357143,0.714286,,0.7236,0.735653,0.285714,1,0.444444,2,5,0
store_560_prod_370,intermittent,7,0.168237,0.336473,,0.889078,0.889645,0,0,0,0,0,5,0.142857,0.285714,,0.889078,0.889645,0.714286,1,0.833333,5,2,0
store_560_prod_381,intermittent,7,0.250072,0.500143,,0.220208,0.220208,0,0,0,0,0,6,0.154378,0.308755,,0.220208,0.220208,1,0.5,0.666667,3,0,3
store_560_prod_419,intermittent,7,0.211784,0.423569,,0.763905,0.767905,0,0,0,0,0,4,0.214286,0.428571,,0.763905,0.767905,0.571429,1,0.727273,4,3,0
store_560_prod_422,intermittent,7,0.177421,0.354843,,0.874904,0.874904,0,0,0,0,0,6,0.0714286,0.142857,,0.874904,0.874904,0.857143,1,0.923077,6,1,0
store_560_prod_489,intermittent,7,0.200096,0.400193,,0.400193,0.415739,0,0,0,0,0,0,0.233237,0.466474,,0.400193,0.415739,0,0,0,0,1,0
store_560_prod_554,intermittent,7,0.219046,0.438093,,0.521799,0.527617,0,0,0,0,0,5,0.139236,0.278473,,0.521799,0.527617,0.8,0.8,0.8,4,1,1
store_560_prod_580,smooth,7,0.32731,0.654619,,0.654619,0.706948,0,0,0,0,0,0,0.32731,0.654619,,0.654619,0.706948,0,0,0,0,0,0
store_560_prod_596,intermittent,7,0.228913,0.457825,,0.484216,0.487631,0,0,0,0,0,2,0.274595,0.54919,,0.484216,0.487631,0.4,1,0.571429,2,3,0
store_560_prod_600,intermittent,7,0.304558,0.609116,,0.805068,0.811694,0,0,0,0,0,3,0.285714,0.571429,,0.805068,0.811694,0.428571,1,0.6,3,4,0
store_560_prod_656,smooth,7,0.275424,0.550849,,0.305931,0.31731,0,0,0,0,0,4,0.275424,0.550849,,0.305931,0.31731,0,0,0,0,0,4
store_560_prod_666,smooth,7,0.179091,0.358183,,0.280644,0.425848,0,0,0,0,0,1,0.179091,0.358183,,0.280644,0.425848,0,0,0,0,0,1
