series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_169_prod_716,intermittent,7,0.210183,0.420365,,0.639228,0.639228,0,0,0,0,0,6,0.0714286,0.142857,,0.639228,0.639228,0.857143,1,0.923077,6,1,0
store_169_prod_728,intermittent,7,0.235436,0.470872,,0.621522,0.624724,0,0,0,0,0,4,0.214286,0.428571,,0.621522,0.624724,0.571429,1,0.727273,4,3,0
store_169_prod_74,intermittent,7,0.170408,0.340815,,0.827178,0.828022,0,0,0,0,0,5,0.142857,0.285714,,0.827178,0.828022,0.714286,1,0.833333,5,2,0
store_169_prod_740,intermittent,7,0.173836,0.347672,,0.288092,0.289168,0,0,0,0,0,1,0.173836,0.347672,,0.288092,0.289168,0,0,0,0,0,1
store_169_prod_760,intermittent,7,0.261937,0.523873,,0.752879,0.754699,0,0,0,0,0,3,0.285714,0.571429,,0.752879,0.754699,0.428571,1,0.6,3,4,0
store_169_prod_769,smooth,7,0.117601,0.235202,,0.235202,0.238871,0,0,0,0,0,0,0.117601,0.235202,,0.235202,0.238871,0,0,0,0,0,0
store_169_prod_77,intermittent,7,0.249826,0.499651,,0.546676,0.548718,0,0,0,0,0,2,0.284891,0.569781,,0.546676,0.548718,0.4,1,0.571429,2,3,0
store_169_prod_783,intermittent,7,0.432559,0.865118,,0.865118,0.988791,0,0,0,0,0,0,0.432559,0.865118,,0.865118,0.988791,0,0,0,0,0,0
store_169_prod_797,intermittent,7,0.199716,0.399432,,0.705908,0.709261,0,0,0,0,0,5,0.142857,0.285714,,0.705908,0.709261,0.714286,1,0.833333,5,2,0
store_169_prod_834,smooth,7,0.202146,0.404291,,0.338772,0.467457,0,0,0,0,0,1,0.202146,0.404291,,0.338772,0.467457,0,0,0,0,0,1
store_169_prod_84,intermittent,7,0.218624,0.437247,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_169_prod_853,intermittent,7,0.259317,0.518633,,0.546136,0.546319,0,0,0,0,0,2,0.357143,0.714286,,0.546136,0.546319,0.285714,1,0.444444,2,5,0
store_169_prod_855,intermittent,7,0.182287,0.364573,,0.583161,0.583161,0,0,0,0,0,6,0.0714286,0.142857,,0.583161,0.583161,0.857143,1,0.923077,6,1,0
store_169_prod_99,intermittent,7,0.241481,0.482962,,0.325212,0.325756,0,0,0,0,0,4,0.241481,0.482962,,0.325212,0.325756,0,0,0,0,0,4
store_16_prod_108,intermittent,7,0.240593,0.481186,,0.391991,0.391991,0,0,0,0,0,6,0.18415,0.368299,,0.391991,0.391991,1,0.333333,0.5,2,0,4
store_16_prod_11,intermittent,7,0.14073,0.28146,,0.28146,0.283409,0,0,0,0,0,0,0.14073,0.28146,,0.28146,0.283409,0,0,0,0,0,0
store_16_prod_122,intermittent,7,0.672609,1.34522,,1.34522,1.68582,0,0,0,0,0,0,0.672609,1.34522,,1.34522,1.68582,0,0,0,0,0,0
store_16_prod_129,intermittent,7,0.281328,0.562656,,0.159376,0.159376,0,0,0,0,0,6,0.281328,0.562656,,0.159376,0.159376,0,0,0,0,0,6
store_16_prod_140,intermittent,7,0.285377,0.570755,,0.96849,0.971838,0,0,0,0,0,3,0.285714,0.571429,,0.96849,0.971838,0.428571,1,0.6,3,4,0
store_16_prod_145,intermittent,7,0.180656,0.361312,,0.640046,0.640046,0,0,0,0,0,6,0.0714286,0.142857,,0.640046,0.640046,0.857143,1,0.923077,6,1,0
store_16_prod_150,smooth,7,0.183614,0.367228,,0.221756,0.230024,0,0,0,0,0,2,0.183614,0.367228,,0.221756,0.230024,0,0,0,0,0,2
store_16_prod_166,smooth,7,1.21835,2.43669,,2.43669,2.60297,0,0,0,0,0,0,1.21835,2.43669,,2.43669,2.60297,0,0,0,0,0,0
store_16_prod_190,smooth,7,0.224347,0.448693,,0.030994,0.0365959,0,0,0,0,0,3,0.224347,0.448693,,0.030994,0.0365959,0,0,0,0,0,3
store_16_prod_191,smooth,7,0.709334,1.41867,,1.41867,1.61594,0,0,0,0,0,0,0.709334,1.41867,,1.41867,1.61594,0,0,0,0,0,0
store_16_prod_194,intermittent,7,0.337675,0.675351,,1.03014,1.0834,0,0,0,0,0,3,0.357143,0.714286,,1.03014,1.0834,0.428571,1,0.6,3,4,0
store_16_prod_201,intermittent,7,0.166485,0.332969,,0.332969,0.333265,0,0,0,0,0,0,0.166485,0.332969,,0.332969,0.333265,0,0,0,0,0,0
