series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_556_prod_569,smooth,7,0.289332,0.578664,,0.578664,0.733378,0,0,0,0,0,0,0.289332,0.578664,,0.578664,0.733378,0,0,0,0,0,0
store_556_prod_578,smooth,7,0.22864,0.457281,,0.457281,0.635042,0,0,0,0,0,0,0.22864,0.457281,,0.457281,0.635042,0,0,0,0,0,0
store_556_prod_58,intermittent,7,0.285619,0.571237,,0.0434942,0.0442866,0,0,0,0,0,4,0.285619,0.571237,,0.0434942,0.0442866,0,0,0,0,0,4
store_556_prod_580,smooth,7,0.292771,0.585542,,0.585542,0.702531,0,0,0,0,0,0,0.292771,0.585542,,0.585542,0.702531,0,0,0,0,0,0
store_556_prod_596,smooth,7,0.230345,0.460691,,0.460691,0.661404,0,0,0,0,0,0,0.230345,0.460691,,0.460691,0.661404,0,0,0,0,0,0
store_556_prod_6,intermittent,7,0.166149,0.332299,,0.332299,0.42124,0,0,0,0,0,0,0.166149,0.332299,,0.332299,0.42124,0,0,0,0,0,0
store_556_prod_600,smooth,7,0.820662,1.64132,,1.64132,1.8176,0,0,0,0,0,0,0.820662,1.64132,,1.64132,1.8176,0,0,0,0,0,0
store_556_prod_627,intermittent,7,0.0309763,0.0619525,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_556_prod_628,intermittent,7,0.500192,1.00038,,2.3313,2.99661,0.6,0.75,0.666667,3,2,1,0.5,1,,2.3313,2.99661,0.571429,1,0.727273,4,3,0
store_556_prod_63,intermittent,7,0.17917,0.35834,,0.145479,0.148447,0,0,0,0,0,2,0.17917,0.35834,,0.145479,0.148447,0,0,0,0,0,2
store_556_prod_631,smooth,7,0.0856321,0.171264,,0.171264,0.399292,0,0,0,0,0,0,0.0856321,0.171264,,0.171264,0.399292,0,0,0,0,0,0
store_556_prod_634,intermittent,7,0.0788268,0.157654,,0.0201236,0.0205647,0,0,0,0,0,1,0.0788268,0.157654,,0.0201236,0.0205647,0,0,0,0,0,1
store_556_prod_635,smooth,7,0.212766,0.425531,,0.0190633,0.0222405,0,0,0,0,0,3,0.212766,0.425531,,0.0190633,0.0222405,0,0,0,0,0,3
store_556_prod_638,smooth,7,0.215907,0.431814,,0.00460117,0.00517551,0,0,0,0,0,3,0.215907,0.431814,,0.00460117,0.00517551,0,0,0,0,0,3
store_556_prod_642,intermittent,7,0.0752567,0.150513,,0.011078,0.0124087,0,0,0,0,0,1,0.0752567,0.150513,,0.011078,0.0124087,0,0,0,0,0,1
store_556_prod_644,intermittent,7,0.00832099,0.016642,,0.016642,0.0244113,0,0,0,0,0,0,0.00832099,0.016642,,0.016642,0.0244113,0,0,0,0,0,0
store_556_prod_645,intermittent,7,0.018448,0.0368961,,0.0368961,0.0418918,0,0,0,0,0,0,0.018448,0.0368961,,0.0368961,0.0418918,0,0,0,0,0,0
store_556_prod_650,intermittent,7,0.312277,0.624553,,0.624553,0.817762,0,0,0,0,0,0,0.312277,0.624553,,0.624553,0.817762,0,0,0,0,0,0
store_556_prod_666,smooth,7,0.295644,0.591287,,0.591287,0.682759,0,0,0,0,0,0,0.295644,0.591287,,0.591287,0.682759,0,0,0,0,0,0
store_556_prod_668,intermittent,7,0.0771309,0.154262,,0.985842,0.985842,0,0,0,0,0,6,0.0714286,0.142857,,0.985842,0.985842,0.857143,1,0.923077,6,1,0
store_556_prod_67,intermittent,7,0.260279,0.520559,,0.536269,0.53634,0,0,0,0,0,2,0.357143,0.714286,,0.536269,0.53634,0.285714,1,0.444444,2,5,0
store_556_prod_670,intermittent,7,0.214315,0.428631,,0.995101,0.995108,0.666667,0.5,0.571429,2,1,2,0.214286,0.428571,,0.995101,0.995108,0.571429,1,0.727273,4,3,0
store_556_prod_677,intermittent,7,0.214188,0.428375,,0.965663,0.965807,0,0,0,0,0,4,0.214286,0.428571,,0.965663,0.965807,0.571429,1,0.727273,4,3,0
store_556_prod_682,smooth,7,0.348307,0.696614,,0.696614,0.815886,0,0,0,0,0,0,0.348307,0.696614,,0.696614,0.815886,0,0,0,0,0,0
store_556_prod_684,intermittent,7,0.331419,0.662838,,0.0850556,0.0880964,0,0,0,0,0,5,0.331419,0.662838,,0.0850556,0.0880964,0,0,0,0,0,5
store_556_prod_691,smooth,7,0.839512,1.67902,,1.67902,1.74167,0,0,0,0,0,0,0.839512,1.67902,,1.67902,1.74167,0,0,0,0,0,0
store_556_prod_699,intermittent,7,0.202948,0.405896,,0.339125,0.502056,0,0,0,0,0,1,0.202948,0.405896,,0.339125,0.502056,0,0,0,0,0,1
store_556_prod_70,smooth,7,1.08565,2.1713,,2.1713,2.76438,0,0,0,0,0,0,1.08565,2.1713,,2.1713,2.76438,0,0,0,0,0,0
store_556_prod_715,intermittent,7,0.225106,0.450212,,0.240843,0.465341,0,0,0,0,0,2,0.225106,0.450212,,0.240843,0.465341,0,0,0,0,0,2
store_556_prod_717,intermittent,7,0.106951,0.213902,,0.0972267,0.0979292,0,0,0,0,0,1,0.106951,0.213902,,0.0972267,0.0979292,0,0,0,0,0,1
store_556_prod_738,intermittent,7,0.351214,0.702427,,0.842238,0.939452,0,0,0,0,0,2,0.428571,0.857143,,0.842238,0.939452,0.285714,1,0.444444,2,5,0
store_556_prod_74,intermittent,7,0.144866,0.289732,,0.00368397,0.00538919,0,0,0,0,0,2,0.144866,0.289732,,0.00368397,0.00538919,0,0,0,0,0,2
store_556_prod_740,smooth,7,0.222331,0.444661,,0.444661,0.552666,0,0,0,0,0,0,0.222331,0.444661,,0.444661,0.552666,0,0,0,0,0,0
store_556_prod_746,intermittent,7,0.222815,0.44563,,0.141721,0.142201,0,0,0,0,0,3,0.222815,0.44563,,0.141721,0.142201,0,0,0,0,0,3
store_556_prod_764,intermittent,7,0.14929,0.29858,,0.185632,0.414034,0,0,0,0,0,1,0.14929,0.29858,,0.185632,0.414034,0,0,0,0,0,1
store_556_prod_765,intermittent,7,0.231152,0.462305,,0.736282,0.736439,0,0,0,0,0,4,0.214286,0.428571,,0.736282,0.736439,0.571429,1,0.727273,4,3,0
store_556_prod_766,intermittent,7,0.280657,0.561314,,0.94304,0.943064,0,0,0,0,0,3,0.285714,0.571429,,0.94304,0.943064,0.428571,1,0.6,3,4,0
store_556_prod_769,smooth,7,0.238031,0.476061,,0.476061,0.501568,0,0,0,0,0,0,0.238031,0.476061,,0.476061,0.501568,0,0,0,0,0,0
store_556_prod_77,smooth,7,0.291191,0.582382,,0.382042,0.508771,0,0,0,0,0,1,0.291191,0.582382,,0.382042,0.508771,0,0,0,0,0,1
store_556_prod_774,intermittent,7,0.202878,0.405756,,0.405756,0.457246,0,0,0,0,0,0,0.202878,0.405756,,0.405756,0.457246,0,0,0,0,0,0
store_556_prod_775,smooth,7,0.448381,0.896762,,0.896762,1.0444,0,0,0,0,0,0,0.448381,0.896762,,0.896762,1.0444,0,0,0,0,0,0
store_556_prod_783,smooth,7,0.272313,0.544625,,0.544625,0.614136,0,0,0,0,0,0,0.272313,0.544625,,0.544625,0.614136,0,0,0,0,0,0
store_556_prod_79,smooth,7,0.0760922,0.152184,,0.99513,0.99513,0,0,0,0,0,6,0.0714286,0.142857,,0.99513,0.99513,0.857143,1,0.923077,6,1,0
store_556_prod_793,intermittent,7,0.0754357,0.150871,,0.00955838,0.0110127,0,0,0,0,0,1,0.0754357,0.150871,,0.00955838,0.0110127,0,0,0,0,0,1
store_556_prod_797,intermittent,7,0.151036,0.302072,,0.183292,0.398304,0,0,0,0,0,1,0.151036,0.302072,,0.183292,0.398304,0,0,0,0,0,1
store_556_prod_806,intermittent,7,0.135536,0.271072,,0.183289,0.183471,0,0,0,0,0,1,0.135536,0.271072,,0.183289,0.183471,0,0,0,0,0,1
store_556_prod_829,intermittent,7,0.0044695,0.008939,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_556_prod_831,smooth,7,0.0751927,0.150385,,0.150385,0.367671,0,0,0,0,0,0,0.0751927,0.150385,,0.150385,0.367671,0,0,0,0,0,0
store_556_prod_834,smooth,7,0.256074,0.512149,,0.512149,0.666385,0,0,0,0,0,0,0.256074,0.512149,,0.512149,0.666385,0,0,0,0,0,0
store_556_prod_841,intermittent,7,0.0149675,0.0299351,,,,1,0.285714,0.444444,2,0,5,0,0,,,,1,1,1,7,0,0
store_556_prod_843,intermittent,7,0.214203,0.428407,,0.0087049,0.01009,0,0,0,0,0,3,0.214203,0.428407,,0.0087049,0.01009,0,0,0,0,0,3
store_556_prod_847,intermittent,7,0.0776288,0.155258,,0.0187027,0.0289839,0,0,0,0,0,1,0.0776288,0.155258,,0.0187027,0.0289839,0,0,0,0,0,1
store_556_prod_88,intermittent,7,0.278445,0.556889,,0.902006,0.902033,0,0,0,0,0,3,0.285714,0.571429,,0.902006,0.902033,0.428571,1,0.6,3,4,0
store_556_prod_93,intermittent,7,0.00188985,0.00377969,,0.00377969,0.00450619,0,0,0,0,0,0,0.00188985,0.00377969,,0.00377969,0.00450619,0,0,0,0,0,0
store_556_prod_94,intermittent,7,0.302245,0.604489,,0.739835,0.740435,0,0,0,0,0,2,0.357143,0.714286,,0.739835,0.740435,0.285714,1,0.444444,2,5,0
store_556_prod_99,smooth,7,0.377391,0.754782,,0.754782,1.00546,0,0,0,0,0,0,0.377391,0.754782,,0.754782,1.00546,0,0,0,0,0,0
store_557_prod_104,smooth,7,0.381694,0.763387,,0.763387,0.816872,0,0,0,0,0,0,0.381694,0.763387,,0.763387,0.816872,0,0,0,0,0,0
store_557_prod_108,smooth,7,0.334793,0.669586,,0.852657,0.853735,0,0,0,0,0,2,0.357143,0.714286,,0.852657,0.853735,0.285714,1,0.444444,2,5,0
store_557_prod_109,intermittent,7,0.214241,0.428482,,0.998612,0.998612,0.666667,0.5,0.571429,2,1,2,0.214286,0.428571,,0.998612,0.998612,0.571429,1,0.727273,4,3,0
store_557_prod_115,intermittent,7,0.168281,0.336563,,0.336563,0.336673,0,0,0,0,0,0,0.168281,0.336563,,0.336563,0.336673,0,0,0,0,0,0
store_557_prod_116,smooth,7,0.356267,0.712535,,0.620763,0.652929,0,0,0,0,0,1,0.356267,0.712535,,0.620763,0.652929,0,0,0,0,0,1
store_557_prod_117,smooth,7,1.26073,2.52147,,2.52147,2.62302,0,0,0,0,0,0,1.26073,2.52147,,2.52147,2.62302,0,0,0,0,0,0
store_557_prod_118,smooth,7,0.232332,0.464664,,0.464664,0.507184,0,0,0,0,0,0,0.232332,0.464664,,0.464664,0.507184,0,0,0,0,0,0
store_557_prod_119,smooth,7,0.844265,1.68853,,1.31958,1.49321,0,0,0,0,0,1,0.844265,1.68853,,1.31958,1.49321,0,0,0,0,0,1
store_557_prod_12,intermittent,7,0.146613,0.293227,,0.203128,0.205324,0,0,0,0,0,1,0.146613,0.293227,,0.203128,0.205324,0,0,0,0,0,1
store_557_prod_122,smooth,7,0.686963,1.37393,,1.37393,2.01887,0,0,0,0,0,0,0.686963,1.37393,,1.37393,2.01887,0,0,0,0,0,0
store_557_prod_127,smooth,7,0.270407,0.540815,,0.540815,0.547055,0,0,0,0,0,0,0.270407,0.540815,,0.540815,0.547055,0,0,0,0,0,0
store_557_prod_133,intermittent,7,0.331962,0.663924,,0.686836,0.77265,0,0,0,0,0,1,0.427067,0.854134,,0.686836,0.77265,0,0,0,0,3,1
store_557_prod_135,intermittent,7,0.15455,0.309101,,0.710062,0.710062,0,0,0,0,0,6,0.0714286,0.142857,,0.710062,0.710062,0.857143,1,0.923077,6,1,0
store_557_prod_136,intermittent,7,0.143285,0.286569,,0.286569,0.53475,0,0,0,0,0,0,0.143285,0.286569,,0.286569,0.53475,0,0,0,0,0,0
store_557_prod_140,intermittent,7,0.215753,0.431507,,0.20396,0.448132,0,0,0,0,0,2,0.215753,0.431507,,0.20396,0.448132,0,0,0,0,0,2
store_557_prod_150,intermittent,7,0.215938,0.431877,,0.340277,0.340538,0,0,0,0,0,2,0.215938,0.431877,,0.340277,0.340538,0,0,0,0,0,2
store_557_prod_151,intermittent,7,0.279776,0.559551,,0.958213,0.958251,0,0,0,0,0,3,0.285714,0.571429,,0.958213,0.958251,0.428571,1,0.6,3,4,0
store_557_prod_16,intermittent,7,0.266212,0.532425,,0.301459,0.302145,0,0,0,0,0,4,0.266212,0.532425,,0.301459,0.302145,0,0,0,0,0,4
store_557_prod_17,smooth,7,0.155037,0.310073,,0.0572516,0.0591965,0,0,0,0,0,2,0.155037,0.310073,,0.0572516,0.0591965,0,0,0,0,0,2
store_557_prod_18,intermittent,7,0.450023,0.900045,,0.980986,1.08797,0,0,0,0,0,1,0.571429,1.14286,,0.980986,1.08797,0.142857,1,0.25,1,6,0
store_557_prod_185,smooth,7,0.501791,1.00358,,1.00358,1.01393,0,0,0,0,0,0,0.501791,1.00358,,1.00358,1.01393,0,0,0,0,0,0
store_557_prod_19,smooth,7,0.4087,0.817399,,0.817399,0.918334,0,0,0,0,0,0,0.4087,0.817399,,0.817399,0.918334,0,0,0,0,0,0
store_557_prod_190,smooth,7,0.640505,1.28101,,0.750356,0.866266,0,0,0,0,0,3,0.640505,1.28101,,0.750356,0.866266,0,0,0,0,0,3
store_557_prod_194,intermittent,7,0.245081,0.490162,,0.490162,0.498987,0,0,0,0,0,0,0.245081,0.490162,,0.490162,0.498987,0,0,0,0,0,0
store_557_prod_200,intermittent,7,0.221034,0.442067,,0.818221,0.818281,0,0,0,0,0,4,0.214286,0.428571,,0.818221,0.818281,0.571429,1,0.727273,4,3,0
store_557_prod_201,smooth,7,0.174477,0.348954,,0.348954,0.459761,0,0,0,0,0,0,0.174477,0.348954,,0.348954,0.459761,0,0,0,0,0,0
store_557_prod_207,smooth,7,0.43018,0.860361,,0.860361,1.19682,0,0,0,0,0,0,0.43018,0.860361,,0.860361,1.19682,0,0,0,0,0,0
store_557_prod_21,smooth,7,0.34424,0.688479,,0.688479,0.833221,0,0,0,0,0,0,0.34424,0.688479,,0.688479,0.833221,0,0,0,0,0,0
store_557_prod_212,smooth,7,0.289503,0.579006,,0.502508,0.686742,0,0,0,0,0,1,0.289503,0.579006,,0.502508,0.686742,0,0,0,0,0,1
store_557_prod_213,intermittent,7,0.230512,0.461023,,0.763753,0.763995,0,0,0,0,0,4,0.214286,0.428571,,0.763753,0.763995,0.571429,1,0.727273,4,3,0
store_557_prod_214,smooth,7,0.234147,0.468294,,0.199817,0.202812,0,0,0,0,0,3,0.234147,0.468294,,0.199817,0.202812,0,0,0,0,0,3
store_557_prod_215,smooth,7,0.898235,1.79647,,1.79647,2.08936,0,0,0,0,0,0,0.898235,1.79647,,1.79647,2.08936,0,0,0,0,0,0
store_557_prod_216,smooth,7,0.146363,0.292726,,0.0128694,0.0139624,0,0,0,0,0,2,0.146363,0.292726,,0.0128694,0.0139624,0,0,0,0,0,2
store_557_prod_220,intermittent,7,0.217501,0.435002,,0.0072147,0.00784798,0,0,0,0,0,3,0.217501,0.435002,,0.0072147,0.00784798,0,0,0,0,0,3
store_557_prod_223,smooth,7,0.0820529,0.164106,,0.164106,0.388694,0,0,0,0,0,0,0.0820529,0.164106,,0.164106,0.388694,0,0,0,0,0,0
store_557_prod_23,smooth,7,0.539081,1.07816,,1.07816,1.24026,0,0,0,0,0,0,0.539081,1.07816,,1.07816,1.24026,0,0,0,0,0,0
store_557_prod_247,intermittent,7,0.2415,0.483,,0.483,0.483604,0,0,0,0,0,0,0.347618,0.695236,,0.483,0.483604,0,0,0,0,3,0
store_557_prod_250,intermittent,7,0.319271,0.638542,,0.816627,0.816675,0,0,0,0,0,2,0.357143,0.714286,,0.816627,0.816675,0.285714,1,0.444444,2,5,0
store_557_prod_253,smooth,7,0.230883,0.461766,,0.461766,0.687586,0,0,0,0,0,0,0.230883,0.461766,,0.461766,0.687586,0,0,0,0,0,0
store_557_prod_257,intermittent,7,0.192472,0.384943,,0.335956,0.336342,0,0,0,0,0,1,0.192472,0.384943,,0.335956,0.336342,0,0,0,0,0,1
store_557_prod_259,intermittent,7,0.144792,0.289584,,0.0104618,0.0115566,0,0,0,0,0,2,0.144792,0.289584,,0.0104618,0.0115566,0,0,0,0,0,2
store_557_prod_26,smooth,7,0.0233628,0.0467255,,0.0467255,0.0567757,0,0,0,0,0,0,0.0233628,0.0467255,,0.0467255,0.0567757,0,0,0,0,0,0
store_557_prod_27,intermittent,7,0.00177717,0.00355434,,,,1,0.428571,0.6,3,0,4,0,0,,,,1,1,1,7,0,0
store_557_prod_276,intermittent,7,0.217102,0.434204,,0.990117,0.990148,1,0.25,0.4,1,0,3,0.214286,0.428571,,0.990117,0.990148,0.571429,1,0.727273,4,3,0
store_557_prod_285,intermittent,7,0.209528,0.419057,,0.370973,0.377785,0,0,0,0,0,2,0.209528,0.419057,,0.370973,0.377785,0,0,0,0,0,2
store_557_prod_290,smooth,7,0.160761,0.321522,,0.321522,0.492248,0,0,0,0,0,0,0.160761,0.321522,,0.321522,0.492248,0,0,0,0,0,0
store_557_prod_291,smooth,7,0.230729,0.461458,,0.461458,0.683644,0,0,0,0,0,0,0.230729,0.461458,,0.461458,0.683644,0,0,0,0,0,0
store_557_prod_293,intermittent,7,0.354944,0.709888,,0.993844,0.993888,0.5,1,0.666667,2,2,0,0.357143,0.714286,,0.993844,0.993888,0.285714,1,0.444444,2,5,0
store_557_prod_296,smooth,7,0.196187,0.392375,,0.392375,0.46137,0,0,0,0,0,0,0.196187,0.392375,,0.392375,0.46137,0,0,0,0,0,0
store_557_prod_300,smooth,7,1.89776,3.79552,,3.79552,4.36347,0,0,0,0,0,0,1.89776,3.79552,,3.79552,4.36347,0,0,0,0,0,0
store_557_prod_345,smooth,7,0.0740053,0.148011,,0.00893458,0.00925903,0,0,0,0,0,1,0.0740053,0.148011,,0.00893458,0.00925903,0,0,0,0,0,1
store_557_prod_362,na,7,0.289511,0.579022,,0.579022,0.754307,0,0,0,0,0,0,0.289511,0.579022,,0.579022,0.754307,0,0,0,0,0,0
store_557_prod_373,intermittent,7,0.406902,0.813804,,0.100958,0.100958,0,0,0,0,0,6,0.406902,0.813804,,0.100958,0.100958,0,0,0,0,0,6
store_557_prod_374,intermittent,7,0.307024,0.614048,,0.768857,0.76896,0,0,0,0,0,2,0.357143,0.714286,,0.768857,0.76896,0.285714,1,0.444444,2,5,0
store_557_prod_379,intermittent,7,0.160612,0.321224,,0.321224,0.480674,0,0,0,0,0,0,0.160612,0.321224,,0.321224,0.480674,0,0,0,0,0,0
store_557_prod_380,intermittent,7,0.494366,0.988733,,0.988733,0.988743,0,0,0,0,0,0,0.5,1,,0.988733,0.988743,0,0,0,0,7,0
store_557_prod_387,smooth,7,0.354959,0.709918,,0.4966,0.69722,0,0,0,0,0,1,0.354959,0.709918,,0.4966,0.69722,0,0,0,0,0,1
store_557_prod_4,erratic,7,0.292847,0.585695,,0.585695,0.671227,0,0,0,0,0,0,0.292847,0.585695,,0.585695,0.671227,0,0,0,0,0,0
store_557_prod_41,smooth,7,0.602765,1.20553,,1.20553,1.38452,0,0,0,0,0,0,0.602765,1.20553,,1.20553,1.38452,0,0,0,0,0,0
store_557_prod_411,intermittent,7,0.265401,0.530801,,0.479568,0.665877,0,0,0,0,0,1,0.265401,0.530801,,0.479568,0.665877,0,0,0,0,0,1
store_557_prod_416,intermittent,7,0.176877,0.353754,,0.161074,0.161739,0,0,0,0,0,2,0.176877,0.353754,,0.161074,0.161739,0,0,0,0,0,2
store_557_prod_419,smooth,7,0.0241668,0.0483336,,0.0483336,0.0537529,0,0,0,0,0,0,0.0241668,0.0483336,,0.0483336,0.0537529,0,0,0,0,0,0
store_557_prod_422,erratic,7,0.00102168,0.00204336,,0.00204336,0.00212633,0,0,0,0,0,0,0.00102168,0.00204336,,0.00204336,0.00212633,0,0,0,0,0,0
store_557_prod_424,intermittent,7,0.0573179,0.114636,,0.770992,0.770992,1,0.666667,0.8,4,0,2,0.0714286,0.142857,,0.770992,0.770992,0.857143,1,0.923077,6,1,0
store_557_prod_425,intermittent,7,0.0746127,0.149225,,0.975635,0.975635,1,0.5,0.666667,3,0,3,0.0714286,0.142857,,0.975635,0.975635,0.857143,1,0.923077,6,1,0
store_557_prod_452,intermittent,7,0.354457,0.708913,,0.992257,0.992264,1,0.5,0.666667,1,0,1,0.357143,0.714286,,0.992257,0.992264,0.285714,1,0.444444,2,5,0
store_557_prod_470,intermittent,7,0.00262306,0.00524613,,,,1,0.285714,0.444444,2,0,5,0,0,,,,1,1,1,7,0,0
store_557_prod_475,intermittent,7,0.262253,0.524507,,0.55967,0.560153,0,0,0,0,0,2,0.357143,0.714286,,0.55967,0.560153,0.285714,1,0.444444,2,5,0
store_557_prod_478,smooth,7,0.34442,0.68884,,0.68884,0.816705,0,0,0,0,0,0,0.34442,0.68884,,0.68884,0.816705,0,0,0,0,0,0
store_557_prod_480,intermittent,7,0.135584,0.271167,,0.183213,0.185179,0,0,0,0,0,1,0.135584,0.271167,,0.183213,0.185179,0,0,0,0,0,1
store_557_prod_486,smooth,7,0.411428,0.822856,,0.822856,0.89309,0,0,0,0,0,0,0.411428,0.822856,,0.822856,0.89309,0,0,0,0,0,0
store_557_prod_487,intermittent,7,0.371295,0.74259,,0.767854,0.870768,0,0,0,0,0,1,0.50451,1.00902,,0.767854,0.870768,0,0,0,0,5,1
store_557_prod_496,intermittent,7,0.0756216,0.151243,,0.0107927,0.0134353,0,0,0,0,0,1,0.0756216,0.151243,,0.0107927,0.0134353,0,0,0,0,0,1
store_557_prod_500,smooth,7,0.222976,0.445952,,0.356728,0.585739,0,0,0,0,0,1,0.222976,0.445952,,0.356728,0.585739,0,0,0,0,0,1
store_557_prod_506,intermittent,7,0.074692,0.149384,,0.970714,0.970714,1,0.5,0.666667,3,0,3,0.0714286,0.142857,,0.970714,0.970714,0.857143,1,0.923077,6,1,0
store_557_prod_525,intermittent,7,0.436166,0.872332,,0.872332,0.872551,0,0,0,0,0,0,0.5,1,,0.872332,0.872551,0,0,0,0,7,0
store_557_prod_536,lumpy,7,0.845407,1.69081,,1.69081,1.74979,0,0,0,0,0,0,0.857143,1.71429,,1.69081,1.74979,0,0,0,0,7,0
store_557_prod_539,smooth,7,0.394759,0.789517,,0.626713,0.916113,0,0,0,0,0,2,0.394759,0.789517,,0.626713,0.916113,0,0,0,0,0,2
store_557_prod_549,smooth,7,0.257332,0.514663,,0.514663,0.640222,0,0,0,0,0,0,0.257332,0.514663,,0.514663,0.640222,0,0,0,0,0,0
store_557_prod_554,smooth,7,0.242479,0.484959,,0.484959,0.592812,0,0,0,0,0,0,0.242479,0.484959,,0.484959,0.592812,0,0,0,0,0,0
store_557_prod_556,intermittent,7,0.0720465,0.144093,,0.997288,0.997288,1,0.333333,0.5,2,0,4,0.0714286,0.142857,,0.997288,0.997288,0.857143,1,0.923077,6,1,0
store_557_prod_578,smooth,7,0.284521,0.569042,,0.569042,0.657928,0,0,0,0,0,0,0.284521,0.569042,,0.569042,0.657928,0,0,0,0,0,0
store_557_prod_580,smooth,7,0.738405,1.47681,,1.47681,1.8569,0,0,0,0,0,0,0.738405,1.47681,,1.47681,1.8569,0,0,0,0,0,0
store_557_prod_592,intermittent,7,0.465663,0.931326,,0.931326,0.931347,0,0,0,0,0,0,0.5,1,,0.931326,0.931347,0,0,0,0,7,0
store_557_prod_596,smooth,7,0.221065,0.442131,,0.442131,0.563757,0,0,0,0,0,0,0.221065,0.442131,,0.442131,0.563757,0,0,0,0,0,0
store_557_prod_6,smooth,7,0.441869,0.883737,,0.883737,0.99537,0,0,0,0,0,0,0.441869,0.883737,,0.883737,0.99537,0,0,0,0,0,0
store_557_prod_60,intermittent,7,0.182033,0.364067,,0.177694,0.178,0,0,0,0,0,2,0.182033,0.364067,,0.177694,0.178,0,0,0,0,0,2
store_557_prod_600,smooth,7,0.972434,1.94487,,1.94487,2.06623,0,0,0,0,0,0,0.972434,1.94487,,1.94487,2.06623,0,0,0,0,0,0
store_557_prod_608,intermittent,7,0,0,,,,1,1,1,7,0,0,0,0,,,,1,1,1,7,0,0
store_557_prod_620,intermittent,7,0.0735678,0.147136,,0.995153,0.995153,1,0.333333,0.5,2,0,4,0.0714286,0.142857,,0.995153,0.995153,0.857143,1,0.923077,6,1,0
store_557_prod_628,intermittent,7,0.48625,0.972501,,1.52643,1.99934,0,0,0,0,0,3,0.5,1,,1.52643,1.99934,0.428571,1,0.6,3,4,0
store_557_prod_63,intermittent,7,0.293751,0.587503,,0.35879,0.363538,0,0,0,0,0,5,0.293751,0.587503,,0.35879,0.363538,0,0,0,0,0,5
store_557_prod_630,intermittent,7,0.214437,0.428873,,0.329644,0.329665,0,0,0,0,0,2,0.214437,0.428873,,0.329644,0.329665,0,0,0,0,0,2
store_557_prod_631,smooth,7,0.0825125,0.165025,,0.165025,0.35696,0,0,0,0,0,0,0.0825125,0.165025,,0.165025,0.35696,0,0,0,0,0,0
store_557_prod_632,intermittent,7,0.214486,0.428972,,0.998196,0.998197,1,0.75,0.857143,3,0,1,0.214286,0.428571,,0.998196,0.998197,0.571429,1,0.727273,4,3,0
store_557_prod_633,intermittent,7,0.0554303,0.110861,,0.110861,0.111512,0,0,0,0,0,0,0.0554303,0.110861,,0.110861,0.111512,0,0,0,0,0,0
store_557_prod_634,smooth,7,0.00312913,0.00625827,,0.00625827,0.00787813,0,0,0,0,0,0,0.00312913,0.00625827,,0.00625827,0.00787813,0,0,0,0,0,0
store_557_prod_635,smooth,7,0.168437,0.336874,,0.336874,0.544266,0,0,0,0,0,0,0.168437,0.336874,,0.336874,0.544266,0,0,0,0,0,0
store_557_prod_638,smooth,7,0.204717,0.409434,,0.409434,0.546537,0,0,0,0,0,0,0.204717,0.409434,,0.409434,0.546537,0,0,0,0,0,0
store_557_prod_650,smooth,7,0.298091,0.596181,,0.643521,0.753237,0,0,0,0,0,1,0.310232,0.620464,,0.643521,0.753237,0.5,1,0.666667,1,1,0
store_557_prod_663,intermittent,7,0.072436,0.144872,,0.997073,0.997073,1,0.166667,0.285714,1,0,5,0.0714286,0.142857,,0.997073,0.997073,0.857143,1,0.923077,6,1,0
store_557_prod_666,smooth,7,0.723341,1.44668,,1.44668,1.75227,0,0,0,0,0,0,0.723341,1.44668,,1.44668,1.75227,0,0,0,0,0,0
store_557_prod_668,intermittent,7,0.14854,0.297079,,0.990732,0.990757,1,0.2,0.333333,1,0,4,0.142857,0.285714,,0.990732,0.990757,0.714286,1,0.833333,5,2,0
store_557_prod_670,smooth,7,0.072506,0.145012,,0.00240494,0.00356311,0,0,0,0,0,1,0.072506,0.145012,,0.00240494,0.00356311,0,0,0,0,0,1
store_557_prod_699,smooth,7,0.156194,0.312389,,0.312389,0.40498,0,0,0,0,0,0,0.156194,0.312389,,0.312389,0.40498,0,0,0,0,0,0
store_557_prod_7,intermittent,7,0.149144,0.298289,,0.988153,0.988158,0,0,0,0,0,5,0.142857,0.285714,,0.988153,0.988158,0.714286,1,0.833333,5,2,0
store_557_prod_70,smooth,7,0.932237,1.86447,,1.86447,2.54524,0,0,0,0,0,0,0.932237,1.86447,,1.86447,2.54524,0,0,0,0,0,0
store_557_prod_71,smooth,7,0.368496,0.736993,,0.736993,0.872045,0,0,0,0,0,0,0.368496,0.736993,,0.736993,0.872045,0,0,0,0,0,0
store_557_prod_717,intermittent,7,0.0113097,0.0226195,,0.0226195,0.0349285,0,0,0,0,0,0,0.0113097,0.0226195,,0.0226195,0.0349285,0,0,0,0,0,0
