series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_223_prod_845,intermittent,7,0.258676,0.517352,,0.382522,0.401309,0,0,0,0,0,4,0.258895,0.51779,,0.382522,0.401309,0.5,0.25,0.333333,1,1,3
store_224_prod_108,intermittent,7,0.0413083,0.0826167,,,,1,0.142857,0.25,1,0,6,0,0,,,,1,1,1,7,0,0
store_224_prod_11,intermittent,7,0.183625,0.36725,,0.361388,0.361388,0,0,0,0,0,6,0.0623299,0.12466,,0.361388,0.361388,1,0.833333,0.909091,5,0,1
store_224_prod_129,intermittent,7,0.254024,0.508049,,0.327466,0.327466,0,0,0,0,0,6,0.190917,0.381834,,0.327466,0.327466,1,0.333333,0.5,2,0,4
store_224_prod_190,smooth,7,0.294038,0.588077,,0.457075,0.464369,0,0,0,0,0,4,0.325755,0.651509,,0.457075,0.464369,0,0,0,0,1,4
store_224_prod_191,smooth,7,1.00947,2.01893,,2.01893,2.12328,0,0,0,0,0,0,1.00947,2.01893,,2.01893,2.12328,0,0,0,0,0,0
store_224_prod_194,intermittent,7,0.12158,0.243159,,0.243159,0.50261,0,0,0,0,0,0,0.12158,0.243159,,0.243159,0.50261,0,0,0,0,0,0
store_224_prod_207,intermittent,7,0.317084,0.634167,,0.777582,0.861107,0,0,0,0,0,3,0.35358,0.707161,,0.777582,0.861107,0.4,0.666667,0.5,2,3,1
store_224_prod_215,smooth,7,0.819309,1.63862,,1.63862,1.87407,0,0,0,0,0,0,0.819309,1.63862,,1.63862,1.87407,0,0,0,0,0,0
store_224_prod_231,intermittent,7,0.163309,0.326619,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_224_prod_243,intermittent,7,0.26955,0.5391,,0.377508,0.503653,0,0,0,0,0,2,0.26955,0.5391,,0.377508,0.503653,0,0,0,0,0,2
store_224_prod_259,intermittent,7,0.224199,0.448398,,0.549832,0.556117,0,0,0,0,0,4,0.177202,0.354404,,0.549832,0.556117,0.666667,1,0.8,4,2,0
store_224_prod_291,smooth,7,0.219901,0.439802,,0.439802,0.481697,0,0,0,0,0,0,0.219901,0.439802,,0.439802,0.481697,0,0,0,0,0,0
store_224_prod_306,intermittent,7,0.179301,0.358603,,0.854832,0.854832,0,0,0,0,0,6,0.109373,0.218747,,0.854832,0.854832,0.833333,0.833333,0.833333,5,1,1
store_224_prod_344,intermittent,7,4.06245e-06,8.12491e-06,,,,1,0.714286,0.833333,5,0,2,0,0,,,,1,1,1,7,0,0
store_224_prod_345,intermittent,7,0.101845,0.203689,,0.911877,0.911877,0,0,0,0,0,6,0.0714286,0.142857,,0.911877,0.911877,0.857143,1,0.923077,6,1,0
store_224_prod_363,smooth,7,0.0494106,0.0988212,,0.0988212,0.118167,0,0,0,0,0,0,0.0494106,0.0988212,,0.0988212,0.118167,0,0,0,0,0,0
store_224_prod_381,intermittent,7,0.203385,0.406771,,0.275684,0.363312,0,0,0,0,0,1,0.203385,0.406771,,0.275684,0.363312,0,0,0,0,0,1
store_224_prod_387,intermittent,7,0.364189,0.728378,,0.509137,0.622845,0,0,0,0,0,2,0.364189,0.728378,,0.509137,0.622845,0,0,0,0,0,2
store_224_prod_467,intermittent,7,0.162119,0.324238,,0.324238,0.408778,0,0,0,0,0,0,0.162119,0.324238,,0.324238,0.408778,0,0,0,0,0,0
store_224_prod_476,intermittent,7,0.434326,0.868653,,1.17155,1.22654,0,0,0,0,0,3,0.441745,0.883491,,1.17155,1.22654,0.5,0.333333,0.4,1,1,2
store_224_prod_554,intermittent,7,0.176789,0.353578,,0.364726,0.364726,0,0,0,0,0,6,0.0691275,0.138255,,0.364726,0.364726,1,0.833333,0.909091,5,0,1
store_224_prod_560,intermittent,7,0.270708,0.541416,,0.881079,0.881943,1,0.333333,0.5,1,0,2,0.285714,0.571429,,0.881079,0.881943,0.428571,1,0.6,3,4,0
store_224_prod_580,smooth,7,0.319904,0.639808,,0.639808,0.758229,0,0,0,0,0,0,0.319904,0.639808,,0.639808,0.758229,0,0,0,0,0,0
store_224_prod_596,smooth,7,0.218836,0.437673,,0.367767,0.422437,0,0,0,0,0,3,0.245984,0.491969,,0.367767,0.422437,0.333333,0.333333,0.333333,1,2,2
store_224_prod_6,intermittent,7,0.227021,0.454042,,0.331949,0.428601,0,0,0,0,0,1,0.227021,0.454042,,0.331949,0.428601,0,0,0,0,0,1
store_224_prod_600,intermittent,7,0.535942,1.07188,,1.07188,1.272,0,0,0,0,0,0,0.635427,1.27085,,1.07188,1.272,0,0,0,0,3,0
store_224_prod_631,intermittent,7,0.156677,0.313355,,0.313355,0.439376,0,0,0,0,0,0,0.156677,0.313355,,0.313355,0.439376,0,0,0,0,0,0
store_224_prod_634,intermittent,7,0.263186,0.526371,,0.526371,0.541363,0,0,0,0,0,0,0.369513,0.739026,,0.526371,0.541363,0,0,0,0,4,0
store_224_prod_638,intermittent,7,0.189331,0.378662,,0.378662,0.401585,0,0,0,0,0,0,0.257907,0.515815,,0.378662,0.401585,0,0,0,0,2,0
store_224_prod_650,intermittent,7,0.230382,0.460765,,0.558537,0.579314,0,0,0,0,0,5,0.148259,0.296519,,0.558537,0.579314,0.8,0.8,0.8,4,1,1
store_224_prod_672,intermittent,7,0.265051,0.530103,,0.485488,0.61838,0,0,0,0,0,2,0.265051,0.530103,,0.485488,0.61838,0,0,0,0,0,2
store_224_prod_683,intermittent,7,0.211579,0.423157,,0.551597,0.559499,0,0,0,0,0,5,0.104135,0.20827,,0.551597,0.559499,0.833333,1,0.909091,5,1,0
store_224_prod_689,intermittent,7,0.143784,0.287568,,0.880999,0.882115,1,0.4,0.571429,2,0,3,0.142857,0.285714,,0.880999,0.882115,0.714286,1,0.833333,5,2,0
