series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_0_prod_104,smooth,7,0.416596,0.833191,,0.833191,0.971844,0,0,0,0,0,0,0.416596,0.833191,,0.833191,0.971844,0,0,0,0,0,0
store_0_prod_117,smooth,7,0.535888,1.07178,,1.07178,1.31154,0,0,0,0,0,0,0.535888,1.07178,,1.07178,1.31154,0,0,0,0,0,0
store_0_prod_118,smooth,7,0.144829,0.289658,,0.289658,0.355494,0,0,0,0,0,0,0.144829,0.289658,,0.289658,0.355494,0,0,0,0,0,0
store_0_prod_122,smooth,7,0.676635,1.35327,,1.35327,1.55535,0,0,0,0,0,0,0.676635,1.35327,,1.35327,1.55535,0,0,0,0,0,0
store_0_prod_127,intermittent,7,0.193103,0.386205,,0.340688,0.340688,0,0,0,0,0,1,0.193103,0.386205,,0.340688,0.340688,0,0,0,0,0,1
store_0_prod_129,intermittent,7,0.25645,0.512901,,0.409693,0.409693,0,0,0,0,0,4,0.25645,0.512901,,0.409693,0.409693,0,0,0,0,0,4
store_0_prod_136,intermittent,7,0.320878,0.641757,,0.742299,0.859364,0,0,0,0,0,3,0.320878,0.641757,,0.742299,0.859364,0,0,0,0,0,3
store_0_prod_166,smooth,7,0.366301,0.732603,,0.732603,0.866766,0,0,0,0,0,0,0.366301,0.732603,,0.732603,0.866766,0,0,0,0,0,0
store_0_prod_18,intermittent,7,0.335741,0.671482,,0.950375,1.04437,0,0,0,0,0,3,0.357143,0.714286,,0.950375,1.04437,0.428571,1,0.6,3,4,0
store_0_prod_19,smooth,7,0.28701,0.57402,,0.5,0.694399,0,0,0,0,0,1,0.28701,0.57402,,0.5,0.694399,0,0,0,0,0,1
store_0_prod_190,smooth,7,0.33118,0.66236,,0.313652,0.45006,0,0,0,0,0,3,0.33118,0.66236,,0.313652,0.45006,0,0,0,0,0,3
store_0_prod_193,intermittent,7,0.276221,0.552442,,0.573419,0.573419,0,0,0,0,0,1,0.428571,0.857143,,0.573419,0.573419,0.142857,1,0.25,1,6,0
store_0_prod_194,intermittent,7,0.221372,0.442745,,0.366404,0.366404,0,0,0,0,0,2,0.221372,0.442745,,0.366404,0.366404,0,0,0,0,0,2
store_0_prod_201,intermittent,7,0.317299,0.634598,,0.692189,0.816471,0,0,0,0,0,3,0.317299,0.634598,,0.692189,0.816471,0,0,0,0,0,3
store_0_prod_207,smooth,7,0.38959,0.779181,,0.779181,0.92957,0,0,0,0,0,0,0.38959,0.779181,,0.779181,0.92957,0,0,0,0,0,0
store_0_prod_21,intermittent,7,0.142366,0.284732,,0.284732,0.284732,0,0,0,0,0,0,0.142366,0.284732,,0.284732,0.284732,0,0,0,0,0,0
store_0_prod_214,intermittent,7,0.148377,0.296753,,0.784545,0.784545,0,0,0,0,0,6,0.0714286,0.142857,,0.784545,0.784545,0.857143,1,0.923077,6,1,0
store_0_prod_215,smooth,7,0.542697,1.08539,,1.08539,1.52623,0,0,0,0,0,0,0.542697,1.08539,,1.08539,1.52623,0,0,0,0,0,0
store_0_prod_223,smooth,7,0.225299,0.450597,,0.450597,0.45319,0,0,0,0,0,0,0.225299,0.450597,,0.450597,0.45319,0,0,0,0,0,0
store_0_prod_23,intermittent,7,0.456408,0.912817,,0.912817,1.01849,0,0,0,0,0,0,0.642857,1.28571,,0.912817,1.01849,0,0,0,0,7,0
store_0_prod_253,intermittent,7,0.187808,0.375617,,0.674137,0.674137,0,0,0,0,0,6,0.0714286,0.142857,,0.674137,0.674137,0.857143,1,0.923077,6,1,0
store_0_prod_259,intermittent,7,0.17575,0.3515,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_26,intermittent,7,0.170798,0.341596,,0.130391,0.130391,0,0,0,0,0,2,0.170798,0.341596,,0.130391,0.130391,0,0,0,0,0,2
store_0_prod_291,smooth,7,0.237166,0.474332,,0.320324,0.320324,0,0,0,0,0,3,0.237166,0.474332,,0.320324,0.320324,0,0,0,0,0,3
store_0_prod_296,smooth,7,0.251133,0.502267,,0.502267,0.502512,0,0,0,0,0,0,0.251133,0.502267,,0.502267,0.502512,0,0,0,0,0,0
store_0_prod_300,smooth,7,1.10241,2.20482,,2.20482,2.78489,0,0,0,0,0,0,1.10241,2.20482,,2.20482,2.78489,0,0,0,0,0,0
store_0_prod_310,smooth,7,0.324051,0.648102,,0.648102,0.743503,0,0,0,0,0,0,0.324051,0.648102,,0.648102,0.743503,0,0,0,0,0,0
store_0_prod_345,intermittent,7,0.0844478,0.168896,,0.963546,0.963546,0,0,0,0,0,6,0.0714286,0.142857,,0.963546,0.963546,0.857143,1,0.923077,6,1,0
store_0_prod_370,intermittent,7,0.373103,0.746206,,0.746206,0.82418,0,0,0,0,0,0,0.571429,1.14286,,0.746206,0.82418,0,0,0,0,7,0
store_0_prod_379,intermittent,7,0.255378,0.510756,,0.424708,0.424708,0,0,0,0,0,4,0.255378,0.510756,,0.424708,0.424708,0,0,0,0,0,4
store_0_prod_38,intermittent,7,0.392736,0.785472,,2.50034,2.50034,0,0,0,0,0,6,0.214286,0.428571,,2.50034,2.50034,0.857143,1,0.923077,6,1,0
store_0_prod_4,erratic,7,0.611028,1.22206,,0.382845,0.506333,0,0,0,0,0,4,0.611028,1.22206,,0.382845,0.506333,0,0,0,0,0,4
store_0_prod_41,intermittent,7,0.250177,0.500354,,0.367492,0.543185,0,0,0,0,0,2,0.250177,0.500354,,0.367492,0.543185,0,0,0,0,0,2
store_0_prod_411,intermittent,7,0.26961,0.539219,,0.225465,0.225465,0,0,0,0,0,4,0.26961,0.539219,,0.225465,0.225465,0,0,0,0,0,4
store_0_prod_419,intermittent,7,0.338334,0.676669,,0.912227,0.912227,0,0,0,0,0,2,0.357143,0.714286,,0.912227,0.912227,0.285714,1,0.444444,2,5,0
store_0_prod_439,intermittent,7,0.297248,0.594496,,1.17186,1.26313,0,0,0,0,0,4,0.285714,0.571429,,1.17186,1.26313,0.571429,1,0.727273,4,3,0
store_0_prod_486,smooth,7,0.164209,0.328417,,0.328417,0.558515,0,0,0,0,0,0,0.164209,0.328417,,0.328417,0.558515,0,0,0,0,0,0
store_0_prod_489,intermittent,7,0.222429,0.444858,,0.371335,0.371335,0,0,0,0,0,2,0.222429,0.444858,,0.371335,0.371335,0,0,0,0,0,2
store_0_prod_496,intermittent,7,0.142714,0.285429,,0.1996,0.1996,0,0,0,0,0,1,0.142714,0.285429,,0.1996,0.1996,0,0,0,0,0,1
store_0_prod_500,intermittent,7,0.254814,0.509628,,0.432603,0.432603,0,0,0,0,0,4,0.254814,0.509628,,0.432603,0.432603,0,0,0,0,0,4
store_0_prod_548,intermittent,7,0.252822,0.505643,,0.460497,0.460497,0,0,0,0,0,4,0.252822,0.505643,,0.460497,0.460497,0,0,0,0,0,4
store_0_prod_554,intermittent,7,0.204411,0.408822,,0.339017,0.503807,0,0,0,0,0,1,0.204411,0.408822,,0.339017,0.503807,0,0,0,0,0,1
store_0_prod_567,smooth,7,0.191335,0.382669,,0.257158,0.373959,0,0,0,0,0,1,0.191335,0.382669,,0.257158,0.373959,0,0,0,0,0,1
store_0_prod_578,intermittent,7,0.20626,0.412519,,0.377527,0.377527,0,0,0,0,0,1,0.20626,0.412519,,0.377527,0.377527,0,0,0,0,0,1
store_0_prod_580,smooth,7,0.155854,0.311709,,0.311709,0.362212,0,0,0,0,0,0,0.155854,0.311709,,0.311709,0.362212,0,0,0,0,0,0
store_0_prod_596,smooth,7,0.0792349,0.15847,,0.0156127,0.0156127,0,0,0,0,0,1,0.0792349,0.15847,,0.0156127,0.0156127,0,0,0,0,0,1
store_0_prod_6,intermittent,7,0.217076,0.434152,,0.434152,0.629772,0,0,0,0,0,0,0.217076,0.434152,,0.434152,0.629772,0,0,0,0,0,0
store_0_prod_600,intermittent,7,0.418511,0.837022,,0.837022,0.95115,0,0,0,0,0,0,0.418511,0.837022,,0.837022,0.95115,0,0,0,0,0,0
store_0_prod_631,smooth,7,0.25142,0.50284,,0.519883,0.519883,0,0,0,0,0,3,0.285714,0.571429,,0.519883,0.519883,0.428571,1,0.6,3,4,0
store_0_prod_633,intermittent,7,0.192882,0.385764,,0.766551,0.766551,0,0,0,0,0,5,0.142857,0.285714,,0.766551,0.766551,0.714286,1,0.833333,5,2,0
store_0_prod_635,intermittent,7,0.222785,0.445569,,0.881014,0.881014,0,0,0,0,0,4,0.214286,0.428571,,0.881014,0.881014,0.571429,1,0.727273,4,3,0
store_0_prod_638,intermittent,7,0.246759,0.493519,,0.545368,0.545368,0,0,0,0,0,4,0.214286,0.428571,,0.545368,0.545368,0.571429,1,0.727273,4,3,0
store_0_prod_644,intermittent,7,0.0442949,0.0885898,,0.0885898,0.0885898,0,0,0,0,0,0,0.0442949,0.0885898,,0.0885898,0.0885898,0,0,0,0,0,0
store_0_prod_672,intermittent,7,0.416004,0.832009,,1.32406,1.58213,0,0,0,0,0,3,0.428571,0.857143,,1.32406,1.58213,0.428571,1,0.6,3,4,0
store_0_prod_686,intermittent,7,0.0980143,0.196029,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_0_prod_691,smooth,7,0.887114,1.77423,,1.77423,1.8445,0,0,0,0,0,0,0.887114,1.77423,,1.77423,1.8445,0,0,0,0,0,0
store_0_prod_699,intermittent,7,0.353782,0.707564,,0.850983,0.940305,0,0,0,0,0,2,0.428571,0.857143,,0.850983,0.940305,0.285714,1,0.444444,2,5,0
store_0_prod_70,smooth,7,0.707105,1.41421,,1.41421,1.5893,0,0,0,0,0,0,0.707105,1.41421,,1.41421,1.5893,0,0,0,0,0,0
store_0_prod_712,smooth,7,0.378591,0.757182,,0.757182,0.878446,0,0,0,0,0,0,0.378591,0.757182,,0.757182,0.878446,0,0,0,0,0,0
store_0_prod_719,intermittent,7,0.102935,0.20587,,0.911782,0.911782,0,0,0,0,0,6,0.0714286,0.142857,,0.911782,0.911782,0.857143,1,0.923077,6,1,0
store_0_prod_72,intermittent,7,0.189674,0.379349,,0.781519,0.781519,0,0,0,0,0,5,0.142857,0.285714,,0.781519,0.781519,0.714286,1,0.833333,5,2,0
store_0_prod_740,smooth,7,0.269172,0.538344,,0.410531,0.410531,0,0,0,0,0,5,0.269172,0.538344,,0.410531,0.410531,0,0,0,0,0,5
store_0_prod_76,smooth,7,0.11712,0.23424,,0.0913832,0.0913832,0,0,0,0,0,1,0.11712,0.23424,,0.0913832,0.0913832,0,0,0,0,0,1
store_0_prod_764,intermittent,7,0.254292,0.508583,,0.560083,0.560083,0,0,0,0,0,3,0.285714,0.571429,,0.560083,0.560083,0.428571,1,0.6,3,4,0
store_0_prod_769,smooth,7,0.158334,0.316667,,0.316667,0.49966,0,0,0,0,0,0,0.158334,0.316667,,0.316667,0.49966,0,0,0,0,0,0
store_0_prod_775,smooth,7,0.164684,0.329368,,0.329368,0.480554,0,0,0,0,0,0,0.164684,0.329368,,0.329368,0.480554,0,0,0,0,0,0
store_0_prod_783,intermittent,7,0.157694,0.315388,,0.315388,0.550955,0,0,0,0,0,0,0.157694,0.315388,,0.315388,0.550955,0,0,0,0,0,0
store_0_prod_796,smooth,7,0.25573,0.511459,,0.511459,0.517585,0,0,0,0,0,0,0.25573,0.511459,,0.511459,0.517585,0,0,0,0,0,0
store_0_prod_806,intermittent,7,0.238065,0.476131,,0.667085,0.667085,0,0,0,0,0,4,0.214286,0.428571,,0.667085,0.667085,0.571429,1,0.727273,4,3,0
store_0_prod_810,intermittent,7,0.403164,0.806329,,0.754289,0.80609,0,0,0,0,0,1,0.403164,0.806329,,0.754289,0.80609,0,0,0,0,0,1
store_0_prod_834,intermittent,7,0.62341,1.24682,,1.24682,1.40097,0,0,0,0,0,0,0.62341,1.24682,,1.24682,1.40097,0,0,0,0,0,0
store_0_prod_843,intermittent,7,0.2635,0.527,,0.563001,0.563001,0,0,0,0,0,2,0.357143,0.714286,,0.563001,0.563001,0.285714,1,0.444444,2,5,0
store_0_prod_90,smooth,7,0.445073,0.890147,,0.879539,1.11616,0,0,0,0,0,1,0.445073,0.890147,,0.879539,1.11616,0,0,0,0,0,1
store_0_prod_93,intermittent,7,0.248241,0.496482,,0.491791,0.491791,0,0,0,0,0,2,0.248241,0.496482,,0.491791,0.491791,0,0,0,0,0,2
store_100_prod_104,smooth,7,0.475921,0.951842,,0.632579,0.806323,0,0,0,0,0,1,0.475921,0.951842,,0.632579,0.806323,0,0,0,0,0,1
store_100_prod_108,intermittent,7,0.274042,0.548083,,0.836581,0.836581,0,0,0,0,0,3,0.285714,0.571429,,0.836581,0.836581,0.428571,1,0.6,3,4,0
store_100_prod_115,intermittent,7,0.229258,0.458516,,0.790391,0.790391,0,0,0,0,0,4,0.214286,0.428571,,0.790391,0.790391,0.571429,1,0.727273,4,3,0
store_100_prod_116,smooth,7,0.243209,0.486417,,0.468307,0.468307,0,0,0,0,0,2,0.243209,0.486417,,0.468307,0.468307,0,0,0,0,0,2
store_100_prod_117,smooth,7,0.981095,1.96219,,1.96219,2.15597,0,0,0,0,0,0,0.981095,1.96219,,1.96219,2.15597,0,0,0,0,0,0
store_100_prod_118,smooth,7,0.230224,0.460449,,0.223142,0.223142,0,0,0,0,0,3,0.230224,0.460449,,0.223142,0.223142,0,0,0,0,0,3
store_100_prod_119,smooth,7,0.245171,0.490342,,0.490342,0.494886,0,0,0,0,0,0,0.245171,0.490342,,0.490342,0.494886,0,0,0,0,0,0
store_100_prod_12,intermittent,7,0.26908,0.538159,,0.767114,0.767114,0,0,0,0,0,3,0.285714,0.571429,,0.767114,0.767114,0.428571,1,0.6,3,4,0
store_100_prod_122,smooth,7,0.533344,1.06669,,1.06669,1.36011,0,0,0,0,0,0,0.533344,1.06669,,1.06669,1.36011,0,0,0,0,0,0
store_100_prod_127,intermittent,7,0.153242,0.306484,,0.306484,0.510264,0,0,0,0,0,0,0.153242,0.306484,,0.306484,0.510264,0,0,0,0,0,0
store_100_prod_129,intermittent,7,0.251535,0.503071,,0.492835,0.492835,0,0,0,0,0,5,0.251535,0.503071,,0.492835,0.492835,0,0,0,0,0,5
store_100_prod_135,intermittent,7,0.221904,0.443808,,0.893341,0.893341,0,0,0,0,0,4,0.214286,0.428571,,0.893341,0.893341,0.571429,1,0.727273,4,3,0
store_100_prod_136,intermittent,7,0.252672,0.505345,,0.512471,0.512471,0,0,0,0,0,2,0.357143,0.714286,,0.512471,0.512471,0.285714,1,0.444444,2,5,0
store_100_prod_140,intermittent,7,0.200155,0.40031,,0.26739,0.26739,0,0,0,0,0,2,0.200155,0.40031,,0.26739,0.26739,0,0,0,0,0,2
store_100_prod_17,intermittent,7,0.240246,0.480492,,0.636558,0.636558,0,0,0,0,0,4,0.214286,0.428571,,0.636558,0.636558,0.571429,1,0.727273,4,3,0
store_100_prod_19,smooth,7,0.462698,0.925397,,0.772839,0.893422,0,0,0,0,0,1,0.462698,0.925397,,0.772839,0.893422,0,0,0,0,0,1
store_100_prod_190,intermittent,7,0.297608,0.595216,,0.277828,0.277828,0,0,0,0,0,5,0.297608,0.595216,,0.277828,0.277828,0,0,0,0,0,5
store_100_prod_193,intermittent,7,0.194324,0.388649,,0.344108,0.344108,0,0,0,0,0,1,0.194324,0.388649,,0.344108,0.344108,0,0,0,0,0,1
store_100_prod_201,smooth,7,0.177358,0.354716,,0.161005,0.161005,0,0,0,0,0,2,0.177358,0.354716,,0.161005,0.161005,0,0,0,0,0,2
store_100_prod_207,intermittent,7,0.33054,0.661079,,0.661079,0.825787,0,0,0,0,0,0,0.33054,0.661079,,0.661079,0.825787,0,0,0,0,0,0
store_100_prod_21,intermittent,7,0.337244,0.674488,,0.674488,0.674488,0,0,0,0,0,0,0.5,1,,0.674488,0.674488,0,0,0,0,7,0
store_100_prod_212,intermittent,7,0.251875,0.503751,,0.505251,0.505251,0,0,0,0,0,1,0.428571,0.857143,,0.505251,0.505251,0.142857,1,0.25,1,6,0
store_100_prod_215,smooth,7,0.586254,1.17251,,1.17251,1.48667,0,0,0,0,0,0,0.586254,1.17251,,1.17251,1.48667,0,0,0,0,0,0
store_100_prod_218,intermittent,7,0.243607,0.487215,,0.410504,0.410504,0,0,0,0,0,3,0.243607,0.487215,,0.410504,0.410504,0,0,0,0,0,3
store_100_prod_222,intermittent,7,0.220281,0.440563,,0.583212,0.583212,0,0,0,0,0,6,0.0714286,0.142857,,0.583212,0.583212,0.857143,1,0.923077,6,1,0
store_100_prod_223,intermittent,7,0.261727,0.523453,,0.532835,0.532835,0,0,0,0,0,1,0.428571,0.857143,,0.532835,0.532835,0.142857,1,0.25,1,6,0
store_100_prod_23,intermittent,7,0.37526,0.750521,,0.750521,0.828088,0,0,0,0,0,0,0.571429,1.14286,,0.750521,0.828088,0,0,0,0,7,0
store_100_prod_240,smooth,7,0.475358,0.950716,,0.950716,1.07354,0,0,0,0,0,0,0.475358,0.950716,,0.950716,1.07354,0,0,0,0,0,0
store_100_prod_250,intermittent,7,0.258315,0.516629,,0.616404,0.616404,0,0,0,0,0,3,0.285714,0.571429,,0.616404,0.616404,0.428571,1,0.6,3,4,0
store_100_prod_253,intermittent,7,0.232337,0.464674,,0.747281,0.747281,0,0,0,0,0,4,0.214286,0.428571,,0.747281,0.747281,0.571429,1,0.727273,4,3,0
store_100_prod_26,intermittent,7,0.133923,0.267845,,0.174984,0.174984,0,0,0,0,0,1,0.133923,0.267845,,0.174984,0.174984,0,0,0,0,0,1
store_100_prod_291,intermittent,7,0.268427,0.536854,,0.757979,0.757979,0,0,0,0,0,3,0.285714,0.571429,,0.757979,0.757979,0.428571,1,0.6,3,4,0
store_100_prod_296,intermittent,7,0.0755274,0.151055,,0.151055,0.373778,0,0,0,0,0,0,0.0755274,0.151055,,0.151055,0.373778,0,0,0,0,0,0
store_100_prod_300,smooth,7,1.97012,3.94024,,3.94024,4.30446,0,0,0,0,0,0,1.97012,3.94024,,3.94024,4.30446,0,0,0,0,0,0
store_100_prod_345,smooth,7,0.226836,0.453672,,0.608099,0.608099,0,0,0,0,0,5,0.142857,0.285714,,0.608099,0.608099,0.714286,1,0.833333,5,2,0
store_100_prod_363,smooth,7,0.223541,0.447082,,0.376525,0.376525,0,0,0,0,0,2,0.223541,0.447082,,0.376525,0.376525,0,0,0,0,0,2
store_100_prod_37,intermittent,7,0.373135,0.746271,,0.746271,1.04285,0,0,0,0,0,0,0.373135,0.746271,,0.746271,1.04285,0,0,0,0,0,0
store_100_prod_370,smooth,7,0.296051,0.592102,,0.59561,0.702595,0,0,0,0,0,1,0.296051,0.592102,,0.59561,0.702595,0,0,0,0,0,1
store_100_prod_374,intermittent,7,0.236826,0.473652,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_38,intermittent,7,0.468455,0.936911,,2.28832,2.28832,0,0,0,0,0,6,0.468455,0.936911,,2.28832,2.28832,0,0,0,0,0,6
store_100_prod_396,intermittent,7,0.240856,0.481711,,0.474396,0.474396,0,0,0,0,0,1,0.240856,0.481711,,0.474396,0.474396,0,0,0,0,0,1
store_100_prod_4,erratic,7,0.438477,0.876955,,0.542579,0.581294,0,0,0,0,0,2,0.438477,0.876955,,0.542579,0.581294,0,0,0,0,0,2
store_100_prod_41,intermittent,7,0.153209,0.306418,,0.306418,0.510336,0,0,0,0,0,0,0.153209,0.306418,,0.306418,0.510336,0,0,0,0,0,0
store_100_prod_411,intermittent,7,0.0695741,0.139148,,0.139148,0.139148,0,0,0,0,0,0,0.0695741,0.139148,,0.139148,0.139148,0,0,0,0,0,0
store_100_prod_414,intermittent,7,0.239851,0.479703,,0.357919,0.357919,0,0,0,0,0,3,0.239851,0.479703,,0.357919,0.357919,0,0,0,0,0,3
store_100_prod_419,intermittent,7,0.306035,0.61207,,0.61207,0.61207,0,0,0,0,0,0,0.5,1,,0.61207,0.61207,0,0,0,0,7,0
store_100_prod_426,intermittent,7,0.124161,0.248322,,0.147651,0.147651,0,0,0,0,0,1,0.124161,0.248322,,0.147651,0.147651,0,0,0,0,0,1
store_100_prod_468,lumpy,7,0.21947,0.438939,,0.438939,0.609617,0,0,0,0,0,0,0.21947,0.438939,,0.438939,0.609617,0,0,0,0,0,0
store_100_prod_473,intermittent,7,0.0611925,0.122385,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_100_prod_478,intermittent,7,0.166688,0.333375,,0.888791,0.888791,0,0,0,0,0,5,0.142857,0.285714,,0.888791,0.888791,0.714286,1,0.833333,5,2,0
store_100_prod_481,smooth,7,0.345512,0.691023,,0.691023,0.825588,0,0,0,0,0,0,0.345512,0.691023,,0.691023,0.825588,0,0,0,0,0,0
store_100_prod_486,smooth,7,0.15617,0.31234,,0.31234,0.469047,0,0,0,0,0,0,0.15617,0.31234,,0.31234,0.469047,0,0,0,0,0,0
store_100_prod_500,intermittent,7,0.251686,0.503373,,0.504722,0.504722,0,0,0,0,0,1,0.428571,0.857143,,0.504722,0.504722,0.142857,1,0.25,1,6,0
store_100_prod_515,intermittent,7,0.249913,0.499826,,0.498783,0.498783,0,0,0,0,0,3,0.249913,0.499826,,0.498783,0.498783,0,0,0,0,0,3
store_100_prod_549,smooth,7,0.184242,0.368484,,0.193129,0.193129,0,0,0,0,0,2,0.184242,0.368484,,0.193129,0.193129,0,0,0,0,0,2
store_100_prod_554,smooth,7,0.21353,0.427061,,0.427061,0.453901,0,0,0,0,0,0,0.21353,0.427061,,0.427061,0.453901,0,0,0,0,0,0
store_100_prod_567,intermittent,7,0.252194,0.504388,,0.510238,0.510238,0,0,0,0,0,2,0.357143,0.714286,,0.510238,0.510238,0.285714,1,0.444444,2,5,0
store_100_prod_578,smooth,7,0.338512,0.677024,,0.677024,0.773071,0,0,0,0,0,0,0.338512,0.677024,,0.677024,0.773071,0,0,0,0,0,0
store_100_prod_58,intermittent,7,0.18155,0.3631,,0.819432,0.819432,0,0,0,0,0,5,0.142857,0.285714,,0.819432,0.819432,0.714286,1,0.833333,5,2,0
store_100_prod_580,smooth,7,0.273272,0.546544,,0.546544,0.737298,0,0,0,0,0,0,0.273272,0.546544,,0.546544,0.737298,0,0,0,0,0,0
store_100_prod_596,smooth,7,0.344691,0.689381,,0.608557,0.681629,0,0,0,0,0,1,0.344691,0.689381,,0.608557,0.681629,0,0,0,0,0,1
store_100_prod_6,intermittent,7,0.147127,0.294253,,0.294253,0.457202,0,0,0,0,0,0,0.147127,0.294253,,0.294253,0.457202,0,0,0,0,0,0
store_100_prod_600,intermittent,7,0.615549,1.2311,,1.2311,1.387,0,0,0,0,0,0,0.615549,1.2311,,1.2311,1.387,0,0,0,0,0,0
store_100_prod_638,intermittent,7,0.249436,0.498872,,0.502631,0.502631,0,0,0,0,0,5,0.142857,0.285714,,0.502631,0.502631,0.714286,1,0.833333,5,2,0
store_100_prod_644,intermittent,7,0.0161481,0.0322962,,0.0322962,0.0322962,0,0,0,0,0,0,0.0161481,0.0322962,,0.0322962,0.0322962,0,0,0,0,0,0
store_100_prod_645,intermittent,7,0.184942,0.369883,,0.317837,0.317837,0,0,0,0,0,1,0.184942,0.369883,,0.317837,0.317837,0,0,0,0,0,1
store_100_prod_650,intermittent,7,0.26475,0.5295,,0.7065,0.7065,0,0,0,0,0,3,0.285714,0.571429,,0.7065,0.7065,0.428571,1,0.6,3,4,0
store_100_prod_666,smooth,7,0.245513,0.491025,,0.491025,0.494947,0,0,0,0,0,0,0.245513,0.491025,,0.491025,0.494947,0,0,0,0,0,0
store_100_prod_677,intermittent,7,0.223408,0.446816,,0.872289,0.872289,0,0,0,0,0,4,0.214286,0.428571,,0.872289,0.872289,0.571429,1,0.727273,4,3,0
store_100_prod_688,intermittent,7,0.151059,0.302118,,0.777035,0.777035,0,0,0,0,0,6,0.0714286,0.142857,,0.777035,0.777035,0.857143,1,0.923077,6,1,0
store_100_prod_70,smooth,7,1.00696,2.01392,,2.01392,2.63141,0,0,0,0,0,0,1.00696,2.01392,,2.01392,2.63141,0,0,0,0,0,0
store_100_prod_71,smooth,7,0.180021,0.360042,,0.360042,0.465499,0,0,0,0,0,0,0.180021,0.360042,,0.360042,0.465499,0,0,0,0,0,0
store_100_prod_715,intermittent,7,0.343363,0.686726,,1.05708,1.14233,0,0,0,0,0,3,0.357143,0.714286,,1.05708,1.14233,0.428571,1,0.6,3,4,0
store_100_prod_728,intermittent,7,0.30746,0.61492,,0.768146,0.768146,0,0,0,0,0,2,0.357143,0.714286,,0.768146,0.768146,0.285714,1,0.444444,2,5,0
store_100_prod_74,intermittent,7,0.103455,0.20691,,0.910325,0.910325,0,0,0,0,0,6,0.0714286,0.142857,,0.910325,0.910325,0.857143,1,0.923077,6,1,0
store_100_prod_740,smooth,7,0.226333,0.452666,,0.433733,0.433733,0,0,0,0,0,1,0.226333,0.452666,,0.433733,0.433733,0,0,0,0,0,1
store_100_prod_76,smooth,7,0.121033,0.242067,,0.138894,0.138894,0,0,0,0,0,1,0.121033,0.242067,,0.138894,0.138894,0,0,0,0,0,1
store_100_prod_764,intermittent,7,0.239025,0.47805,,0.653653,0.653653,0,0,0,0,0,4,0.214286,0.428571,,0.653653,0.653653,0.571429,1,0.727273,4,3,0
store_100_prod_765,intermittent,7,0.0750294,0.150059,,0.989918,0.989918,0,0,0,0,0,6,0.0714286,0.142857,,0.989918,0.989918,0.857143,1,0.923077,6,1,0
store_100_prod_769,smooth,7,0.231058,0.462117,,0.41363,0.556757,0,0,0,0,0,1,0.231058,0.462117,,0.41363,0.556757,0,0,0,0,0,1
store_100_prod_77,intermittent,7,0.239001,0.478001,,0.346009,0.346009,0,0,0,0,0,3,0.239001,0.478001,,0.346009,0.346009,0,0,0,0,0,3
store_100_prod_774,intermittent,7,0.215593,0.431186,,0.431186,0.431186,0,0,0,0,0,0,0.215593,0.431186,,0.431186,0.431186,0,0,0,0,0,0
store_100_prod_783,smooth,7,0.274861,0.549722,,0.549722,0.648738,0,0,0,0,0,0,0.274861,0.549722,,0.549722,0.648738,0,0,0,0,0,0
store_100_prod_797,intermittent,7,0.276931,0.553861,,0.625676,0.625676,0,0,0,0,0,2,0.357143,0.714286,,0.625676,0.625676,0.285714,1,0.444444,2,5,0
store_100_prod_810,smooth,7,0.209607,0.419214,,0.419214,0.452489,0,0,0,0,0,0,0.209607,0.419214,,0.419214,0.452489,0,0,0,0,0,0
store_100_prod_834,smooth,7,0.28339,0.566779,,0.566779,0.736116,0,0,0,0,0,0,0.28339,0.566779,,0.566779,0.736116,0,0,0,0,0,0
store_100_prod_84,intermittent,7,0.257003,0.514005,,0.480393,0.480393,0,0,0,0,0,6,0.257003,0.514005,,0.480393,0.480393,0,0,0,0,0,6
store_100_prod_847,intermittent,7,0.237266,0.474532,,0.559424,0.559424,0,0,0,0,0,5,0.142857,0.285714,,0.559424,0.559424,0.714286,1,0.833333,5,2,0
store_100_prod_853,intermittent,7,0.260293,0.520586,,0.6441,0.6441,0,0,0,0,0,3,0.285714,0.571429,,0.6441,0.6441,0.428571,1,0.6,3,4,0
store_100_prod_93,intermittent,7,0.275131,0.550262,,0.851837,0.851837,0,0,0,0,0,3,0.285714,0.571429,,0.851837,0.851837,0.428571,1,0.6,3,4,0
store_100_prod_99,intermittent,7,0.244132,0.488265,,0.582146,0.582146,0,0,0,0,0,4,0.214286,0.428571,,0.582146,0.582146,0.571429,1,0.727273,4,3,0
store_101_prod_115,intermittent,7,0.217895,0.43579,,0.410106,0.410106,0,0,0,0,0,1,0.217895,0.43579,,0.410106,0.410106,0,0,0,0,0,1
